"111年11月30日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"3231","緯創","8,238,908","3,645","226,713,296","27.70","27.70","27.35","27.65"," ","0.00","27.60","10","27.65","394","6.31",
"3257","虹冠電","131,506","215","5,493,606","40.40","42.55","40.40","42.20","+","1.95","42.15","2","42.20","2","16.81",
"3266","昇陽","33,404","26","394,864","11.75","11.85","11.75","11.85","+","0.10","11.75","3","11.90","7","32.92",
"3296","勝德","302,106","222","5,069,442","16.95","16.95","16.70","16.75","-","0.10","16.75","7","16.80","14","0.00",
"3305","昇貿","1,528,077","988","65,089,799","41.70","43.10","41.70","42.60","+","1.10","42.60","18","42.65","15","7.62",
"3308","聯德","10,737","19","146,379","13.55","13.70","13.50","13.70","-","0.05","13.65","2","13.70","3","0.00",
"3311","閎暉","42,970","61","1,410,268","32.65","32.90","32.60","32.90","+","0.25","32.90","2","33.05","4","21.23",
"3312","弘憶股","268,442","175","4,983,599","18.55","18.60","18.50","18.60","+","0.05","18.60","4","18.65","32","7.15",
"3321","同泰","104,568","104","906,204","8.68","8.70","8.60","8.67","+","0.11","8.64","1","8.68","2","0.00",
"3338","泰碩","251,085","247","8,799,749","34.60","35.30","34.60","34.95","+","0.35","34.90","7","34.95","1","10.43",
"3346","麗清","969,054","646","32,876,376","33.95","34.40","33.55","34.10","+","0.20","34.00","4","34.10","3","0.00",
"3356","奇偶","5,600,970","3,329","247,496,410","44.15","44.90","43.85","44.40","-","0.15","44.35","17","44.40","27","29.21",
"3376","新日興","264,056","248","22,271,419","83.20","84.70","83.20","84.70","+","1.20","84.60","7","84.70","2","8.81",
"3380","明泰","10,057,071","4,517","314,535,357","31.30","31.75","30.75","31.00","-","0.35","30.95","5","31.00","28","21.38",
"3406","玉晶光","4,160,355","3,754","1,652,008,557","395.00","403.50","391.00","393.50","-","1.00","393.50","14","394.00","2","13.23",
"3413","京鼎","304,829","302","57,995,886","189.50","191.50","188.50","191.50","+","3.00","191.00","8","191.50","25","8.19",
"3416","融程電","33,987","43","2,786,377","81.90","82.40","81.70","82.30","+","0.90","82.10","2","82.30","1","14.34",
"3419","譁裕","1,640,016","850","32,740,550","20.05","20.20","19.80","19.90","-","0.15","19.90","1","19.95","2","60.30",
"3432","台端","1,439,557","755","33,098,073","22.90","23.30","22.55","23.10","+","0.45","23.05","5","23.10","5","9.28",
"3437","榮創","197,195","199","3,427,796","17.25","17.50","17.25","17.50","+","0.35","17.45","4","17.50","13","0.00",
"3443","創意","4,791,879","4,287","3,526,356,188","729.00","745.00","725.00","731.00","+","4.00","731.00","5","732.00","2","34.03",
"3450","聯鈞","402,818","386","16,127,775","39.60","40.40","39.00","40.05","+","0.80","40.00","6","40.05","1","20.13",
"3454","晶睿","22,669,315","17,439","4,595,578,688","200.00","208.50","198.00","200.50","-","1.00","200.00","139","200.50","53","32.71",
"3481","群創","48,214,059","7,000","599,503,420","12.35","12.55","12.30","12.40","+","0.05","12.40","79","12.45","10","0.00",
"3494","誠研","994,038","522","8,911,463","9.07","9.15","8.71","8.98","-","0.09","8.98","1","9.01","10","0.00",
"3501","維熹","151,541","173","7,447,864","49.35","49.35","48.95","49.30","+","0.25","49.20","3","49.30","15","8.60",
"3504","揚明光","10,429,387","7,751","979,176,257","92.40","96.00","92.00","93.20","+","1.80","93.20","52","93.40","101","72.25",
"3515","華擎","1,769,968","1,392","229,234,756","128.50","131.00","127.50","130.00","+","1.50","130.00","36","130.50","11","9.20",
"3518","柏騰","295,676","189","6,808,775","22.90","23.35","22.85","23.00","+","0.10","22.90","5","23.00","2","176.92",
"3528","安馳","14,220","15","712,852","50.10","50.20","50.00","50.10"," ","0.00","49.90","5","50.10","1","10.08",
"3530","晶相光","70,078","79","5,454,136","78.10","78.20","77.10","77.80","+","0.70","77.80","1","78.00","2","20.58",
"3532","台勝科","2,563,952","2,105","400,417,057","154.50","157.50","154.00","157.00","+","2.50","156.50","48","157.00","43","14.47",
"3533","嘉澤","467,410","2,139","404,448,340","880.00","880.00","860.00","864.00","-","9.00","864.00","4","865.00","3","15.85",
"3535","晶彩科","1,469,606","742","37,503,363","25.20","25.75","25.20","25.75","+","0.50","25.70","43","25.75","30","6.33",
"3536","誠創","27,175","13","97,279","3.58","3.60","3.53","3.60","+","0.02","3.60","1","3.66","2","0.00",
"3543","州巧","16,006","17","315,874","19.60","19.85","19.60","19.85","+","0.10","19.75","2","19.95","2","0.00",
"3545","敦泰","2,200,497","1,662","143,637,155","64.40","65.90","64.40","65.70","+","1.40","65.60","37","65.70","7","0.00",
"3550","聯穎","202,993","107","2,687,673","13.20","13.35","13.20","13.30","+","0.10","13.25","5","13.35","2","0.00",
"3557","嘉威","46,026","76","2,276,284","49.70","49.75","49.20","49.65","+","0.30","49.35","2","49.65","5","6.81",
"3563","牧德","84,511","78","11,662,636","136.50","139.00","136.50","138.50","+","1.00","138.00","5","138.50","2","9.45",
"3576","聯合再生","6,743,944","2,101","142,864,727","21.10","21.30","20.95","21.30","+","0.20","21.25","1","21.30","45","66.56",
"3583","辛耘","383,832","381","28,113,440","72.10","73.80","72.00","73.60","+","1.50","73.50","5","73.70","4","10.79",
"3588","通嘉","547,881","504","33,721,442","60.00","62.70","60.00","61.50","+","1.50","61.50","5","61.60","3","12.55",
"3591","艾笛森","395,360","246","6,628,430","16.80","16.90","16.50","16.70","+","0.05","16.70","4","16.75","5","28.31",
"3592","瑞鼎","896,174","1,045","277,274,157","304.50","313.00","301.50","310.50","+","8.00","310.50","25","311.00","1","5.04",
"3593","力銘","20,279","33","279,420","13.90","13.90","13.70","13.90"," ","0.00","13.75","1","13.90","9","0.00",
"3596","智易","1,505,698","948","155,760,239","104.00","104.50","102.50","104.00","+","0.50","103.50","20","104.00","93","12.37",
"3605","宏致","1,165,069","703","37,662,151","31.60","32.90","31.50","32.25","+","0.80","32.20","9","32.25","7","9.86",
"3607","谷崧","133,716","109","1,623,874","12.25","12.25","12.00","12.25","-","0.05","12.20","2","12.25","2","0.00",
"3617","碩天","493,446","386","54,954,810","111.50","113.00","110.00","110.50","-","0.50","110.50","16","111.00","4","12.13",
"3622","洋華","77,006","54","2,155,918","28.00","28.10","27.80","28.10","+","0.10","28.05","3","28.10","1","9.15",
"3645","達邁","1,040,077","703","34,356,282","32.00","33.65","32.00","33.50","+","1.60","33.45","11","33.50","8","18.31",
"3652","精聯","111,624","65","2,582,230","23.00","23.35","23.00","23.25","+","0.25","23.20","2","23.25","3","22.14",
"3653","健策","517,740","650","196,171,450","376.50","383.00","375.00","379.00","+","3.00","379.00","19","380.00","1","22.78",
"3661","世芯-KY","5,683,009","5,800","5,266,802,189","908.00","943.00","906.00","927.00","+","25.00","927.00","10","928.00","31","39.72",
"3665","貿聯-KY","1,956,237","1,794","489,672,742","248.00","252.00","248.00","250.50","+","2.00","250.50","30","251.00","2","11.24",
"3669","圓展","105,170","110","4,570,515","43.00","43.75","43.00","43.75","+","0.85","43.50","13","43.75","2","10.42",
"3673","TPK-KY","1,316,482","601","41,664,906","31.20","31.85","31.20","31.80","+","0.70","31.75","12","31.80","9","20.13",
"3679","新至陞","37,162","36","3,478,561","93.30","94.10","93.30","93.90","+","0.30","93.60","1","93.90","3","6.99",
"3682","亞太電","1,642,355","480","10,212,316","6.18","6.26","6.17","6.20","+","0.02","6.20","35","6.24","1","0.00",
"3686","達能","127,473","136","1,629,239","12.70","12.85","12.65","12.75","+","0.05","12.70","31","12.75","7","20.24",
"3694","海華","311,000","188","6,590,550","20.95","21.45","20.85","21.20","+","0.25","21.15","4","21.20","2","9.59",
"3701","大眾控","1,080,840","704","43,451,054","39.70","40.85","39.70","40.20","+","0.75","40.15","33","40.20","20","21.85",
"3702","大聯大","6,169,545","2,291","296,556,540","47.05","48.50","47.00","48.50","+","1.25","48.40","13","48.50","2","7.72",
"3702A","大聯大甲特","75,632","48","3,611,797","47.50","48.00","47.50","47.85","+","0.40","47.80","17","47.90","11","0.00",
"3703","欣陸","1,401,057","806","41,691,005","29.70","29.90","29.65","29.90","+","0.20","29.85","19","29.90","22","7.07",
"3704","合勤控","10,481,105","6,973","344,837,347","33.35","33.45","32.60","32.75","-","1.10","32.75","38","32.80","26","9.55",
"3705","永信","376,356","251","15,187,274","40.20","40.50","40.15","40.35","+","0.20","40.35","7","40.45","2","11.15",
"3706","神達","2,503,112","1,405","74,403,907","29.60","29.80","29.55","29.75","+","0.15","29.70","96","29.75","23","3.50",
"3708","上緯投控","3,581,413","2,793","355,698,669","97.90","101.00","97.60","98.20","+","0.60","98.20","8","98.50","2","10.72",
"3711","日月光投控","13,641,627","5,986","1,320,148,184","96.40","97.20","95.10","97.20","+","1.80","97.00","7","97.20","194","5.40",
"3712","永崴投控","232,844","148","6,109,047","26.10","26.35","26.05","26.25","+","0.30","26.15","10","26.25","3","10.06",
"3714","富采","3,209,890","2,254","150,231,532","46.10","47.20","46.00","47.00","+","1.10","47.00","57","47.05","31","28.66",
"3715","定穎投控","1,923,326","694","33,203,896","17.35","17.40","17.15","17.20","-","0.10","17.20","20","17.25","36","0.00",
"4104","佳醫","293,641","348","18,992,691","64.10","65.10","63.80","65.00","+","0.90","64.80","6","65.00","14","14.13",
"4106","雃博","220,141","160","5,467,317","24.80","24.90","24.80","24.80"," ","0.00","24.80","21","24.90","7","16.76",
"4108","懷特","177,049","237","3,374,229","19.20","19.20","18.95","19.15"," ","0.00","19.00","3","19.15","1","0.00",
"4119","旭富","443,339","419","41,506,303","92.70","94.30","92.70","93.60","+","0.90","93.60","4","93.70","2","42.35",
"4133","亞諾法","377,362","242","14,188,069","37.50","37.80","37.25","37.65","+","0.45","37.60","2","37.65","5","36.91",
"4137","麗豐-KY","173,288","497","30,028,549","171.50","174.50","171.50","174.00","+","2.50","174.00","1","174.50","1","16.76",
"4142","國光生","1,147,777","623","42,788,866","37.00","37.45","36.90","37.30","+","0.40","37.25","28","37.30","2","30.33",
"4148","全宇生技-KY","220,173","191","13,189,265","59.00","60.60","58.90","59.80","+","0.80","59.80","7","59.90","7","9.54",
"4155","訊映","464,631","213","12,027,686","25.95","26.05","25.75","25.85","-","0.10","25.80","6","25.85","9","16.79",
"4164","承業醫","642,860","424","28,898,076","44.80","45.20","44.50","45.15"," ","0.00","45.15","5","45.20","30","17.85",
"4190","佐登-KY","86,356","71","6,021,127","69.50","70.20","69.10","69.70","+","0.70","69.70","5","70.10","2","34.50",
"4306","炎洲","1,023,555","506","15,134,869","14.70","14.85","14.65","14.85","+","0.20","14.80","24","14.85","64","9.71",
"4426","利勤","485,960","296","11,793,982","23.65","24.60","23.65","24.45","+","0.55","24.40","6","24.45","8","0.00",
"4438","廣越","271,805","226","33,051,476","119.50","122.50","119.50","121.00","+","1.00","121.00","18","122.00","3","8.92",
"4439","冠星-KY","19,156","20","1,938,410","101.50","101.50","100.50","101.50","+","0.50","101.00","1","101.50","2","9.11",
"4440","宜新實業","21,120","19","712,844","33.80","34.10","33.70","33.70","-","0.10","33.70","8","34.00","5","9.97",
"4526","東台","260,291","247","3,772,085","14.20","14.60","14.20","14.60","+","0.40","14.50","29","14.60","17","27.55",
"4532","瑞智","692,594","284","11,407,699","16.20","16.60","16.20","16.55","+","0.30","16.50","38","16.55","5","14.15",
"4536","拓凱","443,448","355","76,093,759","171.00","173.50","169.50","171.50","+","1.50","171.50","27","172.00","1","7.38",
"4540","全球傳動","86,234","75","3,111,052","35.75","36.40","35.60","36.15","+","0.40","36.15","3","36.20","1","11.19",
"4545","銘鈺","9,000","9","251,550","27.80","28.05","27.75","28.05","+","0.10","27.90","2","28.10","6","11.64",
"4551","智伸科","636,409","551","102,870,975","158.00","163.50","158.00","162.50","+","4.50","162.50","5","163.00","52","13.54",
"4552","力達-KY","30,475","27","893,301","29.45","29.45","29.20","29.35"," ","0.00","29.30","1","29.40","4","8.02",
"4555","氣立","97,000","60","4,954,200","50.70","51.80","50.50","51.80","+","1.20","51.40","2","51.80","1","18.84",
"4557","永新-KY","84,274","83","8,868,580","105.00","106.50","104.00","105.50","+","0.50","105.00","4","105.50","1","8.58",
"4560","強信-KY","48,000","30","1,836,550","38.50","38.50","38.15","38.40","+","0.10","38.40","10","38.45","1","9.67",
"4562","穎漢","133,095","92","2,100,895","15.85","15.90","15.70","15.75"," ","0.00","15.70","1","15.80","4","0.00",
"4564","元翎","268,559","195","6,568,018","24.80","24.85","23.80","24.80","+","0.30","24.60","5","24.80","4","32.21",
"4566","時碩工業","1,302,165","937","72,977,640","56.60","56.80","55.60","55.80","-","0.50","55.80","24","56.00","2","10.41",
"4571","鈞興-KY","19,000","18","1,417,100","74.70","74.80","74.40","74.80","+","1.00","74.50","2","74.90","1","11.10",
"4572","駐龍","298,157","257","35,725,297","122.00","122.50","118.50","118.50","-","2.50","118.50","10","119.00","1","24.04",
"4576","大銀微系統","515,045","139","34,856,124","66.90","68.10","66.80","67.70","+","0.90","67.70","24","68.00","2","22.87",
"4581","光隆精密-KY","5,000","5","163,250","32.65","32.65","32.65","32.65"," ","0.00","32.60","5","32.65","2","10.64",
"4583","台灣精銳","18,087","93","3,352,106","184.00","188.50","184.00","188.50","+","4.50","188.50","2","189.00","4","13.45",
"4720","德淵","701,442","323","10,206,461","14.20","14.80","14.20","14.45","+","0.25","14.45","39","14.50","14","41.29",
"4722","國精化","60,520","48","2,056,492","33.70","34.05","33.70","34.05","+","0.35","34.00","2","34.05","3","8.47",
"4737","華廣","18,168","38","1,445,658","79.10","79.90","79.10","79.70","+","0.20","79.40","1","79.90","7","50.76",
"4739","康普","3,113,665","2,539","319,637,608","103.00","104.00","101.50","102.50","-","0.50","102.50","9","103.00","98","18.08",
"4746","台耀","1,827,355","1,272","109,843,350","59.30","61.10","59.10","60.20","+","1.40","60.20","5","60.30","21","0.00",
"4755","三福化","4,927,805","3,641","627,538,666","121.00","130.50","119.50","130.50","+","11.50","130.50","5,735","--","0","12.29",
"4763","材料-KY","1,279,949","2,476","214,501,163","167.00","169.00","166.00","169.00","+","1.50","168.50","4","169.00","14","11.37",
"4764","雙鍵","99,196","102","5,316,908","49.50","54.40","49.40","54.40","+","4.90","54.40","148","--","0","56.67",
"4766","南寶","54,180","63","7,281,250","133.50","135.00","133.50","135.00","+","2.50","134.00","4","135.00","9","10.37",
"4770","上品","2,493,134","2,141","793,531,219","305.50","325.00","304.50","324.50","+","19.50","323.50","1","324.50","12","16.46",
"4807","日成-KY","6,001","7","130,123","21.60","21.80","21.45","21.75","+","0.40","21.45","1","21.75","3","9.38",
"4904","遠傳","11,119,781","2,958","753,464,902","66.70","68.00","66.70","68.00","+","1.30","67.90","1","68.00","182","24.55",
"4906","正文","1,515,312","924","43,538,412","28.90","28.90","28.60","28.60","-","0.20","28.60","17","28.70","5","18.33",
"4912","聯德控股-KY","41,159","38","3,322,861","79.80","81.00","79.80","80.90","+","1.30","80.10","1","80.90","1","12.02",
"4915","致伸","6,804,830","3,341","389,668,101","56.70","57.70","56.60","57.70","+","1.00","57.60","4","57.70","80","9.98",
"4916","事欣科","5,952,260","3,505","162,298,303","27.80","28.45","26.50","26.90","+","0.15","26.85","5","26.90","4","42.70",
"4919","新唐","3,274,052","2,487","395,246,671","120.50","121.50","120.00","121.00","+","0.50","120.50","139","121.00","14","11.05",
"4927","泰鼎-KY","2,811,548","1,568","168,194,680","59.30","60.40","59.00","59.90","+","0.40","59.80","20","59.90","8","8.22",
"4930","燦星網","81,706","194","2,196,690","26.75","27.15","26.65","27.15","+","0.40","27.15","4","27.20","5","7.16",
"4934","太極","1,108,786","552","30,619,713","27.40","28.00","27.30","27.65","+","0.15","27.65","1","27.85","4","0.00",
"4935","茂林-KY","117,195","84","7,371,808","62.40","63.20","62.40","63.20","+","0.70","62.90","1","63.30","15","7.38",
"4938","和碩","18,249,707","2,423","1,129,428,499","60.80","62.00","60.70","62.00","+","0.50","61.80","597","62.00","2","9.24",
"4942","嘉彰","117,360","89","4,272,505","36.20","36.50","36.20","36.35","+","0.20","36.35","14","36.45","1","6.40",
"4943","康控-KY","517,514","449","3,947,462","8.00","8.00","7.15","7.20","-","0.65","7.20","31","7.21","11","0.00",
"4952","凌通","235,373","189","11,609,212","48.60","49.60","48.60","49.60","+","0.90","49.60","2","49.70","4","7.48",
"4956","光鋐","167,014","121","2,448,704","14.55","14.75","14.55","14.75","+","0.30","14.65","6","14.75","6","59.00",
"4958","臻鼎-KY","4,447,833","1,893","530,854,986","119.50","120.00","118.50","119.50","+","0.50","119.00","347","119.50","147","7.86",
"4960","誠美材","1,661,176","536","16,656,347","9.93","10.10","9.92","10.05","+","0.17","10.00","142","10.05","23","10.92",
"4961","天鈺","3,477,933","2,658","431,200,039","121.00","126.00","121.00","125.00","+","4.00","124.50","126","125.00","3","5.65",
"4967","十銓","120,191","166","3,613,722","30.00","30.40","30.00","30.10","+","0.10","30.05","3","30.10","3","0.00",
"4968","立積","4,676,769","3,946","607,203,362","132.50","132.50","128.00","128.50","-","4.00","128.50","106","129.00","27","173.65",
"4976","佳凌","1,033,643","786","41,425,892","39.50","40.85","39.35","39.65","+","0.60","39.65","3","39.70","1","0.00",
"4977","眾達-KY","14,946,432","10,784","1,594,986,706","106.50","109.50","103.50","105.50"," ","0.00","105.00","63","105.50","4","25.67",
"4989","榮科","184,400","118","4,830,109","25.75","26.35","25.75","26.30","+","0.55","26.25","4","26.30","5","9.92",
"4994","傳奇","105,620","108","4,461,153","41.80","42.90","41.70","42.40","+","0.90","42.40","1","42.60","3","64.24",
"4999","鑫禾","19,108","33","703,645","36.80","36.95","36.70","36.90","+","0.10","36.90","1","37.00","4","8.74",
"5007","三星","1,103,720","381","55,836,032","51.30","51.60","50.50","50.50","-","0.70","50.50","9","51.30","1","14.47",
"5203","訊連","204,294","180","17,670,573","85.50","87.00","85.50","86.60","+","0.90","86.50","1","86.60","7","0.00",
"5215","科嘉-KY","129,340","151","6,475,912","50.20","50.30","49.80","50.10","+","0.20","50.10","2","50.20","4","9.16",
"5222","全訊","337,972","309","45,325,386","135.00","136.00","132.50","133.50"," ","0.00","133.50","14","134.00","1","41.46",
"5225","東科-KY","876,814","634","33,091,753","38.00","38.40","37.25","37.65","-","0.40","37.65","5","37.70","5","3.48",
"5234","達興材料","87,351","90","5,991,555","67.40","69.30","67.40","68.50","+","1.20","68.30","2","68.70","2","13.89",
"5243","乙盛-KY","1,310,067","883","78,449,998","59.70","60.50","59.30","59.80","+","0.20","59.80","5","59.90","5","14.73",
"5244","弘凱","112,150","70","2,739,270","24.60","24.70","24.10","24.70","+","0.30","24.55","1","24.80","2","8.10",
"5258","虹堡","3,607,054","2,317","243,617,922","67.10","68.20","66.90","67.80","+","1.10","67.80","3","67.90","16","10.48",
"5269","祥碩","3,222,167","1,471","2,390,733,636","738.00","754.00","737.00","741.00","+","2.00","741.00","12","743.00","2","17.06",
"5283","禾聯碩","60,832","77","6,271,498","103.50","103.50","103.00","103.50","+","0.50","103.00","2","103.50","13","10.09",
"5284","jpp-KY","414,259","312","23,861,615","58.00","58.30","57.30","57.50","-","0.20","57.50","5","57.70","5","14.41",
"5285","界霖","214,939","192","14,368,760","66.70","67.20","66.30","66.70","+","0.20","66.70","2","66.80","2","13.87",
"5288","豐祥-KY","92,130","88","15,607,478","170.00","171.00","168.00","171.00","+","1.00","170.50","1","171.00","1","14.50",
"5306","桂盟","95,432","140","14,671,328","153.50","154.50","152.00","154.50","+","1.50","154.00","3","155.00","7","9.08",
"5388","中磊","8,805,178","5,533","742,620,918","85.00","85.90","83.50","83.50","-","0.60","83.50","116","83.60","5","12.87",
"5434","崇越","470,675","458","79,055,011","165.00","170.00","164.50","170.00","+","5.00","169.00","1","170.00","35","10.01",
"5469","瀚宇博","1,318,585","793","45,397,000","34.00","34.65","34.00","34.25","+","0.25","34.25","59","34.45","14","5.10",
"5471","松翰","3,541,754","1,179","172,173,123","47.20","49.20","47.20","48.65","+","1.40","48.65","75","48.95","1","9.71",
"5484","慧友","27,155","24","375,480","13.80","13.85","13.80","13.85"," ","0.00","13.80","2","13.85","3","0.00",
"5515","建國","97,367","57","1,095,682","11.20","11.40","11.15","11.40","+","0.30","11.35","1","11.40","9","18.69",
"5519","隆大","243,331","172","5,509,740","22.55","22.70","22.55","22.70","+","0.15","22.65","5","22.70","23","5.04",
"5521","工信","752,966","393","4,964,244","6.55","6.63","6.55","6.59","+","0.07","6.59","18","6.60","50","0.00",
"5522","遠雄","813,268","600","44,227,819","54.00","54.70","53.90","54.70","+","0.70","54.50","2","54.70","38","6.20",
"5525","順天","89,200","50","2,120,569","23.85","23.85","23.65","23.85"," ","0.00","23.80","2","23.85","47","10.55",
"5531","鄉林","354,221","161","3,346,266","9.41","9.57","9.39","9.57","+","0.18","9.50","7","9.57","2","0.00",
"5533","皇鼎","102,020","65","1,803,653","17.60","17.75","17.60","17.75","+","0.15","17.70","2","17.75","11","3.08",
"5534","長虹","156,235","145","11,249,615","72.00","72.10","71.80","72.10","+","0.10","71.90","15","72.10","6","6.91",
"5538","東明-KY","26,000","18","1,084,300","41.95","41.95","41.50","41.85"," ","0.00","41.55","1","41.85","1","7.30",
"5546","永固-KY","19,000","18","901,000","48.05","48.05","47.20","47.60","-","0.45","47.40","2","48.05","1","23.80",
"5607","遠雄港","1,892,166","602","104,739,419","56.20","56.40","55.00","55.00","-","0.80","55.00","62","55.30","21","14.55",
"5608","四維航","8,043,996","4,096","202,255,099","25.20","25.40","25.00","25.10","-","0.15","25.10","139","25.15","31","3.40",
"5706","鳳凰","2,068,273","1,532","117,712,762","56.30","57.60","55.80","57.50","+","1.20","57.30","27","57.50","51","0.00",
"5871","中租-KY","11,137,322","7,129","2,213,612,244","191.50","201.50","191.00","201.50","+","9.00","201.00","3","201.50","46","13.08",
"5871A","中租-KY甲特","196,681","100","18,999,165","96.60","96.60","96.50","96.60","+","0.10","96.60","17","96.70","19","0.00",
"5876","上海商銀","14,040,989","4,190","693,112,760","47.60","50.80","47.25","50.80","+","3.00","50.00","87","50.80","289","13.88",
"5880","合庫金","45,969,400","4,484","1,223,532,553","26.50","26.65","26.25","26.65","+","0.15","26.60","1,456","26.65","10","19.17",
"5906","台南-KY","1,000","1","30,900","30.90","30.90","30.90","30.90","+","0.40","30.00","3","31.00","2","10.10",
"5907","大洋-KY","1,724,017","874","24,750,402","13.95","14.70","13.65","14.70","+","1.30","14.70","108","--","0","0.00",
"6005","群益證","4,984,866","1,174","58,088,687","11.40","11.75","11.40","11.75","+","0.30","11.70","4","11.75","10","15.26",
"6024","群益期","330,999","154","11,987,138","36.20","36.45","36.15","36.45","+","0.30","36.35","2","36.45","12","12.03",
"6108","競國","99,448","73","1,659,289","16.70","16.75","16.55","16.75"," ","0.00","16.70","4","16.75","8","22.64",
"6112","邁達特","102,263","82","3,269,152","32.00","32.00","31.85","32.00"," ","0.00","31.95","1","32.00","24","13.33",
"6115","鎰勝","105,161","79","4,410,949","41.85","42.10","41.80","41.85"," ","0.00","41.85","5","42.00","1","9.73",
"6116","彩晶","8,257,333","1,636","94,392,124","11.35","11.55","11.30","11.40"," ","0.00","11.40","290","11.45","151","87.69",
"6117","迎廣","351,514","251","5,020,971","14.40","14.70","14.15","14.25","+","0.05","14.20","2","14.35","4","109.62",
"6120","達運","972,829","416","8,912,124","9.02","9.23","9.02","9.11","+","0.06","9.11","17","9.17","12","0.00",
"6128","上福","68,102","46","2,004,685","29.25","29.60","29.25","29.45","+","0.10","29.45","1","29.50","2","5.80",
"6133","金橋","24,437,195","12,139","674,654,655","28.10","28.90","26.60","27.15","-","0.55","27.10","203","27.15","12","49.36",
"6136","富爾特","105,101","60","1,905,498","18.10","18.20","18.05","18.20","+","0.10","18.15","7","18.20","4","12.73",
"6139","亞翔","1,255,411","803","42,269,516","33.70","33.85","33.25","33.80","+","0.35","33.75","9","33.80","13","8.87",
"6141","柏承","43,245","40","832,497","19.25","19.30","19.20","19.30","-","0.20","19.30","2","19.35","8","19.69",
"6142","友勁","1,452,094","516","14,425,299","9.83","10.05","9.79","9.90","+","0.07","9.90","24","9.92","4","3.47",
"6152","百一","422,447","184","4,759,056","11.25","11.30","11.20","11.30","+","0.05","11.25","40","11.30","8","11.53",
"6153","嘉聯益","7,113,032","3,189","195,249,365","27.25","27.70","27.05","27.70","+","0.50","27.65","32","27.70","53","110.80",
"6155","鈞寶","190,000","125","4,316,300","22.60","22.95","22.50","22.90","+","0.45","22.85","2","22.90","2","9.54",
"6164","華興","678,344","345","7,132,495","10.40","10.70","10.40","10.45","+","0.10","10.45","1","10.50","20","41.80",
"6165","浪凡","161,059","125","4,416,470","27.30","27.75","27.25","27.30","+","0.15","27.30","20","27.40","1","2,730.00",
"6166","凌華","120,552","90","6,355,284","52.20","53.00","52.20","53.00","+","0.80","52.80","1","53.00","7","14.02",
"6168","宏齊","234,452","148","4,301,680","18.35","18.40","18.15","18.40","+","0.10","18.35","13","18.40","3","9.89",
"6176","瑞儀","1,995,617","1,370","208,828,393","104.00","105.00","103.00","105.00","+","1.00","104.50","97","105.00","49","7.46",
"6177","達麗","284,956","167","8,250,822","28.75","29.15","28.75","29.05","+","0.30","29.00","4","29.05","2","5.17",
"6183","關貿","34,915","69","2,076,419","58.80","60.30","58.80","60.30","+","1.00","59.60","1","60.30","3","17.68",
"6184","大豐電","34,384","41","1,649,268","47.90","48.30","47.85","48.30","+","0.20","48.00","10","48.30","1","12.95",
"6189","豐藝","141,715","141","5,403,048","38.00","38.25","37.90","38.20","+","0.20","38.20","1","38.25","17","8.78",
"6191","精成科","2,102,426","1,136","62,942,478","29.50","30.10","29.45","30.05","+","0.65","30.00","29","30.05","22","5.41",
"6192","巨路","108,166","131","7,612,654","70.10","70.70","70.00","70.50","+","0.40","70.30","4","70.50","2","7.52",
"6196","帆宣","819,050","730","97,462,766","118.50","120.00","118.00","119.50","+","0.50","119.00","36","119.50","5","10.71",
"6197","佳必琪","232,498","147","9,062,993","38.70","39.30","38.50","39.10","+","0.35","39.05","4","39.10","28","9.42",
"6201","亞弘電","3,087","5","123,731","40.20","40.20","40.00","40.00","+","0.40","39.75","2","40.00","10","11.73",
"6202","盛群","1,888,633","1,496","134,516,084","70.90","71.70","70.50","71.20","+","1.00","71.20","25","71.30","9","10.33",
"6205","詮欣","734,461","509","56,027,626","76.50","76.80","75.60","76.80","+","0.60","76.70","4","76.80","12","21.69",
"6206","飛捷","571,998","547","39,669,337","69.30","69.80","69.00","69.50","+","0.20","69.50","12","69.60","12","8.31",
"6209","今國光","851,199","544","23,235,754","26.70","27.75","26.70","27.30","+","0.70","27.20","3","27.30","3","71.84",
"6213","聯茂","3,350,244","2,225","255,087,951","75.80","76.70","75.50","76.20","+","0.80","76.20","26","76.30","13","11.87",
"6214","精誠","301,873","290","20,868,557","68.50","69.90","68.30","69.90","+","1.40","69.60","1","69.90","5","18.89",
"6215","和椿","164,263","141","3,510,495","21.10","21.50","21.10","21.40","+","0.35","21.40","2","21.45","9","8.14",
"6216","居易","206,855","114","5,397,305","26.00","26.30","25.95","26.20","+","0.25","26.15","8","26.20","29","10.04",
"6224","聚鼎","120,361","128","6,825,997","56.50","57.20","56.20","57.20","+","1.00","57.10","1","57.20","1","28.89",
"6225","天瀚","13,475","32","114,889","8.66","9.25","8.30","8.30","-","0.36","8.30","3","8.66","1","0.00",
"6226","光鼎","1,671,102","766","19,335,017","11.55","11.80","11.40","11.40","-","0.05","11.40","18","11.45","28","1,140.00",
"6230","尼得科超眾","180,335","175","23,407,328","130.00","132.00","126.00","130.00","+","3.00","129.00","2","130.00","1","28.14",
"6235","華孚","4,730,545","2,560","175,099,296","36.70","37.40","36.70","36.85","+","0.25","36.85","9","36.90","4","22.89",
