"111年04月18日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"3383","新世紀","493,541","110","3,385,458","6.48","6.93","6.48","6.93","+","0.63","6.93","468","--","0","0.00",
"3406","玉晶光","1,050,497","1,336","435,824,480","416.00","422.00","410.00","413.50","-","4.50","413.50","3","414.00","9","20.20",
"3413","京鼎","445,648","548","100,257,974","223.00","228.50","220.50","226.00","+","1.00","225.50","3","226.50","5","13.34",
"3416","融程電","49,249","35","3,836,972","78.30","78.30","77.70","77.80","-","0.50","77.70","6","78.00","1","15.47",
"3419","譁裕","787,970","436","14,253,953","18.10","18.35","17.90","18.15"," ","0.00","18.10","2","18.15","3","0.00",
"3432","台端","49,000","17","660,700","13.60","13.60","13.45","13.45","-","0.10","13.45","4","13.60","1","15.64",
"3437","榮創","434,725","295","9,433,985","21.90","21.90","21.55","21.70","-","0.25","21.65","28","21.70","2","35.57",
"3443","創意","1,693,355","2,178","795,656,851","461.00","478.50","458.00","469.00","+","11.50","469.00","18","470.00","20","43.03",
"3450","聯鈞","688,125","643","31,038,531","44.75","46.50","43.85","45.90","+","1.10","45.80","2","45.90","3","18.00",
"3454","晶睿","146,562","146","11,609,928","79.40","80.00","78.60","79.00","-","0.50","79.00","2","79.20","1","36.41",
"3481","群創","38,811,730","10,929","598,718,336","15.55","15.65","15.30","15.35","-","0.30","15.30","3,985","15.35","32","2.82",
"3494","誠研","68,208","150","373,316","5.50","5.50","5.41","5.42","-","0.06","5.43","3","5.48","2","0.00",
"3501","維熹","78,509","75","3,502,948","44.80","44.80","44.55","44.60","-","0.20","44.55","2","44.60","3","15.27",
"3504","揚明光","435,307","387","30,955,148","71.10","72.20","70.30","70.80","-","0.50","70.70","1","70.80","1","307.83",
"3515","華擎","850,835","575","144,313,226","165.00","172.00","165.00","171.00","+","1.00","171.00","2","171.50","4","8.83",
"3518","柏騰","53,022","50","1,075,646","20.50","20.50","20.20","20.25","-","0.20","20.25","1","20.30","2","38.94",
"3528","安馳","69,000","27","3,486,100","50.10","51.40","50.10","50.70","-","0.70","50.70","36","51.00","1","11.17",
"3530","晶相光","508,113","680","61,304,216","121.00","121.00","120.50","120.50"," ","0.00","120.50","361","121.00","195","12.54",
"3532","台勝科","5,665,028","4,136","1,290,043,335","228.00","233.50","223.50","224.50","-","3.50","224.50","12","225.00","4","61.68",
"3533","嘉澤","684,916","770","496,240,357","708.00","738.00","697.00","722.00","+","20.00","722.00","6","725.00","16","22.04",
"3535","晶彩科","1,018,794","736","21,116,309","20.70","21.15","20.40","20.85","-","0.45","20.85","3","20.90","11","16.95",
"3536","誠創","55,581","23","309,644","5.52","5.60","5.52","5.52","-","0.18","5.52","3","5.53","6","0.00",
"3543","州巧","32,007","23","724,868","22.70","22.80","22.50","22.50","-","0.50","22.50","1","23.00","5","11.31",
"3545","敦泰","3,702,640","2,560","451,523,137","120.50","124.00","118.50","122.50"," ","0.00","122.50","59","123.00","12","4.33",
"3550","聯穎","55,219","82","893,209","16.25","16.25","16.10","16.20","-","0.05","16.20","4","16.25","3","16.88",
"3557","嘉威","31,035","44","2,220,253","71.50","72.30","71.20","71.20","-","1.10","71.20","11","71.50","1","9.82",
"3563","牧德","127,453","197","24,905,306","197.00","198.50","194.00","195.50","-","2.50","195.00","3","196.00","4","10.57",
"3576","聯合再生","27,983,185","10,878","676,390,355","23.70","24.50","23.55","24.35","+","0.65","24.35","71","24.40","552","0.00",
"3583","辛耘","407,373","393","33,537,615","81.70","83.60","81.60","82.70","-","0.20","82.50","1","82.70","1","15.81",
"3588","通嘉","1,280,643","1,007","145,559,498","111.50","117.50","109.00","113.50","+","0.50","113.50","4","114.00","6","18.25",
"3591","艾笛森","172,071","349","3,091,773","18.10","18.10","17.85","17.95","-","0.15","17.95","5","18.00","6","18.70",
"3592","瑞鼎","250,419","457","113,884,487","447.00","460.00","446.50","456.00","+","3.00","456.00","3","457.00","4","7.26",
"3593","力銘","87,800","94","1,193,229","14.10","14.10","13.05","13.45","-","0.75","13.40","4","13.45","2","672.50",
"3596","智易","2,155,900","1,677","250,133,510","116.00","118.00","114.00","116.50"," ","0.00","116.50","75","117.00","1","14.10",
"3605","宏致","533,588","414","22,937,443","43.40","43.40","42.70","42.95","-","0.60","42.95","6","43.00","6","11.30",
"3607","谷崧","408,470","272","5,239,988","13.05","13.15","12.60","13.00","+","0.15","12.95","13","13.00","1","0.00",
"3617","碩天","52,557","54","3,574,191","68.00","69.10","67.50","68.00"," ","0.00","67.90","3","68.70","2","0.00",
"3622","洋華","819,374","618","26,251,799","31.45","32.80","31.25","32.00","+","0.45","32.00","24","32.05","1","17.30",
"3645","達邁","3,801,681","2,418","211,082,549","57.80","57.80","53.80","54.20","-","3.40","54.20","8","54.30","2","23.46",
"3653","健策","293,575","316","113,394,488","378.00","389.50","378.00","387.50","+","2.50","387.50","6","390.00","1","39.62",
"3661","世芯-KY","2,458,030","2,433","2,293,542,246","917.00","949.00","910.00","941.00","+","16.00","940.00","1","941.00","2","44.66",
"3665","貿聯-KY","891,037","715","268,096,634","300.00","303.50","298.00","300.00","+","1.00","300.00","9","300.50","1","20.26",
"3669","圓展","1,987,113","1,367","110,967,685","52.20","56.80","52.00","56.00","+","4.10","56.00","14","56.20","1","7.98",
"3673","TPK-KY","890,750","577","32,295,843","36.00","36.50","36.00","36.15","+","0.40","36.15","10","36.20","9","13.75",
"3679","新至陞","13,310","17","1,120,770","84.20","84.40","84.00","84.40","-","0.30","84.10","1","84.60","1","8.72",
"3682","亞太電","11,101,484","2,815","77,117,438","6.93","7.05","6.80","7.05","+","0.12","7.05","681","7.06","127","0.00",
"3686","達能","2,057,816","1,055","35,165,625","16.40","17.60","16.25","17.55","+","1.15","17.55","15","17.60","59","0.00",
"3694","海華","180,000","90","3,598,800","19.85","20.20","19.80","20.00","+","0.05","20.00","1","20.05","12","9.76",
"3701","大眾控","1,135,168","803","68,215,202","60.50","61.80","59.20","59.70","-","1.30","59.70","4","60.10","3","50.17",
"3702","大聯大","2,797,063","2,029","156,825,491","56.00","56.30","55.80","56.00","-","0.20","56.00","52","56.10","5","9.15",
"3702A","大聯大甲特","12,050","10","600,940","49.90","49.90","49.85","49.85","-","0.05","49.85","1","49.90","14","0.00",
"3703","欣陸","1,081,076","661","28,854,004","26.50","26.95","26.35","26.70","-","0.30","26.70","65","26.80","41","12.03",
"3704","合勤控","1,018,084","730","28,987,588","28.90","28.90","28.30","28.30","-","0.55","28.30","34","28.35","3","11.41",
"3705","永信","1,436,469","983","62,428,715","42.60","43.90","42.60","43.25","+","0.80","43.25","3","43.30","11","15.61",
"3706","神達","2,066,721","1,179","58,146,301","28.20","28.25","28.05","28.10","-","0.25","28.10","135","28.15","24","2.81",
"3708","上緯投控","22,956,119","14,246","3,000,169,607","134.00","134.50","127.00","130.00","+","2.50","130.00","25","130.50","2","65.00",
"3711","日月光投控","4,616,767","4,093","451,438,388","97.70","98.10","97.10","97.90"," ","0.00","97.80","46","97.90","5","6.56",
"3712","永崴投控","1,895,166","1,098","59,896,453","30.90","32.15","30.90","31.30","+","0.75","31.25","17","31.30","18","17.78",
"3714","富采","7,589,067","4,820","473,307,435","62.20","63.60","61.60","62.30","-","0.60","62.30","3","62.40","7","19.53",
"4104","佳醫","644,031","737","42,785,425","67.00","67.00","66.00","66.60","-","0.40","66.60","4","66.70","7","15.49",
"4106","雃博","2,612,115","915","94,819,746","36.30","36.30","36.30","36.30","+","3.30","36.30","21,794","--","0","35.94",
"4108","懷特","1,035,043","723","22,234,141","21.00","21.90","20.80","21.70","+","0.95","21.70","4","21.75","18","0.00",
"4119","旭富","367,157","444","31,541,580","84.80","86.70","84.50","86.10","+","2.00","86.10","2","86.20","7","148.45",
"4133","亞諾法","5,304,778","3,123","400,980,383","72.90","80.00","72.90","72.90","-","8.10","72.90","17","73.00","57","155.11",
"4137","麗豐-KY","62,723","140","12,426,021","199.00","199.00","197.00","197.50","-","1.00","197.50","7","198.00","1","11.58",
"4141","龍燈-KY","246,071","151","6,412,127","26.05","26.10","26.05","26.05"," ","0.00","26.05","852","26.10","111","0.00",
"4142","國光生","7,295,113","4,583","325,996,622","44.45","45.25","43.95","44.05","+","0.05","44.05","99","44.10","12","440.50",
"4148","全宇生技-KY","2,140,488","1,630","194,240,505","85.60","94.70","85.60","94.70","+","7.20","94.60","3","94.70","13","30.65",
"4155","訊映","5,743,520","3,428","145,241,680","23.60","25.85","23.50","25.75","+","2.25","25.75","2","25.80","86","55.98",
"4164","承業醫","932,561","684","44,800,577","48.50","48.70","47.40","48.15","-","0.15","48.10","3","48.35","15","20.32",
"4190","佐登-KY","22,090","43","1,567,611","71.10","71.10","70.70","70.80","-","0.30","70.70","1","70.80","1","14.75",
"4306","炎洲","1,623,040","760","26,041,375","16.20","16.20","15.95","15.95","-","0.20","15.95","115","16.00","15","11.08",
"4414","如興","3,730,939","1,265","19,094,522","5.24","5.24","5.06","5.11","-","0.15","5.11","37","5.12","11","0.00",
"4426","利勤","2,658,059","1,862","69,668,348","25.30","26.90","25.15","26.10","+","0.85","26.05","4","26.10","2","0.00",
"4438","廣越","89,155","73","9,867,936","112.00","112.00","110.00","110.50","-","2.00","110.50","1","111.50","2","18.11",
"4439","冠星-KY","9,000","7","1,198,000","133.00","134.50","132.00","134.50","-","0.50","133.00","5","134.50","1","12.55",
"4440","宜新實業","95,122","68","4,694,165","49.30","49.50","49.10","49.20","-","0.10","49.20","1","49.35","2","10.67",
"4526","東台","194,325","317","3,011,970","15.60","15.60","15.40","15.45","-","0.15","15.45","9","15.50","4","22.72",
"4532","瑞智","240,387","135","4,221,929","17.60","17.60","17.50","17.55","-","0.05","17.55","12","17.60","11","16.10",
"4536","拓凱","37,020","36","4,779,100","128.50","130.00","128.00","128.50"," ","0.00","128.50","3","129.00","1","14.03",
"4540","全球傳動","21,420","21","941,971","44.15","44.15","43.80","44.00","-","0.15","44.00","1","44.20","1","17.46",
"4545","銘鈺","197,000","99","5,788,550","29.85","29.85","29.00","29.10","-","0.75","29.10","3","29.20","5","25.09",
"4551","智伸科","229,193","293","32,821,943","141.50","146.50","141.50","144.00"," ","0.00","144.00","16","144.50","1","13.79",
"4552","力達-KY","48,681","38","1,433,079","29.40","29.50","29.40","29.45","-","0.15","29.40","1","29.45","1","9.41",
"4555","氣立","33,000","16","1,860,300","56.50","58.00","56.00","56.80","-","0.60","56.20","1","57.20","1","16.28",
"4557","永新-KY","24,559","58","1,921,138","79.00","79.00","76.40","77.70","-","0.50","77.60","3","78.20","1","15.73",
"4560","強信-KY","56,031","49","2,391,763","42.70","42.80","42.45","42.70"," ","0.00","42.70","1","42.75","1","14.47",
"4562","穎漢","108,368","64","1,677,353","15.55","15.70","15.35","15.65","+","0.15","15.55","4","15.65","4","0.00",
"4564","元翎","268,314","170","8,999,829","34.00","34.00","33.30","33.45","-","0.55","33.45","7","33.75","7","19.11",
"4566","時碩工業","21,017","14","911,434","43.60","43.60","42.85","42.85","-","0.35","42.85","1","43.40","3","18.39",
"4571","鈞興-KY","21,200","19","1,904,600","90.00","90.00","88.60","90.00"," ","0.00","89.90","2","90.00","1","12.20",
"4572","駐龍","156,751","196","16,944,487","109.00","112.50","105.00","106.00","-","2.00","106.00","4","106.50","1","70.67",
"4576","大銀微系統","72,738","87","7,630,610","105.50","106.00","104.00","104.50","-","1.00","104.50","2","105.00","2","42.14",
"4581","光隆精密-KY","19,000","18","664,900","35.25","35.25","34.50","35.20","-","0.05","34.95","1","35.20","2","14.79",
"4720","德淵","730,182","296","10,826,080","15.15","15.15","14.65","14.95","-","0.10","14.95","1","15.00","6","51.55",
"4722","國精化","120,815","81","4,988,838","41.65","41.70","41.15","41.40","-","0.05","41.35","2","41.40","3","11.25",
"4737","華廣","66,000","44","4,915,400","73.30","75.00","73.30","74.20","+","0.40","74.10","2","74.70","2","51.53",
"4739","康普","3,939,011","3,109","565,443,812","142.50","147.00","140.00","143.00","-","2.00","143.00","83","144.00","5","32.65",
"4746","台耀","9,767,021","7,352","657,644,103","65.50","69.00","65.30","65.30","+","1.10","65.30","32","65.50","9","6.28",
"4755","三福化","3,109,919","2,680","554,687,169","175.50","183.00","174.00","175.50"," ","0.00","175.50","4","176.00","5","26.23",
"4763","材料-KY","119,812","109","11,936,532","99.40","100.50","98.80","100.50","+","1.20","99.90","1","100.50","16","16.05",
"4764","雙鍵","3,000","3","172,400","57.60","57.60","57.20","57.20","+","0.20","57.20","1","57.60","2","43.33",
"4766","南寶","49,239","41","6,374,563","129.50","130.00","129.00","129.00","-","0.50","128.50","7","129.00","27","17.77",
"4770","上品","305,023","293","76,245,181","258.00","258.00","247.00","253.00","-","0.50","251.50","1","253.00","5","20.57",
"4807","日成-KY","8,009","14","218,693","27.10","27.50","27.10","27.50","+","0.20","27.40","2","27.55","2","8.31",
"4904","遠傳","10,720,703","6,442","822,375,631","74.70","77.40","74.70","76.90","+","1.40","76.80","112","76.90","38","27.46",
"4906","正文","4,553,022","2,299","136,670,562","30.00","30.35","29.70","30.00"," ","0.00","30.00","230","30.05","1","16.39",
"4912","聯德控股-KY","347,279","249","54,459,670","160.50","160.50","155.00","156.00","-","4.50","156.00","2","156.50","10","20.94",
"4915","致伸","5,022,652","3,895","277,535,760","56.10","56.20","54.50","54.80","-","0.80","54.70","86","54.80","18","10.85",
"4916","事欣科","844,496","603","24,016,781","29.20","29.20","28.05","28.25","-","0.95","28.20","1","28.25","1","21.90",
"4919","新唐","20,053,793","11,510","3,103,342,445","151.00","157.50","150.50","156.00","-","0.50","155.50","169","156.00","54","22.13",
"4927","泰鼎-KY","1,102,679","810","109,738,761","99.40","101.00","97.80","99.60","+","0.20","99.60","7","99.80","7","13.74",
"4930","燦星網","174,324","230","5,081,108","29.50","29.50","29.05","29.10","-","0.30","29.10","31","29.20","3","9.12",
"4934","太極","1,072,718","899","26,868,004","24.20","25.35","24.20","25.30","+","0.20","25.25","13","25.30","12","0.00",
"4935","茂林-KY","1,666,342","313","112,778,040","68.20","68.90","65.50","65.80","-","2.40","65.80","9","66.10","5","6.69",
"4938","和碩","3,755,493","2,995","263,819,507","69.90","70.80","69.50","70.50","+","0.20","70.40","33","70.50","37","9.16",
"4942","嘉彰","214,612","163","9,861,651","46.35","46.35","45.80","45.90","-","0.45","45.90","5","45.95","1","7.19",
"4943","康控-KY","391,415","311","9,359,733","24.10","24.30","23.60","23.70","-","0.55","23.70","1","23.85","1","0.00",
"4952","凌通","1,179,681","811","83,256,907","70.50","71.50","69.40","70.70","-","0.50","70.60","11","70.90","1","11.69",
"4956","光鋐","254,516","168","5,374,582","21.00","21.35","20.90","21.15","-","0.20","21.15","7","21.20","14","14.69",
"4958","臻鼎-KY","3,488,766","1,731","363,979,153","104.00","105.50","103.50","105.00"," ","0.00","104.50","95","105.00","126","10.28",
"4960","誠美材","40,001,057","6,324","511,479,148","12.75","13.15","12.30","12.90","+","0.40","12.85","236","12.90","571","11.42",
"4961","天鈺","1,400,002","1,500","263,599,019","188.50","192.00","185.50","186.00","-","5.00","186.00","115","186.50","11","5.92",
"4967","十銓","418,841","298","15,451,067","37.00","37.00","36.70","36.95","-","0.05","36.95","48","37.00","60","0.00",
"4968","立積","3,306,843","3,151","636,287,867","192.00","197.50","187.00","194.00"," ","0.00","193.00","4","194.00","6","36.88",
"4976","佳凌","444,389","455","24,067,355","55.00","55.90","53.10","53.10","-","2.80","53.00","17","53.10","11","1,327.50",
"4977","眾達-KY","39,030","34","3,082,370","78.90","79.50","78.60","79.50","-","0.30","79.30","1","79.70","3","20.38",
"4989","榮科","211,919","181","8,232,902","39.15","39.35","38.40","39.35","+","0.15","39.05","2","39.35","3","9.60",
"4994","傳奇","397,097","287","20,561,647","52.20","52.60","51.00","51.20","-","0.90","51.20","2","51.40","11","41.63",
"4999","鑫禾","51,873","530","1,984,903","38.05","38.30","38.00","38.25","-","0.05","38.25","1","38.30","3","15.68",
"5007","三星","163,364","90","9,089,198","54.70","56.10","54.70","56.00","+","1.00","55.70","1","56.00","3","16.82",
"5203","訊連","120,644","280","10,636,445","88.80","89.10","87.80","87.90","-","0.80","87.80","7","87.90","3","0.00",
"5215","科嘉-KY","157,200","139","9,430,000","59.80","60.50","59.00","60.30","+","0.50","60.30","1","60.40","1","7.00",
"5222","全訊","220,459","237","31,587,554","143.50","145.00","142.50","143.00","-","3.00","142.50","14","143.00","2","39.29",
"5225","東科-KY","156,234","117","3,622,563","23.60","23.60","23.00","23.10","-","0.45","23.10","9","23.20","1","3.83",
"5234","達興材料","343,564","298","36,386,484","105.50","107.50","105.00","105.50","-","1.00","105.50","5","106.50","10","15.94",
"5243","乙盛-KY","307,388","231","17,962,051","57.80","59.10","57.50","58.80","+","0.20","58.40","6","58.80","2","21.38",
"5244","弘凱","102,335","76","3,871,112","37.60","38.10","37.60","37.80","-","0.40","37.80","1","37.95","1","7.49",
"5258","虹堡","1,107,406","841","41,474,915","37.45","38.00","36.30","37.75","+","0.30","37.70","5","37.75","5","15.04",
"5269","祥碩","503,614","771","761,759,840","1,485.00","1,535.00","1,485.00","1,520.00","+","40.00","1,515.00","9","1,520.00","6","32.95",
"5283","禾聯碩","30,057","59","3,485,735","116.50","116.50","115.50","116.00","-","0.50","116.00","1","116.50","4","10.85",
"5284","jpp-KY","16,022","14","710,626","44.25","45.00","44.05","44.40","-","0.10","44.15","6","44.40","1","14.80",
"5285","界霖","600,592","536","55,456,608","93.40","94.30","91.50","91.60","-","2.40","91.60","59","91.80","1","19.96",
"5288","豐祥-KY","33,001","30","5,028,653","154.00","154.00","151.50","152.00","-","1.00","152.00","1","153.00","3","15.95",
"5306","桂盟","109,213","322","18,829,735","175.00","175.00","171.50","172.00","-","3.00","172.00","2","172.50","1","10.79",
"5388","中磊","1,674,622","1,040","127,679,048","76.10","77.10","75.30","76.10","-","0.30","76.10","11","76.40","3","22.32",
"5434","崇越","531,493","1,449","92,203,383","178.50","178.50","172.00","173.00","-","5.50","173.00","5","173.50","9","13.70",
"5469","瀚宇博","682,302","301","27,186,553","39.80","40.00","39.50","39.80","-","0.25","39.80","1","39.85","7","5.65",
"5471","松翰","572,984","683","46,368,760","81.50","81.50","80.60","80.70","-","1.00","80.70","19","80.80","1","9.27",
"5484","慧友","104,842","78","1,488,616","14.10","14.25","14.10","14.20","+","0.10","14.20","4","14.30","31","0.00",
"5515","建國","118,324","85","1,630,479","13.75","13.85","13.70","13.75","-","0.05","13.75","34","13.80","1","8.76",
"5519","隆大","487,141","301","11,432,487","23.65","23.65","23.30","23.45","-","0.20","23.45","107","23.50","4","8.59",
"5521","工信","591,593","372","4,818,984","8.17","8.18","8.13","8.14","-","0.03","8.14","5","8.16","17","116.29",
"5522","遠雄","424,501","313","28,769,959","67.50","68.40","67.10","67.80","+","0.20","67.70","6","67.90","19","8.71",
"5525","順天","59,313","50","1,581,897","26.80","27.00","26.50","26.65","-","0.20","26.60","2","26.65","7","0.00",
"5531","鄉林","714,446","237","7,385,556","10.35","10.50","10.25","10.30","-","0.05","10.30","3","10.35","7","0.00",
"5533","皇鼎","300,639","108","5,792,107","19.30","19.40","19.10","19.25","-","0.20","19.15","26","19.25","11","5.17",
"5534","長虹","105,081","105","7,671,026","73.00","73.40","72.80","72.90","-","0.50","72.80","27","72.90","2","16.53",
"5538","東明-KY","164,592","112","9,066,649","56.00","56.00","54.30","54.50","-","1.10","54.50","1","54.60","5","7.60",
"5546","永固-KY","56,203","53","3,323,394","59.90","60.00","58.80","59.00","-","0.80","59.00","9","59.40","1","18.67",
"5607","遠雄港","455,572","408","24,301,055","54.80","54.80","53.00","53.20","-","1.10","53.20","1","53.30","12","21.45",
"5608","四維航","12,747,383","8,380","587,785,020","46.85","46.90","45.40","45.40","-","0.20","45.40","56","45.45","21","7.47",
"5706","鳳凰","12,203,688","8,079","848,875,648","70.40","72.30","67.40","68.10","-","3.80","68.10","52","68.20","10","58.21",
"5871","中租-KY","1,384,575","1,931","339,953,840","244.50","247.00","243.00","247.00"," ","0.00","246.50","2","247.00","10","18.27",
"5871A","中租-KY甲特","34,652","27","3,516,852","101.50","101.50","101.50","101.50"," ","0.00","101.00","579","101.50","19","0.00",
"5876","上海商銀","3,022,483","1,429","148,188,159","49.00","49.50","48.60","49.10","-","0.45","49.10","39","49.20","3","15.39",
"5880","合庫金","24,573,768","15,462","701,023,227","29.00","29.00","28.10","28.55","-","0.70","28.55","60","28.60","221","18.91",
"5906","台南-KY","1,000","1","36,950","36.95","36.95","36.95","36.95","+","0.35","36.00","1","36.60","1","11.44",
"5907","大洋-KY","115,246","68","1,971,956","17.00","17.30","17.00","17.15","+","0.25","17.15","2","17.20","1","0.00",
"6005","群益證","4,996,785","2,069","80,269,913","16.20","16.20","15.95","16.00","-","0.20","16.00","377","16.05","79","6.61",
"6024","群益期","57,978","89","2,169,615","37.50","37.50","37.35","37.40","-","0.10","37.40","4","37.45","1","16.05",
"6108","競國","218,616","297","4,313,437","19.95","19.95","19.65","19.75","-","0.20","19.75","10","19.80","5","13.17",
"6112","邁達特","94,027","95","3,668,503","39.25","39.25","38.80","38.95","-","0.30","38.90","5","39.05","1","12.69",
"6115","鎰勝","125,219","78","5,351,497","42.75","42.95","42.60","42.80","+","0.05","42.75","8","42.85","3","15.85",
"6116","彩晶","11,064,302","3,880","153,003,472","13.95","13.95","13.75","13.85","-","0.20","13.80","191","13.85","24","4.89",
"6117","迎廣","24,753","64","383,098","15.55","15.55","15.40","15.45","-","0.15","15.40","11","15.45","18","0.00",
"6120","達運","1,333,909","942","14,567,840","11.10","11.15","10.80","10.90","-","0.15","10.90","9","10.95","33","0.00",
"6128","上福","213,559","105","6,626,209","30.65","31.30","30.65","31.00","+","0.30","31.00","7","31.05","2","11.74",
"6133","金橋","33,078","84","306,528","9.31","9.31","9.21","9.22","-","0.06","9.22","3","9.28","1","0.00",
"6136","富爾特","99,268","94","1,883,607","19.15","19.15","18.80","18.95","-","0.15","18.95","12","19.00","13","15.41",
"6139","亞翔","894,085","555","27,579,310","31.10","31.35","30.60","30.65","-","0.80","30.60","51","30.65","2","21.43",
"6141","柏承","121,030","80","3,367,724","27.50","28.00","27.50","27.80","+","0.30","27.70","1","27.80","7","8.85",
"6142","友勁","206,113","108","1,997,949","9.70","9.88","9.60","9.60","-","0.16","9.60","4","9.73","8","8.14",
"6152","百一","345,871","288","3,106,798","9.00","9.18","8.88","8.95","-","0.11","8.94","2","8.95","2","179.00",
"6153","嘉聯益","847,930","532","18,522,133","21.90","22.00","21.60","21.85","-","0.10","21.85","8","21.90","3","0.00",
"6155","鈞寶","75,000","58","1,750,850","23.55","23.55","23.20","23.30","-","0.45","23.30","1","23.35","3","25.05",
"6164","華興","232,729","132","2,858,342","12.60","12.60","12.10","12.10","-","0.40","12.10","6","12.25","1","201.67",
"6165","浪凡","100,221","290","2,972,268","29.90","30.05","29.25","29.30","-","0.50","29.30","2","29.45","1","11.23",
"6166","凌華","46,053","41","2,647,559","57.70","57.70","57.20","57.40","-","0.40","57.40","2","57.70","2","104.36",
"6168","宏齊","431,785","335","9,615,187","22.30","22.50","22.15","22.30","-","0.15","22.30","7","22.35","3","12.39",
"6176","瑞儀","1,435,005","1,000","149,540,695","104.50","104.50","103.50","104.50"," ","0.00","104.00","37","104.50","47","9.36",
"6177","達麗","714,856","387","22,920,064","31.90","32.25","31.90","32.20","+","0.25","32.15","3","32.20","10","7.99",
"6183","關貿","13,220","14","703,187","53.50","53.50","53.00","53.30","-","0.20","53.30","1","53.40","1","18.77",
"6184","大豐電","12,953","19","601,327","46.50","46.50","46.30","46.35","-","0.20","46.30","4","46.40","1","13.21",
"6189","豐藝","587,252","520","25,716,657","44.00","44.05","43.60","43.80","-","0.35","43.80","2","43.90","17","10.66",
"6191","精成科","3,500,889","2,047","115,896,882","33.95","33.95","32.65","32.70","-","1.25","32.70","44","32.75","38","5.36",
"6192","巨路","130,641","154","9,836,677","75.30","75.60","75.00","75.30","-","0.30","75.30","3","75.40","5","9.46",
"6196","帆宣","1,264,535","1,172","167,314,901","133.50","134.50","130.00","133.50","-","1.00","133.00","7","134.00","10","16.63",
"6197","佳必琪","532,760","360","20,774,679","39.30","39.95","38.00","39.85","+","0.55","39.85","5","39.95","1","13.02",
"6201","亞弘電","13,026","14","568,469","43.60","43.65","43.60","43.65","+","0.05","43.65","7","43.70","3","12.91",
"6202","盛群","2,193,332","2,052","215,670,595","98.00","99.30","96.80","99.00","+","0.70","98.60","20","99.00","19","10.95",
"6205","詮欣","2,216,020","1,335","177,604,142","81.40","82.60","78.90","79.00","-","3.20","79.00","22","79.10","1","42.47",
"6206","飛捷","377,799","307","28,880,143","76.50","77.40","75.60","76.10","-","1.90","76.10","8","76.20","4","15.95",
"6209","今國光","425,274","272","13,255,448","31.65","31.65","30.90","30.90","-","0.90","30.90","9","31.00","1","0.00",
"6213","聯茂","2,222,014","1,461","230,749,283","104.50","106.50","102.00","106.00","+","1.50","105.50","10","106.00","25","12.91",
"6214","精誠","150,520","164","12,259,761","80.50","81.80","80.50","81.20","+","0.10","81.20","2","81.50","1","16.61",
"6215","和椿","142,501","206","3,616,338","25.60","25.60","25.25","25.30","-","0.30","25.30","21","25.50","1","7.91",
"6216","居易","788,834","597","23,737,709","30.00","30.75","29.35","30.30","+","0.30","30.20","6","30.30","26","16.56",
"6224","聚鼎","221,984","351","21,577,146","97.60","98.00","96.30","97.40","-","0.60","97.30","6","97.50","10","16.37",
"6225","天瀚","94,651","43","1,200,797","12.70","12.75","12.45","12.60","+","0.15","12.30","1","12.60","1","0.00",
"6226","光鼎","868,645","410","10,865,842","12.75","12.75","12.40","12.40","-","0.40","12.40","34","12.45","16","1,240.00",
"6230","尼得科超眾","10,454","56","1,000,379","94.70","96.00","94.70","95.90","+","1.30","95.70","2","95.90","1","23.68",
"6235","華孚","13,835,277","7,276","565,847,906","42.00","42.25","39.55","39.55","-","2.20","39.55","9","39.60","1","41.63",
"6239","力成","1,140,825","1,644","106,287,871","93.10","93.70","92.70","93.10","-","0.10","93.00","44","93.10","65","7.94",
"6243","迅杰","345,103","300","14,809,215","42.50","43.95","42.35","42.75","-","0.75","42.65","1","42.75","2","31.43",
"6251","定穎","3,829,539","1,730","91,455,104","23.90","24.25","23.50","23.85","-","0.20","23.80","50","23.85","7","14.11",
"6257","矽格","1,003,265","804","57,171,870","57.00","57.40","56.50","57.10","-","0.10","57.10","39","57.20","16","9.25",
"6269","台郡","1,001,003","925","95,503,968","95.80","96.00","94.60","95.60","-","0.40","95.50","18","95.60","3","11.66",
"6271","同欣電","905,244","819","229,677,118","252.00","256.00","247.50","255.00","+","2.50","254.00","12","255.00","13","16.48",
"6277","宏正","53,290","54","4,345,134","81.10","81.90","81.10","81.50","-","0.20","81.40","2","81.80","1","15.29",
"6278","台表科","1,525,333","1,054","169,516,847","110.00","112.50","108.00","111.50","+","1.00","111.50","17","112.00","15","8.78",
"6281","全國電","51,939","50","4,429,290","85.50","85.50","85.20","85.30","+","0.10","85.30","1","85.50","1","14.10",
"6282","康舒","5,386,787","3,562","170,700,328","32.05","32.35","31.20","31.30","-","0.60","31.30","33","31.35","9","26.75",
"6283","淳安","115,616","150","4,341,925","38.70","38.70","37.20","37.20","-","1.10","37.20","3","37.30","2","0.00",
"6285","啟碁","842,636","627","60,225,606","71.10","72.20","70.60","71.70","+","0.60","71.70","27","71.80","14","23.05",
"6288","聯嘉","314,248","226","7,596,533","24.70","24.70","24.00","24.20","-","0.45","24.20","2","24.25","4","403.33",
"6289","華上","39,608","28","118,381","2.99","3.00","2.99","2.99"," ","0.00","2.99","8","3.00","9","0.00",
