"111年11月17日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"3305","昇貿","469,875","481","19,148,823","40.50","41.20","40.25","41.00","+","0.45","41.00","10","41.05","5","7.33",
"3308","聯德","31,112","15","422,474","13.70","13.80","13.50","13.75","+","0.15","13.65","1","13.80","2","0.00",
"3311","閎暉","19,044","28","620,313","32.60","32.70","32.50","32.60","-","0.05","32.55","2","32.70","3","21.03",
"3312","弘憶股","239,975","138","4,394,499","18.20","18.40","18.20","18.30","+","0.10","18.25","16","18.30","3","7.04",
"3321","同泰","119,467","66","1,025,967","8.61","8.66","8.55","8.61"," ","0.00","8.61","1","8.62","1","0.00",
"3338","泰碩","228,235","195","7,774,208","33.70","34.45","33.45","34.35","+","0.85","34.35","1","34.40","7","10.25",
"3346","麗清","755,454","510","24,196,938","31.70","32.30","31.60","32.15","+","0.75","32.15","12","32.20","13","0.00",
"3356","奇偶","30,950,649","18,490","1,400,859,991","42.40","46.75","42.35","46.75","+","4.25","46.75","15,378","--","0","30.76",
"3376","新日興","173,920","174","14,405,773","82.30","83.20","82.30","83.20","+","1.20","83.00","3","83.20","3","8.66",
"3380","明泰","2,853,941","1,574","84,433,152","29.50","29.95","29.30","29.50","+","0.35","29.50","29","29.55","19","20.34",
"3406","玉晶光","10,814,853","9,937","4,200,951,860","371.00","397.00","370.50","392.50","+","21.50","392.50","1","393.00","11","13.20",
"3413","京鼎","390,530","970","73,408,450","188.50","189.50","186.50","189.00"," ","0.00","188.50","5","189.00","5","8.08",
"3416","融程電","269,420","252","22,421,715","84.10","84.10","82.80","83.00","-","1.20","82.90","22","83.10","4","14.46",
"3419","譁裕","22,420,053","10,065","472,694,776","20.35","21.85","20.20","21.25","+","1.25","21.25","49","21.30","46","64.39",
"3432","台端","4,777,143","2,303","106,371,114","21.60","22.95","21.50","21.65","+","0.30","21.65","42","21.70","1","8.69",
"3437","榮創","153,899","116","2,628,474","17.05","17.15","17.00","17.15","+","0.20","17.10","10","17.15","21","0.00",
"3443","創意","11,899,229","11,218","8,487,303,226","693.00","735.00","688.00","735.00","+","41.00","734.00","18","735.00","64","34.22",
"3450","聯鈞","227,379","191","8,841,385","38.95","39.20","38.30","39.10","+","0.20","39.00","3","39.10","4","19.65",
"3454","晶睿","18,696,953","13,853","3,478,402,305","177.00","191.50","176.50","191.50","+","17.00","191.50","16,727","--","0","31.24",
"3481","群創","55,611,620","9,230","708,167,453","12.80","12.85","12.60","12.75","-","0.10","12.70","2,204","12.75","219","0.00",
"3494","誠研","498,343","272","4,483,430","8.88","9.09","8.85","9.01","+","0.17","9.01","3","9.05","10","0.00",
"3501","維熹","221,403","236","10,653,311","47.90","48.30","47.80","48.25","+","0.45","48.20","10","48.30","42","8.42",
"3504","揚明光","12,031,403","8,770","1,128,280,947","91.00","95.60","90.50","93.40","+","2.60","93.40","40","93.60","9","72.40",
"3515","華擎","15,074,280","9,702","1,800,958,823","114.50","124.50","114.00","124.50","+","11.00","124.50","96","--","0","8.81",
"3518","柏騰","103,123","66","2,078,572","20.30","20.30","20.00","20.25","+","0.45","20.20","5","20.25","3","155.77",
"3528","安馳","12,361","11","614,113","49.70","50.00","49.50","50.00","+","0.30","49.65","6","50.20","1","10.06",
"3530","晶相光","108,538","189","8,454,429","77.50","79.00","76.70","77.50"," ","0.00","77.50","3","77.90","2","20.50",
"3532","台勝科","2,056,689","1,637","342,466,654","164.50","168.50","164.00","167.50","+","0.50","167.50","20","168.00","30","15.44",
"3533","嘉澤","1,119,529","1,454","922,641,743","805.00","836.00","801.00","829.00","+","24.00","828.00","7","829.00","1","15.21",
"3535","晶彩科","1,957,804","960","50,913,347","25.65","26.20","25.65","25.95","+","0.25","25.95","15","26.00","31","6.38",
"3536","誠創","100,303","31","369,449","3.63","3.71","3.63","3.68","-","0.11","3.68","5","3.69","7","0.00",
"3543","州巧","20,019","18","395,633","20.25","20.25","19.65","19.95","+","0.30","19.75","2","19.90","2","0.00",
"3545","敦泰","7,876,736","5,198","542,014,909","68.20","69.90","68.20","68.30","-","0.70","68.20","85","68.40","23","0.00",
"3550","聯穎","58,738","69","781,242","13.25","13.40","13.20","13.35","+","0.10","13.35","3","13.40","12","0.00",
"3557","嘉威","423,571","343","22,680,137","51.00","55.90","50.80","53.10","+","2.20","53.10","3","53.60","3","7.28",
"3563","牧德","211,204","204","28,941,385","134.00","138.50","134.00","137.50","+","2.50","136.50","8","137.50","1","9.38",
"3576","聯合再生","4,676,914","2,075","101,994,635","21.95","22.00","21.70","21.80","+","0.05","21.80","20","21.85","47","68.12",
"3583","辛耘","514,673","455","37,315,830","72.50","73.20","71.60","72.80","+","0.50","72.80","10","72.90","4","10.67",
"3588","通嘉","2,608,660","2,083","173,104,559","67.00","68.40","65.10","66.20","+","0.20","66.10","15","66.30","15","13.51",
"3591","艾笛森","144,972","100","2,171,161","14.80","15.05","14.80","14.90","+","0.10","14.90","24","14.95","2","25.25",
"3592","瑞鼎","4,325,705","5,907","1,406,683,892","328.00","333.00","320.00","321.50","-","3.00","321.50","10","322.00","7","5.22",
"3593","力銘","9,358","14","133,380","14.25","14.30","14.25","14.30"," ","0.00","14.25","2","14.30","8","0.00",
"3596","智易","2,333,910","2,289","232,069,665","99.00","100.50","98.50","98.60","-","0.20","98.50","75","98.60","6","11.72",
"3605","宏致","283,353","243","9,043,108","31.80","32.35","31.60","32.15","+","0.35","31.95","1","32.15","2","9.83",
"3607","谷崧","118,106","73","1,403,004","11.85","12.00","11.80","12.00","+","0.10","11.95","4","12.00","19","0.00",
"3617","碩天","620,817","492","67,226,034","106.00","110.00","106.00","110.00","+","4.50","109.50","8","110.00","62","12.07",
"3622","洋華","49,050","34","1,351,681","27.35","27.75","27.30","27.75","+","0.30","27.75","1","27.80","5","9.04",
"3645","達邁","362,574","284","11,389,442","30.90","31.70","30.90","31.55","+","0.45","31.55","2","31.60","6","17.24",
"3652","精聯","180,000","108","4,096,250","22.30","23.00","22.30","22.75","+","0.40","22.70","1","22.75","3","21.67",
"3653","健策","1,152,291","1,209","449,202,408","388.00","394.00","385.50","391.50","+","6.50","391.50","2","392.00","2","23.53",
"3661","世芯-KY","5,358,533","5,618","4,679,909,305","865.00","883.00","861.00","882.00","+","22.00","881.00","1","882.00","20","37.79",
"3665","貿聯-KY","3,547,201","3,165","902,874,316","252.50","257.50","251.50","256.00","+","3.00","256.00","23","256.50","14","11.49",
"3669","圓展","99,106","116","4,098,745","41.35","41.70","41.00","41.30","+","0.25","41.30","3","41.45","5","9.83",
"3673","TPK-KY","1,055,690","689","33,057,362","30.60","31.55","30.60","31.55","+","0.75","31.50","1","31.55","46","19.97",
"3679","新至陞","59,517","69","5,470,776","92.00","92.40","91.30","92.30","+","0.20","92.20","1","92.40","2","6.87",
"3682","亞太電","2,323,115","717","14,226,463","6.16","6.16","6.10","6.14","-","0.01","6.13","3","6.14","4","0.00",
"3686","達能","2,253,092","1,251","30,520,845","13.30","13.95","13.30","13.50","+","0.20","13.50","4","13.55","1","21.43",
"3694","海華","379,091","224","7,885,317","20.20","21.00","20.20","20.85","+","0.60","20.80","6","20.85","7","9.43",
"3701","大眾控","1,352,998","853","54,848,597","39.90","41.00","39.55","40.45","+","0.55","40.45","27","40.50","13","21.98",
"3702","大聯大","4,236,579","2,702","196,301,867","46.80","47.00","46.10","46.35","-","0.70","46.30","18","46.35","222","7.38",
"3702A","大聯大甲特","9,374","18","440,867","47.05","47.05","47.00","47.05"," ","0.00","47.00","13","47.05","15","0.00",
"3703","欣陸","1,265,691","722","36,036,634","28.25","28.70","28.15","28.45","+","0.35","28.45","41","28.50","4","6.73",
"3704","合勤控","3,221,596","1,810","103,744,444","31.80","32.75","31.60","32.70","+","0.95","32.65","12","32.70","292","9.53",
"3705","永信","68,604","65","2,736,535","39.85","40.05","39.80","40.05","+","0.25","40.00","1","40.10","2","11.06",
"3706","神達","2,286,291","1,189","66,873,998","29.40","29.40","29.10","29.20","+","0.05","29.15","135","29.20","14","3.44",
"3708","上緯投控","1,342,979","1,020","125,384,045","93.10","94.70","92.00","93.60","+","0.40","93.50","24","93.60","10","10.22",
"3711","日月光投控","9,168,665","6,510","851,459,380","92.50","93.50","92.00","93.50","-","0.10","93.40","2","93.50","4","5.19",
"3712","永崴投控","139,489","116","3,472,301","24.75","25.10","24.75","25.05","+","0.20","24.80","3","25.05","9","9.60",
"3714","富采","3,108,058","2,101","143,611,554","46.20","46.65","45.75","46.50"," ","0.00","46.45","2","46.50","29","28.35",
"3715","定穎投控","871,256","457","15,524,670","17.55","17.95","17.55","17.85","+","0.30","17.80","27","17.85","9","0.00",
"4104","佳醫","186,660","257","11,711,519","62.00","63.10","62.00","62.80","+","0.90","62.80","3","62.90","3","13.65",
"4106","雃博","303,126","235","7,453,122","24.10","24.75","24.10","24.60","+","0.35","24.60","2","24.65","6","16.62",
"4108","懷特","477,956","355","8,988,355","18.10","19.05","18.10","18.70","+","0.70","18.70","1","18.75","5","0.00",
"4119","旭富","198,240","214","17,397,698","87.20","88.50","87.20","87.40","+","0.10","87.40","9","87.50","1","39.55",
"4133","亞諾法","3,285,439","2,185","127,393,591","37.10","39.95","37.00","38.40","+","1.40","38.40","4","38.45","3","37.65",
"4137","麗豐-KY","220,595","222","37,462,650","165.00","172.50","165.00","170.00","+","5.50","170.00","2","170.50","4","16.38",
"4142","國光生","2,812,191","1,805","103,261,600","36.45","36.95","36.20","36.85","+","0.85","36.85","42","36.90","36","29.96",
"4148","全宇生技-KY","1,222,269","984","74,482,789","59.40","62.60","59.00","60.80","+","0.80","60.70","11","60.80","13","9.70",
"4155","訊映","530,612","242","13,488,042","25.10","25.60","25.10","25.50","+","0.40","25.45","15","25.50","10","16.56",
"4164","承業醫","389,143","280","16,187,488","41.40","42.00","41.20","41.40","+","0.10","41.40","1","41.50","10","16.36",
"4190","佐登-KY","53,300","50","3,654,909","68.30","69.40","68.20","68.50","+","0.20","68.50","2","68.80","2","33.91",
"4306","炎洲","336,882","201","4,817,842","14.20","14.40","14.20","14.35","+","0.15","14.30","7","14.35","2","9.38",
"4426","利勤","332,844","206","7,864,261","23.45","23.90","23.40","23.70"," ","0.00","23.70","4","23.75","6","0.00",
"4438","廣越","203,159","190","24,894,552","121.50","123.50","121.50","123.00","+","1.50","122.50","2","123.00","24","9.07",
"4439","冠星-KY","183,810","11","18,380,940","100.00","100.50","99.70","100.50","+","0.60","99.70","1","100.50","1","9.02",
"4440","宜新實業","49,000","24","1,635,150","33.50","33.85","33.05","33.85","+","0.25","33.60","2","33.85","1","10.01",
"4526","東台","91,190","88","1,272,709","13.95","14.10","13.85","14.00","+","0.20","13.95","3","14.00","8","26.42",
"4532","瑞智","378,878","255","6,087,413","16.05","16.15","16.00","16.05"," ","0.00","16.05","13","16.10","2","13.72",
"4536","拓凱","698,659","911","117,111,344","165.00","170.50","164.50","168.50","+","3.00","168.50","8","169.00","2","7.25",
"4540","全球傳動","65,045","44","2,296,726","36.00","36.00","35.00","35.55","-","0.15","35.55","1","35.60","1","11.01",
"4545","銘鈺","10,000","10","280,250","27.70","28.40","27.45","28.10","+","0.35","27.90","2","28.10","38","11.66",
"4551","智伸科","845,099","694","134,948,792","156.50","162.00","156.50","159.00","+","2.50","159.00","7","159.50","3","13.25",
"4552","力達-KY","37,473","36","1,081,615","28.80","29.00","28.80","28.90","+","0.20","28.85","3","29.00","3","7.90",
"4555","氣立","16,000","13","804,100","50.50","50.50","49.90","50.50"," ","0.00","50.20","2","50.50","2","18.36",
"4557","永新-KY","305,426","239","31,918,699","105.00","105.50","103.00","104.00","-","1.00","104.00","9","104.50","2","8.46",
"4560","強信-KY","46,010","37","1,764,684","38.40","38.60","38.15","38.40"," ","0.00","38.40","8","38.45","3","9.67",
"4562","穎漢","30,000","27","453,900","15.05","15.25","15.05","15.20"," ","0.00","15.15","2","15.20","1","0.00",
"4564","元翎","98,054","85","2,431,362","24.90","25.00","24.55","24.90","+","0.25","24.80","1","24.90","7","32.34",
"4566","時碩工業","370,820","249","19,724,018","52.60","53.60","52.30","53.50","+","1.20","53.40","1","53.50","15","9.98",
"4571","鈞興-KY","32,089","27","2,248,426","69.50","71.00","69.10","70.00","+","2.00","69.90","2","70.00","4","10.39",
"4572","駐龍","118,556","104","13,415,301","112.00","114.50","111.50","113.00","+","1.00","112.50","7","114.00","8","22.92",
"4576","大銀微系統","30,808","99","2,165,807","70.00","70.70","70.00","70.50","+","0.50","70.50","1","70.60","2","23.82",
"4581","光隆精密-KY","8,000","7","261,100","32.50","33.00","32.05","33.00","X","0.00","32.20","1","33.45","1","10.75",
"4583","台灣精銳","10,187","34","1,872,349","182.00","185.00","182.00","185.00"," ","0.00","184.00","5","185.50","1","13.20",
"4720","德淵","681,006","178","9,584,334","14.15","14.20","13.95","14.05"," ","0.00","14.00","7","14.05","1","40.14",
"4722","國精化","48,028","26","1,594,186","33.15","33.25","33.15","33.25","+","0.05","33.25","4","33.30","4","8.27",
"4737","華廣","14,796","31","1,143,395","77.00","77.70","77.00","77.40"," ","0.00","77.40","1","77.70","1","49.30",
"4739","康普","2,687,546","2,091","268,752,201","99.00","101.00","99.00","99.50","+","1.40","99.50","12","99.80","53","17.55",
"4746","台耀","1,401,536","1,047","79,110,640","55.00","57.40","55.00","55.90","+","0.90","55.80","7","55.90","11","0.00",
"4755","三福化","812,032","698","95,734,114","117.50","119.50","116.50","118.50"," ","0.00","118.00","16","118.50","14","11.16",
"4763","材料-KY","5,455,677","4,366","828,232,023","145.00","157.50","143.00","154.00","+","9.00","153.50","22","154.00","41","10.36",
"4764","雙鍵","7,180","9","347,930","48.55","48.60","48.20","48.60","-","0.65","48.20","1","48.95","1","50.62",
"4766","南寶","37,662","83","5,100,321","135.00","136.00","135.00","136.00","+","2.00","135.50","1","136.00","5","10.45",
"4770","上品","1,933,689","1,669","605,533,698","317.50","323.00","305.50","312.00","-","8.00","312.00","10","312.50","1","15.82",
"4807","日成-KY","15,679","23","334,208","21.35","21.50","21.15","21.25","+","0.35","21.20","3","21.40","1","9.16",
"4904","遠傳","11,294,703","5,901","737,586,667","65.90","65.90","65.00","65.20","-","1.00","65.20","515","65.30","209","23.54",
"4906","正文","2,852,496","1,588","80,444,468","28.05","28.40","28.00","28.15","+","0.45","28.10","82","28.15","23","18.04",
"4912","聯德控股-KY","74,168","83","5,951,396","81.00","81.00","79.30","80.10","-","0.40","80.10","1","80.30","2","11.90",
"4915","致伸","9,285,562","5,078","523,471,758","56.00","56.90","55.70","56.90","+","1.20","56.80","61","56.90","22","9.84",
"4916","事欣科","128,956","92","2,885,105","22.20","22.50","22.20","22.35","+","0.25","22.35","7","22.45","1","35.48",
"4919","新唐","17,029,371","11,569","2,062,731,678","122.00","123.50","119.00","121.00","-","2.00","121.00","93","121.50","268","11.05",
"4927","泰鼎-KY","2,029,568","1,290","113,189,890","55.20","56.40","55.10","55.90","+","0.70","55.80","11","55.90","7","7.67",
"4930","燦星網","60,923","83","1,587,410","26.05","26.15","25.95","26.10","+","0.10","26.10","1","26.15","14","6.89",
"4934","太極","1,278,117","734","34,673,580","26.50","27.75","26.50","27.75","+","1.15","27.65","1","27.80","29","0.00",
"4935","茂林-KY","293,545","230","18,324,577","61.80","63.00","61.40","62.90","+","1.20","62.90","3","63.00","27","7.35",
"4938","和碩","4,218,440","2,388","252,985,408","59.80","60.50","59.40","60.30","-","0.10","60.30","74","60.40","68","8.99",
"4942","嘉彰","39,104","39","1,398,923","35.90","35.90","35.60","35.80","+","0.10","35.75","1","35.85","4","6.30",
"4943","康控-KY","48,208","44","451,220","9.36","9.36","9.36","9.36","-","1.04","--","0","9.36","3,625","0.00",
"4952","凌通","241,348","337","11,811,925","48.90","49.40","48.50","49.00","+","0.10","49.00","5","49.15","4","7.39",
"4956","光鋐","182,453","148","2,711,540","14.40","15.30","14.35","15.00","+","0.70","14.95","8","15.05","7","60.00",
"4958","臻鼎-KY","2,803,532","1,867","334,782,889","120.00","120.50","118.50","119.50","-","0.50","119.00","111","119.50","121","7.86",
"4960","誠美材","707,595","448","7,127,843","10.05","10.15","10.00","10.05"," ","0.00","10.05","33","10.10","124","10.92",
"4961","天鈺","8,380,911","6,631","1,070,513,816","130.50","132.50","124.50","127.00","-","2.00","126.50","31","127.00","16","5.74",
"4967","十銓","295,148","284","9,322,014","31.40","31.85","31.30","31.70","+","0.65","31.65","1","31.70","1","0.00",
"4968","立積","3,146,481","2,405","359,423,863","113.00","116.00","112.00","115.00","+","1.50","115.00","37","115.50","45","155.41",
"4976","佳凌","3,123,774","2,131","124,889,884","38.20","40.95","38.20","40.65","+","2.65","40.65","8","40.70","5","0.00",
"4977","眾達-KY","529,100","479","48,264,733","90.00","92.30","90.00","90.60","+","0.30","90.60","11","90.70","1","22.04",
"4989","榮科","234,762","182","6,107,566","25.50","26.20","25.50","26.05","+","0.50","26.00","9","26.10","7","9.83",
"4994","傳奇","43,012","40","1,748,835","40.20","40.90","40.20","40.70","+","0.80","40.70","2","40.80","3","61.67",
"4999","鑫禾","26,014","20","958,780","37.05","37.10","36.70","36.75","+","0.25","36.75","1","36.80","2","8.71",
"5007","三星","18,015","13","941,686","52.00","52.40","52.00","52.40","+","0.40","52.30","1","52.50","4","15.01",
"5203","訊連","137,326","176","11,650,475","84.20","85.30","84.20","85.30","+","0.80","85.30","2","85.50","1","0.00",
"5215","科嘉-KY","342,257","260","17,173,206","49.75","50.60","49.55","50.10","+","0.40","50.00","3","50.10","3","9.16",
"5222","全訊","389,978","381","52,245,569","134.00","136.00","132.00","133.00","-","1.00","133.00","4","133.50","4","41.30",
"5225","東科-KY","2,344,616","1,447","91,072,147","38.25","39.60","38.20","38.80","+","0.80","38.80","25","38.85","38","3.59",
"5234","達興材料","192,039","146","13,108,451","67.00","68.70","67.00","68.60","+","1.40","68.50","2","68.60","5","13.91",
"5243","乙盛-KY","1,753,606","1,098","107,580,237","60.60","61.70","60.60","61.40","+","1.00","61.30","6","61.40","19","15.12",
"5244","弘凱","106,106","38","2,508,482","23.60","23.75","23.55","23.75","+","0.20","23.65","2","23.75","1","7.79",
"5258","虹堡","11,176,863","7,123","769,384,070","68.00","70.00","67.70","68.00","+","0.40","67.90","67","68.10","175","10.51",
"5269","祥碩","1,834,717","2,287","1,354,346,496","740.00","760.00","729.00","734.00","-","4.00","734.00","3","735.00","1","16.90",
"5283","禾聯碩","25,058","53","2,549,916","101.50","102.00","101.50","102.00","+","1.00","101.50","10","102.00","3","9.94",
"5284","jpp-KY","950,812","745","54,311,278","57.00","58.40","56.10","56.50","-","0.10","56.50","16","56.60","4","14.16",
"5285","界霖","191,921","190","12,642,356","64.70","66.50","64.70","66.00","+","0.60","66.00","7","66.30","6","13.72",
"5288","豐祥-KY","364,123","308","62,744,488","168.00","176.00","167.00","171.50","+","4.50","171.50","4","172.00","1","14.55",
"5306","桂盟","119,311","171","17,980,545","151.00","151.50","150.00","151.00","-","1.00","151.00","1","151.50","2","8.87",
"5388","中磊","14,576,077","9,167","1,158,188,845","78.90","80.90","78.30","78.30","+","1.50","78.30","4","78.40","1","12.06",
"5434","崇越","496,023","571","80,916,139","161.00","165.00","160.50","165.00","+","5.00","164.50","1","165.00","45","9.71",
"5469","瀚宇博","1,180,400","724","40,785,220","34.25","34.85","34.20","34.80","+","0.45","34.75","38","34.80","3","5.18",
"5471","松翰","437,149","670","21,772,520","50.00","50.20","49.35","49.90","-","0.40","49.90","1","50.10","4","9.96",
"5484","慧友","24,113","17","306,130","12.60","13.35","12.50","13.35","+","0.65","13.05","1","13.30","2","0.00",
"5515","建國","82,429","59","906,069","10.95","11.00","10.95","11.00","+","0.05","10.95","36","11.00","2","18.03",
"5519","隆大","129,327","86","2,858,057","22.10","22.20","22.00","22.20","+","0.10","22.15","30","22.20","18","4.93",
"5521","工信","228,894","174","1,464,789","6.37","6.42","6.37","6.40"," ","0.00","6.39","10","6.40","9","0.00",
"5522","遠雄","568,467","407","29,568,311","52.30","52.50","51.60","52.50","+","0.20","52.40","2","52.50","21","5.95",
"5525","順天","18,144","17","429,047","23.65","23.75","23.60","23.75","+","0.05","23.75","1","23.80","8","10.51",
"5531","鄉林","281,417","147","2,568,264","9.12","9.20","9.08","9.12"," ","0.00","9.12","1","9.15","1","0.00",
"5533","皇鼎","116,563","64","2,051,362","17.70","17.70","17.50","17.65","+","0.10","17.60","2","17.65","1","3.06",
"5534","長虹","205,422","133","14,631,555","71.30","71.40","71.10","71.20","+","0.10","71.20","15","71.30","1","6.83",
"5538","東明-KY","58,204","57","2,370,584","40.85","41.20","40.30","40.65","-","0.70","40.60","3","40.65","5","7.09",
"5546","永固-KY","16,000","9","728,150","45.30","46.10","45.30","46.10","+","0.80","45.15","2","46.10","1","23.05",
"5607","遠雄港","705,262","512","39,265,154","55.30","56.50","54.80","55.70","+","0.70","55.70","19","55.90","4","14.74",
"5608","四維航","5,891,361","2,874","148,148,182","25.00","25.40","25.00","25.00","+","0.05","25.00","185","25.05","9","3.38",
"5706","鳳凰","1,064,662","830","57,165,439","52.00","54.50","52.00","54.10","+","1.90","54.10","10","54.20","20","0.00",
"5871","中租-KY","5,966,699","4,640","1,102,313,678","188.00","188.00","182.50","185.50","-","2.00","185.00","16","185.50","23","12.04",
"5871A","中租-KY甲特","30,885","38","2,928,751","94.90","95.00","94.70","95.00","+","0.20","94.80","4","95.00","4","0.00",
"5876","上海商銀","4,309,765","1,961","195,099,611","45.60","45.85","45.00","45.35","-","0.45","45.35","7","45.40","48","12.39",
"5880","合庫金","7,182,457","3,339","187,923,274","26.45","26.45","26.05","26.20","-","0.25","26.15","56","26.20","31","17.95",
"5906","台南-KY","4,030","6","125,019","31.15","31.15","30.70","31.15"," ","0.00","30.85","1","31.50","1","10.18",
"5907","大洋-KY","71,310","39","963,702","13.50","13.55","13.40","13.50","-","0.10","13.45","3","13.60","19","0.00",
"6005","群益證","1,536,047","430","16,955,557","11.05","11.10","10.95","11.05","-","0.10","11.00","341","11.05","123","14.35",
"6024","群益期","27,800","47","997,049","35.80","36.10","35.80","35.90","+","0.10","35.90","1","35.95","1","11.85",
"6108","競國","37,112","38","617,216","16.45","16.75","16.45","16.70","+","0.10","16.65","3","16.70","13","22.57",
"6112","邁達特","78,650","60","2,500,382","31.75","31.85","31.75","31.85","+","0.10","31.80","3","31.85","17","13.27",
"6115","鎰勝","27,118","19","1,136,267","41.65","42.10","41.60","41.90","+","0.25","41.70","1","42.05","10","9.74",
"6116","彩晶","12,831,778","2,925","148,871,602","11.75","11.80","11.50","11.60","-","0.20","11.55","766","11.60","53","89.23",
"6117","迎廣","905,758","488","13,105,422","13.70","14.90","13.70","14.50","+","0.75","14.45","11","14.50","9","111.54",
"6120","達運","424,952","255","3,905,793","9.15","9.23","9.14","9.21","+","0.06","9.21","11","9.22","8","0.00",
"6128","上福","114,048","59","3,307,296","28.90","29.20","28.80","29.05","+","0.15","29.05","4","29.10","3","5.72",
"6133","金橋","14,183,936","5,804","385,882,640","27.45","27.90","26.90","27.00","-","0.10","27.00","23","27.10","37","49.09",
"6136","富爾特","37,108","27","664,996","17.85","18.05","17.85","18.05","+","0.20","18.00","2","18.05","1","12.62",
"6139","亞翔","647,084","374","20,810,006","32.30","32.35","31.85","32.25","+","0.35","32.20","7","32.25","5","8.46",
"6141","柏承","68,484","47","1,306,134","19.15","19.25","18.95","19.15","-","0.10","19.05","2","19.20","6","19.54",
"6142","友勁","784,039","496","7,659,440","9.57","9.95","9.53","9.80","+","0.23","9.80","29","9.81","5","3.44",
"6152","百一","1,252,240","455","13,987,262","10.95","11.30","10.90","11.20","+","0.20","11.20","305","11.25","37","11.43",
"6153","嘉聯益","10,745,875","4,682","314,274,903","29.30","29.60","28.80","28.80","-","0.35","28.80","155","28.85","2","115.20",
"6155","鈞寶","194,150","113","4,579,043","23.35","23.80","23.30","23.65","+","0.20","23.60","1","23.65","3","9.85",
"6164","華興","290,426","125","2,896,010","9.91","10.05","9.91","9.97","+","0.06","9.96","3","9.97","4","39.88",
"6165","浪凡","113,632","87","3,051,724","27.15","27.25","26.70","26.75","+","0.30","26.75","1","26.90","7","2,675.00",
"6166","凌華","180,038","155","8,972,237","49.50","50.20","49.35","50.10","+","0.85","50.10","5","50.20","4","13.25",
"6168","宏齊","422,448","222","7,568,754","17.75","18.00","17.70","17.90","+","0.20","17.85","29","17.90","11","9.62",
"6176","瑞儀","1,855,120","1,411","193,137,388","103.50","104.50","103.00","104.50","+","1.00","104.00","86","104.50","125","7.43",
"6177","達麗","179,840","97","4,977,732","27.80","27.80","27.55","27.80","+","0.20","27.70","2","27.80","24","4.95",
"6183","關貿","52,456","45","2,998,028","56.80","57.30","56.80","57.10","+","1.30","57.00","2","57.10","1","16.74",
"6184","大豐電","46,621","109","2,213,282","47.55","47.70","47.35","47.70","+","0.15","47.65","1","47.70","2","12.79",
"6189","豐藝","109,892","128","4,076,561","37.00","37.20","37.00","37.15","+","0.15","37.10","3","37.15","8","8.54",
"6191","精成科","1,592,712","813","47,932,739","29.70","30.30","29.70","30.00","+","0.20","30.00","9","30.05","33","5.41",
"6192","巨路","106,878","141","7,442,444","69.50","69.90","69.50","69.90","+","0.70","69.80","1","69.90","5","7.46",
"6196","帆宣","3,416,621","2,726","401,166,341","118.50","120.00","115.00","117.50","-","2.50","117.50","17","118.00","30","10.53",
"6197","佳必琪","206,345","173","7,928,152","37.75","38.85","37.65","38.55","+","0.85","38.55","1","38.60","4","9.29",
"6201","亞弘電","3,000","3","119,200","39.90","39.90","39.60","39.70","+","0.60","39.65","2","39.95","2","11.64",
"6202","盛群","2,887,946","2,413","209,631,300","72.50","73.30","71.70","72.60","-","0.50","72.60","20","72.70","4","10.54",
"6205","詮欣","1,861,603","1,447","143,355,249","77.10","78.00","75.80","77.60","+","0.50","77.50","17","77.60","11","21.92",
"6206","飛捷","721,589","599","49,800,241","68.00","69.60","68.00","69.30","+","1.30","69.10","5","69.30","4","8.29",
"6209","今國光","3,170,748","1,938","87,615,978","26.60","28.10","26.50","27.50","+","1.25","27.50","8","27.55","1","72.37",
"6213","聯茂","4,975,904","4,026","370,258,289","74.10","75.40","73.30","74.60","-","0.50","74.60","23","74.70","1","11.62",
"6214","精誠","144,917","127","9,757,042","67.10","67.50","67.00","67.30","+","0.30","67.20","4","67.30","8","18.19",
"6215","和椿","74,240","62","1,561,428","20.75","21.25","20.75","21.20","+","0.45","21.20","4","21.25","3","8.06",
"6216","居易","246,787","154","6,416,996","25.70","26.30","25.65","26.20","+","0.50","26.10","3","26.20","1","10.04",
"6224","聚鼎","175,040","182","10,000,474","56.60","57.90","56.30","57.90","+","1.90","57.90","1","58.00","8","29.24",
"6226","光鼎","660,245","264","6,947,785","10.30","10.65","10.30","10.60","+","0.30","10.55","8","10.60","1","1,060.00",
"6230","尼得科超眾","137,695","150","15,925,073","111.50","117.50","111.50","115.00","+","5.50","115.00","1","115.50","5","24.89",
"6235","華孚","13,461,575","7,333","478,297,011","34.70","36.50","34.45","35.35","+","0.55","35.30","38","35.35","17","21.96",
"6239","力成","2,370,148","2,783","194,680,332","82.30","82.60","81.50","82.40","+","0.20","82.30","5","82.50","23","6.26",
"6243","迅杰","141,352","144","4,073,504","28.75","29.15","28.65","28.65","-","0.05","28.65","2","28.70","1","13.77",
"6257","矽格","1,348,376","884","67,319,345","49.80","50.30","49.65","50.10"," ","0.00","50.00","54","50.10","1","6.57",
"6269","台郡","3,540,294","2,294","383,009,876","107.50","109.50","107.00","108.00"," ","0.00","107.50","20","108.00","273","8.13",
"6271","同欣電","1,333,444","1,915","255,884,848","191.00","194.00","190.00","191.50","+","0.50","191.00","11","191.50","4","10.03",
