"111年08月16日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"6283","淳安","5,059,202","2,903","190,701,614","37.20","38.85","36.55","38.00","+","0.95","38.00","62","38.10","2","223.53",
"6285","啟碁","3,484,051","2,553","282,302,904","81.30","81.70","80.40","81.20","+","0.30","81.10","5","81.20","32","21.09",
"6288","聯嘉","1,275,053","464","32,275,994","24.80","25.45","24.70","25.45","+","2.30","25.45","5,242","--","0","1,272.50",
"6289","華上","182,270","61","391,877","2.15","2.15","2.15","2.15","-","0.23","--","0","2.15","7,302","0.00",
"6405","悅城","36,025","29","809,562","22.30","22.70","22.30","22.40","+","0.10","22.40","2","22.45","3","30.27",
"6409","旭隼","202,339","301","357,707,645","1,800.00","1,800.00","1,740.00","1,770.00","-","10.00","1,755.00","2","1,770.00","4","49.80",
"6412","群電","627,452","509","45,129,104","73.00","73.20","71.40","71.40","-","2.00","71.40","19","71.50","1","9.06",
"6414","樺漢","1,124,023","1,207","260,049,285","229.50","233.50","229.50","230.50","+","2.00","230.50","9","231.00","1","15.36",
"6415","矽力*-KY","3,132,298","4,002","1,969,131,500","615.00","642.00","613.00","637.00","+","29.00","635.00","2","637.00","1","38.19",
"6416","瑞祺電通","566,273","492","56,595,380","100.50","101.50","98.00","98.00","-","1.00","98.00","5","98.20","6","23.79",
"6426","統新","1,466,468","1,169","118,650,234","79.50","83.30","79.40","80.30","-","1.90","80.30","6","80.40","17","61.30",
"6431","光麗-KY","12,002","12","269,143","22.70","22.70","22.25","22.25","-","0.45","22.15","1","22.25","2","0.00",
"6438","迅得","294,472","326","27,289,222","92.80","93.50","92.00","92.30"," ","0.00","92.30","12","92.40","1","9.50",
"6442","光聖","3,419,630","2,410","210,550,180","60.50","62.70","60.50","60.70","-","0.50","60.70","24","60.80","10","18.97",
"6443","元晶","44,560,459","22,558","1,668,533,725","37.70","38.20","36.75","36.75","-","0.45","36.75","49","36.80","18","89.63",
"6449","鈺邦","9,205","21","371,098","40.30","40.35","40.30","40.35","+","0.05","40.35","3","40.50","3","9.96",
"6451","訊芯-KY","90,028","93","7,034,669","78.10","79.00","77.60","78.20"," ","0.00","77.90","1","78.20","1","116.72",
"6456","GIS-KY","914,969","677","70,295,321","76.00","77.50","76.00","77.10","-","0.40","77.00","4","77.20","13","6.56",
"6464","台數科","12,067","11","1,013,837","84.20","84.20","84.00","84.00"," ","0.00","83.70","5","84.10","1","10.49",
"6477","安集","7,875,446","4,847","437,126,360","56.40","56.80","54.80","54.80"," ","0.00","54.80","73","54.90","1","49.82",
"6491","晶碩","643,954","657","267,188,184","410.00","417.50","409.00","415.00","+","5.00","414.50","7","415.00","12","20.30",
"6504","南六","47,210","40","3,851,749","81.50","81.80","81.40","81.80","+","0.30","81.60","7","81.70","1","227.22",
"6505","台塑化","1,415,976","1,062","119,757,604","84.70","84.90","84.00","84.40","-","0.20","84.40","6","84.50","14","16.58",
"6515","穎崴","587,091","610","228,171,435","389.00","399.00","378.00","378.00","-","6.00","378.00","14","378.50","1","18.93",
"6525","捷敏-KY","181,629","195","13,505,934","74.80","74.80","74.00","74.00","-","0.50","74.00","26","74.30","2","9.69",
"6531","愛普*","4,397,087","5,559","906,011,042","207.00","210.00","203.00","205.00","-","5.00","205.00","2","205.50","38","13.80",
"6533","晶心科","3,786,832","4,109","1,169,468,888","304.50","313.50","303.50","308.50","-","2.50","308.50","4","309.00","6","57.88",
"6541","泰福-KY","2,328,900","1,813","119,316,755","49.90","52.40","49.85","51.50","+","2.75","51.50","5","51.60","5","0.00",
"6550","北極星藥業-KY","7,081,538","4,686","925,706,723","125.50","136.50","124.50","135.00","+","10.50","134.50","11","135.00","45","0.00",
"6552","易華電","27,073","35","1,095,548","40.50","40.70","40.30","40.30","-","0.20","40.30","6","40.60","2","11.23",
"6558","興能高","69,152","54","1,576,440","22.90","23.00","22.65","22.65","-","0.25","22.65","1","22.70","6","0.00",
"6573","虹揚-KY","46,050","30","745,764","16.25","16.25","16.00","16.10","-","0.15","16.10","4","16.25","2","0.00",
"6579","研揚","237,539","207","21,481,609","88.80","93.00","88.80","89.10","+","1.20","89.10","4","89.20","1","16.23",
"6581","鋼聯","60,400","53","5,412,717","89.50","90.00","89.50","89.90","-","0.10","89.80","1","89.90","5","11.31",
"6582","申豐","424,069","417","37,655,962","91.90","91.90","87.70","88.40","-","1.10","88.40","6","88.50","5","7.18",
"6585","鼎基","58,010","47","4,000,190","69.00","69.10","68.70","69.00"," ","0.00","68.90","4","69.00","1","18.30",
"6591","動力-KY","1,624,654","1,121","78,454,105","49.45","49.60","47.05","47.05","-","1.55","47.05","11","47.10","4","5.43",
"6592","和潤企業","315,803","324","33,885,743","107.50","108.00","106.50","107.50","-","0.50","107.00","12","107.50","8","16.04",
"6598","ABC-KY","340,988","276","9,963,816","28.60","29.45","28.60","29.30","+","0.80","29.25","1","29.30","6","0.00",
"6605","帝寶","719,330","539","57,671,691","81.00","81.30","79.60","79.70","-","1.00","79.70","22","79.90","2","8.56",
"6625","必應","11,156","11","321,999","28.95","28.95","28.65","28.65","-","0.30","28.80","1","28.95","1","0.00",
"6641","基士德-KY","1,100","2","64,010","58.10","58.10","58.10","58.10","+","0.10","57.80","2","58.30","1","9.52",
"6655","科定","25,000","9","3,348,500","135.00","135.00","133.50","134.00","-","0.50","134.00","1","134.50","1","16.05",
"6666","羅麗芬-KY","20,333","30","1,127,572","57.00","57.00","55.00","55.20","X","0.00","55.10","1","55.30","1","36.32",
"6668","中揚光","403,444","320","18,129,468","44.75","45.95","44.30","44.40","+","0.40","44.40","1","44.45","1","0.00",
"6669","緯穎","774,699","1,022","592,051,952","769.00","773.00","751.00","760.00"," ","0.00","760.00","1","764.00","1","12.60",
"6670","復盛應用","353,395","317","68,541,465","193.50","195.50","192.50","195.50","+","2.00","195.00","5","195.50","4","7.60",
"6671","三能-KY","88","4","3,712","--","--","--","--"," ","0.00","41.30","1","42.05","5","13.14",
"6672","騰輝電子-KY","219,625","232","15,012,862","69.80","69.80","67.80","68.00","-","1.00","68.00","4","68.20","2","8.04",
"6674","鋐寶科技","1,000","1","27,750","27.75","27.75","27.75","27.75","+","0.30","27.35","1","27.50","1","173.44",
"6691","洋基工程","36,447","44","5,980,402","164.00","164.50","163.50","164.00","-","0.50","163.50","3","164.50","6","8.87",
"6698","旭暉應材","179,117","155","5,633,400","30.60","32.25","30.60","31.45","+","0.95","31.45","3","31.60","2","78.62",
"6706","惠特","490,154","450","57,975,393","118.50","119.00","117.50","118.00","-","0.50","117.50","54","118.00","12","6.49",
"6715","嘉基","294,359","242","44,803,177","153.00","153.50","151.00","152.00"," ","0.00","151.50","16","152.00","9","25.89",
"6719","力智","6,467,406","6,258","2,097,312,821","329.00","332.00","311.50","313.50","-","5.50","313.50","3","314.00","6","16.12",
"6743","安普新","696,812","398","28,063,744","37.50","41.25","37.50","41.25","+","3.75","41.25","5,654","--","0","0.00",
"6754","匯僑設計","38,000","25","1,658,450","43.75","43.80","43.40","43.70","-","0.05","43.50","1","43.70","6","12.28",
"6756","威鋒電子","1,176,776","1,428","297,746,734","250.00","257.00","248.00","253.00","+","4.00","252.50","2","253.00","35","16.80",
"6768","志強-KY","119,330","85","8,934,389","75.30","75.80","74.20","74.30","-","0.70","74.30","2","74.70","9","20.64",
"6770","力積電","60,083,837","22,012","2,158,638,590","35.90","36.55","35.40","35.50","-","0.15","35.45","368","35.50","764","5.26",
"6776","展碁國際","45,922","60","1,770,510","38.55","38.70","38.45","38.60","+","0.05","38.55","2","38.65","7","8.11",
"6781","AES-KY","640,614","808","654,128,450","1,035.00","1,050.00","1,005.00","1,005.00","-","30.00","1,005.00","16","1,010.00","2","33.46",
"6789","采鈺","492,097","1,128","157,060,836","322.50","324.00","317.00","318.00","-","4.50","318.00","14","318.50","1","40.36",
"6790","永豐實","89,138","76","3,483,003","39.00","39.15","39.00","39.05","+","0.05","39.05","11","39.10","5","13.24",
"6792","詠業","86,259","238","7,805,515","90.80","92.00","89.60","90.20","-","0.40","89.70","1","90.20","1","14.07",
"6796","晉弘","1,054,712","1,001","125,617,382","113.00","124.00","112.00","120.00","+","6.50","120.00","3","120.50","16","55.30",
"6799","來頡","303,119","287","43,137,066","140.50","145.00","140.00","140.50"," ","0.00","140.00","5","140.50","9","17.03",
"6806","森崴能源","1,226,429","1,368","104,284,883","84.90","86.10","83.90","84.70","+","0.60","84.70","19","84.80","1","60.94",
"6807","峰源-KY","19,000","14","534,950","28.00","28.50","27.90","28.50","+","0.45","28.10","3","28.45","2","6.05",
"8011","台通","1,697,109","772","27,885,269","16.35","16.70","16.20","16.25","+","0.05","16.20","32","16.25","11","0.00",
"8016","矽創","1,569,765","1,494","278,877,867","180.00","180.00","176.00","176.00","-","4.00","176.00","55","176.50","14","3.42",
"8021","尖點","663,681","408","19,569,739","29.45","29.70","29.05","29.60","+","0.40","29.60","6","29.65","9","9.14",
"8028","昇陽半導體","22,602,068","13,697","1,642,568,440","70.70","74.00","70.30","72.50","+","2.70","72.50","160","72.70","63","30.72",
"8033","雷虎","2,919,563","1,212","53,035,075","18.40","18.40","17.85","18.25","-","0.15","18.25","4","18.30","101","182.50",
"8039","台虹","163,833","102","6,781,588","41.15","41.45","41.15","41.40","+","0.05","41.35","18","41.40","6","10.84",
"8046","南電","12,463,237","26,959","3,490,707,009","283.50","284.50","277.00","277.00","-","5.00","277.00","277","277.50","6","11.61",
"8070","長華*","722,700","337","24,907,223","34.00","34.60","33.95","34.45","+","0.10","34.40","47","34.50","7","10.31",
"8072","陞泰","1,185,750","633","30,240,255","24.30","25.60","24.30","25.60","+","2.30","25.60","31","--","0","28.13",
"8081","致新","466,087","477","69,996,444","150.50","151.00","149.00","150.50","-","1.50","150.00","60","150.50","3","4.99",
"8101","華冠","291,829","69","677,187","2.35","2.35","2.19","2.30","+","0.01","2.24","20","2.30","98","1.51",
"8103","瀚荃","410,252","282","16,200,502","39.80","40.00","39.05","39.10","-","0.70","39.10","3","39.15","2","7.96",
"8104","錸寶","453,053","342","19,065,746","42.50","42.65","41.70","41.70","-","0.65","41.70","2","41.75","1","43.89",
"8105","凌巨","2,511,613","927","31,935,950","12.65","12.90","12.60","12.60","+","0.05","12.60","54","12.65","141","9.55",
"8110","華東","1,040,632","509","13,807,149","13.20","13.40","13.10","13.30","+","0.15","13.30","86","13.35","13","27.14",
"8112","至上","1,647,474","1,072","63,398,326","38.70","38.70","38.35","38.50","-","0.20","38.45","16","38.50","75","5.77",
"8112A","至上甲特","13,531","22","576,446","42.60","42.70","42.50","42.60","-","0.05","42.60","8","42.65","3","0.00",
"8114","振樺電","9,006,054","7,032","1,413,969,702","151.50","163.00","151.50","153.50","+","2.50","153.50","33","154.00","12","14.41",
"8131","福懋科","249,206","185","9,708,286","39.00","39.05","38.80","38.85","-","0.15","38.80","18","38.90","2","8.65",
"8150","南茂","1,937,614","1,218","70,727,179","36.70","36.80","36.40","36.50","-","0.20","36.50","55","36.55","21","4.95",
"8163","達方","308,328","253","12,764,384","41.70","41.70","41.15","41.15","-","0.55","41.15","6","41.20","2","9.84",
"8201","無敵","5,972,818","2,503","81,039,899","13.80","14.40","12.95","12.95","-","0.85","12.95","12","13.05","6","0.00",
"8210","勤誠","1,907,560","1,257","149,920,216","78.40","80.20","76.10","78.00","+","0.60","78.00","5","78.10","18","12.21",
"8213","志超","614,095","396","23,540,977","38.15","38.55","38.10","38.30","+","0.15","38.30","7","38.35","2","4.67",
"8215","明基材","852,164","702","26,503,552","31.10","31.35","30.95","31.00","-","0.10","31.00","4","31.05","4","9.17",
"8222","寶一","1,273,328","707","27,627,237","21.65","21.90","21.55","21.60","-","0.05","21.60","24","21.65","11","0.00",
"8249","菱光","168,571","140","3,637,456","21.95","22.00","21.40","21.60","-","0.25","21.60","3","21.65","2","12.71",
"8261","富鼎","2,041,665","2,096","217,450,569","108.00","108.50","105.50","105.50","-","2.50","105.50","11","106.00","62","12.59",
"8271","宇瞻","216,997","162","8,750,366","40.80","40.85","40.05","40.15","-","0.55","40.15","6","40.20","1","8.21",
"8341","日友","65,168","457","11,661,417","179.00","179.00","178.50","179.00","-","1.00","179.00","1","179.50","2","20.11",
"8367","建新國際","89,846","43","3,082,398","34.40","34.55","34.10","34.35","+","0.25","34.35","1","34.40","2","14.08",
"8374","羅昇","19,455","17","612,662","31.25","31.55","31.25","31.50","-","0.05","31.25","1","31.55","1","25.00",
"8404","百和興業-KY","113,121","63","3,463,124","30.85","30.85","30.45","30.80","-","0.15","30.55","1","30.80","1","9.66",
"8411","福貞-KY","46,673","54","754,866","16.10","16.20","16.10","16.20"," ","0.00","16.15","1","16.20","3","7.30",
"8422","可寧衛","210,318","406","37,487,314","179.00","179.50","177.00","178.50","-","0.50","178.00","1","178.50","2","17.08",
"8429","金麗-KY","160,784","246","1,530,796","9.61","9.61","9.50","9.50","-","0.08","9.50","4","9.52","2","0.00",
"8438","昶昕","49,258","40","1,415,573","29.30","29.30","28.30","28.80","+","0.15","28.80","1","29.05","1","10.36",
"8442","威宏-KY","265,902","169","19,305,722","71.00","74.10","70.00","74.10","+","3.10","74.10","8","74.20","10","24.06",
"8443","阿瘦","199,612","146","2,385,700","12.00","12.10","11.80","12.00"," ","0.00","11.90","2","12.00","13","0.00",
"8454","富邦媒","1,099,058","2,100","911,074,802","810.00","844.00","806.00","830.00","+","20.00","830.00","1","831.00","1","46.19",
"8462","柏文","22,993","62","2,823,089","123.50","123.50","122.00","123.00","-","0.50","122.00","4","123.50","2","0.00",
"8463","潤泰材","31,046","32","644,520","21.35","21.35","20.65","20.85","-","0.20","20.85","2","20.90","2","0.00",
"8464","億豐","262,822","332","79,736,791","303.00","307.00","301.50","302.50","-","0.50","302.00","3","303.00","3","14.83",
"8466","美吉吉-KY","33,000","23","1,431,600","43.00","43.90","42.80","43.70","+","0.15","43.20","1","43.70","3","35.82",
"8467","波力-KY","334,551","269","20,651,878","62.00","63.20","60.90","61.30","-","1.30","61.30","10","61.50","1","24.92",
"8473","山林水","19,514","29","582,323","29.95","29.95","29.70","29.90","-","0.05","29.85","1","29.90","2","23.73",
"8478","東哥遊艇","2,578,184","2,214","555,672,722","216.00","218.00","213.00","215.00","-","0.50","214.50","11","215.00","22","13.80",
"8480","泰昇-KY","12,080","14","769,880","64.00","64.00","63.50","63.60","-","1.40","63.60","1","64.00","1","10.69",
"8481","政伸","18,000","17","1,072,800","59.70","59.80","59.40","59.80","+","0.10","59.70","3","59.80","2","11.77",
"8482","商億-KY","1,000","1","72,500","72.50","72.50","72.50","72.50","-","0.10","72.30","1","72.60","1","8.41",
"8488","吉源-KY","9,000","9","145,150","16.15","16.15","16.10","16.15","-","0.10","16.10","1","16.20","2","19.23",
"8499","鼎炫-KY","9,000","9","997,000","110.50","111.00","110.50","111.00"," ","0.00","110.50","5","111.00","2","7.49",
"8926","台汽電","457,604","324","17,016,334","37.30","37.30","37.05","37.30","+","0.10","37.20","3","37.30","10","46.62",
"8940","新天地","143,187","99","2,138,331","15.20","15.20","14.80","14.85"," ","0.00","14.80","11","14.90","1","0.00",
"8996","高力","4,236,145","2,844","341,965,686","79.30","81.90","79.10","81.70","+","2.10","81.60","11","81.70","12","39.28",
"9103","美德醫療-DR","1,826,381","748","14,095,861","7.53","7.98","7.51","7.76","+","0.25","7.76","12","7.77","4","0.00",
"910322","康師傅-DR","3,020","5","73,264","24.35","24.35","24.10","24.10","-","0.30","24.10","1","24.60","1","0.00",
"9105","泰金寶-DR","1,616,805","449","6,103,944","3.80","3.80","3.76","3.77","-","0.01","3.76","110","3.77","15","0.00",
"910861","神州-DR","7,000","7","46,350","6.60","6.64","6.60","6.64","-","0.02","6.61","2","6.64","2","0.00",
"9110","越南控-DR","31,000","6","96,420","3.11","3.12","3.11","3.11"," ","0.00","3.07","5","3.11","18","0.00",
"911608","明輝-DR","59,400","15","176,068","2.97","3.00","2.95","2.98"," ","0.00","2.96","1","2.97","2","0.00",
"911622","泰聚亨-DR","31,000","10","158,560","5.10","5.30","5.08","5.30","+","0.10","5.15","4","5.25","3","0.00",
"911868","同方友友-DR","86,001","28","99,881","1.16","1.17","1.15","1.17","+","0.01","1.16","1","1.17","39","0.00",
"912000","晨訊科-DR","56,000","27","128,720","2.32","2.32","2.28","2.30"," ","0.00","2.29","1","2.30","9","0.00",
"9136","巨騰-DR","103,050","47","674,217","6.48","6.58","6.48","6.55"," ","0.00","6.53","2","6.55","4","0.00",
"9802","鈺齊-KY","1,897,572","1,615","312,866,835","166.00","168.00","162.50","164.50","-","3.50","164.00","26","164.50","28","21.76",
"9902","台火","46,959","53","503,627","10.65","10.80","10.65","10.70","+","0.05","10.70","4","10.75","7","0.00",
"9904","寶成","9,508,478","3,500","274,328,779","29.20","29.25","28.60","28.75","-","0.35","28.75","2","28.80","246","5.98",
"9905","大華","25,553","35","644,529","25.30","25.30","25.20","25.20","-","0.05","25.20","1","25.25","12","14.24",
"9906","欣巴巴","11,005","13","539,046","49.00","49.30","48.80","49.00","-","0.45","48.85","1","48.95","1","5.91",
"9907","統一實","36,543,243","13,847","723,115,537","18.90","20.30","18.85","20.30","+","1.55","20.30","125","20.35","386","11.87",
"9908","大台北","112,906","106","3,705,050","32.90","32.90","32.80","32.80","-","0.05","32.80","12","32.85","15","20.89",
"9910","豐泰","455,551","535","83,146,394","184.50","185.00","181.00","182.00","-","2.50","182.00","17","182.50","47","27.41",
"9911","櫻花","110,441","311","7,168,865","65.30","65.30","64.70","64.70","-","0.40","64.70","8","64.80","1","13.88",
"9912","偉聯","822,180","495","11,684,557","13.60","14.50","13.60","14.20","+","0.30","14.20","3","14.30","14","118.33",
"9914","美利達","1,679,465","3,772","369,258,897","222.50","223.00","218.00","219.00","-","6.50","219.00","5","219.50","14","13.73",
"9917","中保科","86,105","137","8,997,608","105.00","105.00","104.00","104.50","-","0.50","104.50","2","105.00","33","17.80",
"9918","欣天然","6,532","21","281,019","43.10","43.10","42.90","42.90","-","0.20","42.90","2","43.45","2","36.05",
"9919","康那香","1,752,357","626","30,516,457","17.15","17.60","17.15","17.50","+","0.35","17.45","5","17.50","9","0.00",
"9921","巨大","647,216","798","170,318,413","265.00","265.00","260.50","262.50","-","0.50","262.50","4","263.00","1","16.40",
"9924","福興","106,313","89","4,428,906","41.75","41.75","41.50","41.75"," ","0.00","41.70","6","41.75","1","10.26",
"9925","新保","140,904","133","5,624,459","40.05","40.05","39.75","39.95","+","0.25","39.85","6","39.95","3","13.27",
"9926","新海","1,000","1","52,000","52.00","52.00","52.00","52.00","+","0.10","52.00","1","52.10","1","20.88",
"9927","泰銘","229,531","204","9,741,431","42.40","42.65","42.20","42.50","+","0.10","42.50","1","42.55","2","8.85",
"9928","中視","26,200","15","454,560","17.60","17.70","17.20","17.65","+","0.05","17.35","2","17.65","1","160.45",
"9929","秋雨","82,009","36","750,691","9.11","9.24","9.11","9.19","+","0.23","9.16","1","9.19","2","0.00",
"9930","中聯資源","28,041","49","1,313,506","47.00","47.00","46.60","46.65","-","0.25","46.65","1","46.80","1","15.60",
"9931","欣高","3,002","5","119,030","39.65","39.65","39.65","39.65"," ","0.00","39.65","1","39.85","1","19.44",
"9933","中鼎","2,696,339","1,402","121,346,511","44.45","45.25","44.35","45.00","+","0.40","44.95","7","45.00","91","13.24",
"9934","成霖","85,270","60","1,060,920","12.40","12.45","12.40","12.45","+","0.05","12.45","7","12.50","29","0.00",
"9935","慶豐富","59,012","49","1,046,758","17.80","17.80","17.65","17.75","-","0.05","17.75","1","17.80","19","57.26",
"9937","全國","43,006","17","2,109,500","49.10","49.10","48.85","49.10","+","0.30","49.05","1","49.15","2","20.04",
"9938","百和","431,730","325","26,843,690","62.00","62.60","61.90","62.40","+","0.70","62.40","3","62.50","33","10.25",
"9939","宏全","355,562","300","26,562,194","74.80","75.00","74.50","74.80"," ","0.00","74.70","4","74.80","4","10.72",
"9940","信義","132,223","122","4,077,371","30.90","30.90","30.70","30.85","-","0.05","30.75","3","30.85","13","10.39",
"9941","裕融","721,788","1,487","128,061,091","179.00","179.00","177.00","177.00","-","1.50","177.00","133","177.50","3","14.95",
"9941A","裕融甲特","8,003","10","404,152","50.50","50.50","50.50","50.50"," ","0.00","50.50","12","50.60","16","0.00",
"9942","茂順","251,363","144","22,468,618","89.40","89.90","88.90","89.30","+","0.30","89.20","1","89.30","2","14.29",
"9943","好樂迪","55,739","75","3,066,419","55.20","55.30","54.70","55.10","-","0.20","55.10","2","55.30","3","81.03",
"9944","新麗","76,361","44","1,560,525","20.35","20.65","20.35","20.60","+","0.05","20.55","1","20.60","4","4.15",
"9945","潤泰新","11,564,050","9,492","730,121,055","64.00","64.30","61.70","63.50","-","1.40","63.40","21","63.50","55","8.57",
"9946","三發地產","71,491","47","944,701","13.40","13.40","13.15","13.15","+","0.05","13.10","8","13.20","2","20.87",
"9955","佳龍","1,327,060","840","28,706,938","21.90","22.30","21.30","21.60","-","0.25","21.50","2","21.60","13","0.00",
"9958","世紀鋼","3,117,495","2,332","308,138,708","100.00","100.50","97.50","97.70","-","3.30","97.70","5","97.80","7","24.55",
