"111年04月08日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"6426","統新","176,792","258","13,379,933","74.20","76.70","74.20","76.00","+","2.10","75.60","2","76.00","1","253.33",
"6431","光麗-KY","113,000","53","3,397,400","30.00","30.45","30.00","30.30"," ","0.00","30.20","2","30.30","3","60.60",
"6438","迅得","511,915","421","60,950,103","118.50","120.00","118.00","119.50","+","2.50","119.50","3","120.00","32","12.70",
"6442","光聖","4,283","11","155,720","36.45","36.50","36.15","36.15","+","0.15","36.10","1","36.40","1","23.17",
"6443","元晶","84,796,707","39,605","3,660,637,296","41.70","44.60","41.65","43.80","+","2.90","43.75","123","43.80","40","438.00",
"6449","鈺邦","56,213","232","3,093,647","53.70","55.90","53.70","55.50","+","2.00","55.30","1","55.50","4","16.13",
"6451","訊芯-KY","47,626","58","3,906,959","80.80","82.70","80.80","81.90","+","1.20","81.90","1","82.10","5","21.84",
"6456","GIS-KY","794,435","596","76,364,158","97.40","97.50","95.30","95.80","-","0.90","95.80","17","95.90","1","7.39",
"6464","台數科","17,000","16","1,504,500","89.00","89.00","88.40","88.40","-","0.20","88.40","1","88.60","4","10.69",
"6477","安集","10,779,889","7,424","659,529,435","59.80","62.60","59.50","61.60","+","2.20","61.60","26","61.70","2","53.57",
"6491","晶碩","535,321","542","264,333,314","487.00","500.00","487.00","495.00","+","10.50","494.00","4","495.00","18","27.75",
"6504","南六","91,630","117","8,912,423","97.50","98.10","97.00","97.10","+","0.10","97.10","1","97.40","1","59.94",
"6505","台塑化","1,477,193","774","138,970,927","94.10","94.50","93.30","94.40","+","0.80","94.10","6","94.40","17","18.19",
"6515","穎崴","361,502","388","146,981,122","409.00","415.00","401.00","403.00"," ","0.00","403.00","1","403.50","1","28.08",
"6525","捷敏-KY","257,719","282","22,268,109","86.60","87.20","86.00","86.80","+","1.20","86.80","1","87.00","7","13.05",
"6531","愛普*","1,789,750","1,838","551,378,110","312.00","314.00","304.00","307.50","+","1.50","307.00","1","308.00","7","22.53",
"6533","晶心科","443,103","573","175,990,749","402.00","404.00","395.00","395.00","-","5.00","395.00","13","396.00","4","123.82",
"6541","泰福-KY","434,756","314","23,481,299","54.20","54.50","53.70","54.00","+","0.20","54.00","13","54.20","13","0.00",
"6552","易華電","47,139","84","2,369,182","50.80","51.00","50.00","50.00","+","0.05","50.00","2","50.20","3","12.79",
"6558","興能高","86,217","76","2,416,621","28.60","28.60","27.95","27.95","-","0.05","27.95","3","28.15","2","931.67",
"6573","虹揚-KY","459,905","290","9,103,468","19.60","20.25","19.25","19.90","+","0.20","19.80","7","19.90","1","0.00",
"6579","研揚","146,374","116","11,931,215","83.10","83.20","81.00","81.40","-","0.50","81.40","2","81.60","5","26.78",
"6581","鋼聯","111,200","78","9,679,620","85.00","88.30","85.00","87.30","+","2.00","87.30","7","87.60","1","17.18",
"6582","申豐","341,349","317","41,489,081","120.00","123.50","120.00","120.50","+","1.50","120.50","8","121.00","8","3.68",
"6591","動力-KY","223,331","217","13,580,956","60.40","61.50","59.80","61.40","+","1.60","61.30","2","61.40","4","9.02",
"6592","和潤企業","3,580,715","3,431","405,260,278","116.50","117.00","111.00","113.50","-","4.00","113.00","48","113.50","3","18.61",
"6598","ABC-KY","6,641,662","4,396","290,663,542","42.90","45.10","41.50","43.30","+","2.20","43.30","24","43.35","3","0.00",
"6605","帝寶","153,279","108","9,159,821","59.90","60.30","59.20","59.20","-","0.40","59.20","13","59.70","3","8.64",
"6625","必應","33,191","27","956,229","28.15","29.50","28.10","28.70","+","0.15","28.70","1","28.90","1","0.00",
"6641","基士德-KY","2,000","2","126,100","63.00","63.10","63.00","63.10","+","0.10","63.10","1","63.60","5","10.68",
"6655","科定","215,130","111","23,897,441","102.00","111.50","102.00","111.50","+","10.00","111.50","65","--","0","14.54",
"6666","羅麗芬-KY","1,114","7","66,841","60.00","60.00","60.00","60.00","+","0.80","59.20","4","59.50","1","40.54",
"6668","中揚光","96,704","83","4,594,028","47.05","48.00","47.05","47.85","+","0.95","47.80","2","47.85","4","0.00",
"6669","緯穎","898,375","955","883,460,848","998.00","1,005.00","969.00","972.00","-","16.00","972.00","6","974.00","1","19.65",
"6670","復盛應用","155,114","381","31,524,454","206.00","206.00","202.00","203.50","+","0.50","203.00","2","203.50","7","11.29",
"6671","三能-KY","6,102","26","293,196","48.50","48.50","47.90","47.90","-","0.60","47.90","1","48.20","2","13.69",
"6672","騰輝電子-KY","149,069","151","16,165,470","108.50","109.00","108.00","109.00","+","2.00","108.50","3","109.00","23","9.41",
"6674","鋐寶科技","46,176","47","1,262,747","28.20","28.20","26.60","27.05","-","0.75","27.00","1","27.20","1","56.35",
"6691","洋基工程","25,734","45","4,906,806","190.00","191.50","190.00","191.00","+","1.00","190.50","8","191.50","10","13.56",
"6698","旭暉應材","589,240","345","26,676,134","43.80","46.15","43.25","45.80","+","2.25","45.65","1","45.80","2","114.50",
"6706","惠特","668,746","760","125,265,346","187.00","189.00","186.00","186.50","+","1.00","186.50","47","187.00","1","13.63",
"6715","嘉基","8,008","12","830,819","104.50","104.50","103.50","103.50"," ","0.00","103.00","2","104.00","3","33.93",
"6719","力智","1,305,815","2,293","755,637,426","604.00","605.00","565.00","565.00","-","27.00","565.00","1","566.00","3","35.90",
"6743","安普新","84,321","155","5,542,977","65.80","66.20","65.30","65.50","-","0.10","65.50","1","65.60","1","0.00",
"6754","匯僑設計","4,144,000","29","173,788,800","45.75","46.00","45.15","45.15","+","0.30","45.00","1","45.50","2","12.83",
"6756","威鋒電子","447,023","777","174,247,101","397.00","399.50","385.00","386.00","-","5.50","386.00","7","387.50","1","29.88",
"6768","志強-KY","20,000","13","1,376,300","68.80","69.00","68.70","68.90","+","0.30","68.80","2","69.10","1","20.88",
"6770","力積電","12,965,516","7,044","704,285,352","55.00","55.20","53.70","54.30","-","0.20","54.20","8","54.30","93","11.93",
"6776","展碁國際","181,264","168","7,984,159","43.90","44.45","43.80","43.80","+","0.15","43.80","4","43.90","1","10.48",
"6781","AES-KY","766,991","1,274","906,922,305","1,215.00","1,220.00","1,150.00","1,155.00","-","40.00","1,155.00","1","1,160.00","2","40.51",
"6790","永豐實","47,390","56","2,279,731","48.40","48.40","48.00","48.15","+","0.15","48.10","3","48.20","3","12.10",
"6792","詠業","113,260","126","14,127,773","125.00","127.00","123.00","123.50"," ","0.00","123.50","2","124.50","1","20.31",
"6806","森崴能源","156,368","181","15,344,777","97.40","98.50","97.40","97.90","+","0.60","97.90","1","98.00","2","31.48",
"8011","台通","235,611","185","3,971,293","16.80","16.95","16.80","16.85","+","0.20","16.85","10","16.90","2","0.00",
"8016","矽創","959,432","1,011","274,404,634","285.00","288.50","284.50","286.50","+","2.50","286.00","17","286.50","8","5.72",
"8021","尖點","382,051","312","13,507,779","35.20","35.55","35.15","35.55","+","0.35","35.50","9","35.55","9","11.32",
"8028","昇陽半導體","3,842,253","2,688","220,045,790","57.10","58.10","56.50","57.50","+","1.60","57.40","7","57.50","22","34.23",
"8033","雷虎","759,284","348","12,642,555","16.50","16.90","16.35","16.90","+","0.60","16.80","1","16.90","21","99.41",
"8039","台虹","95,376","97","4,286,601","45.00","45.15","44.85","44.90","-","0.10","44.90","1","44.95","1","12.79",
"8046","南電","3,743,233","6,719","1,885,215,624","517.00","517.00","497.50","498.00","-","11.00","498.00","5","499.00","2","30.42",
"8070","長華*","1,091,010","804","39,459,715","36.25","36.45","36.00","36.00","-","0.20","36.00","11","36.10","10","14.40",
"8072","陞泰","16,605","66","402,524","24.35","24.35","24.15","24.30","+","0.05","24.10","4","24.30","1","62.31",
"8081","致新","1,160,093","1,328","256,579,721","229.00","229.00","217.50","219.50","-","7.50","219.00","7","219.50","5","8.62",
"8101","華冠","92,857","35","241,175","2.58","2.62","2.58","2.58"," ","0.00","2.58","24","2.61","5","86.00",
"8103","瀚荃","299,263","244","13,339,623","44.60","44.80","44.50","44.50","-","0.10","44.50","86","44.60","1","10.37",
"8104","錸寶","571,253","510","33,582,724","59.00","59.60","58.40","58.80","+","0.30","58.70","10","58.80","4","20.49",
"8105","凌巨","441,705","282","5,260,513","11.90","12.05","11.85","11.90"," ","0.00","11.90","34","11.95","21","56.67",
"8110","華東","1,026,458","498","16,343,342","15.80","16.05","15.80","16.00","+","0.25","15.95","10","16.00","35","37.21",
"8112","至上","3,297,710","2,028","165,898,600","50.50","50.70","50.00","50.40"," ","0.00","50.30","79","50.40","86","7.50",
"8112A","至上甲特","115,898","66","4,830,085","41.65","41.80","41.60","41.65"," ","0.00","41.65","9","41.70","1","0.00",
"8114","振樺電","153,468","134","15,199,306","98.30","100.50","98.00","100.50","+","3.80","100.00","13","100.50","7","16.18",
"8131","福懋科","288,295","156","11,836,321","41.00","41.15","40.85","41.10","+","0.20","41.05","26","41.10","1","11.68",
"8150","南茂","3,465,084","2,105","172,891,603","49.90","50.30","49.60","50.10","+","0.30","50.00","103","50.10","59","7.20",
"8163","達方","742,749","657","35,785,854","48.30","48.35","48.00","48.20","+","0.30","48.20","8","48.25","8","11.78",
"8201","無敵","254,393","143","3,461,432","13.75","13.80","13.45","13.50","-","0.15","13.50","23","13.60","1","7.71",
"8210","勤誠","148,977","148","10,515,213","70.50","71.00","70.10","70.90","+","0.90","70.80","4","70.90","1","12.73",
"8213","志超","970,394","643","47,582,183","49.40","49.40","48.85","49.15","+","0.10","49.15","4","49.20","3","5.75",
"8215","明基材","1,305,303","993","45,314,171","34.80","34.95","34.55","34.70","+","0.10","34.65","12","34.70","11","11.45",
"8222","寶一","67,146","142","948,384","14.15","14.25","14.05","14.25","+","0.05","14.25","1","14.30","11","0.00",
"8249","菱光","39,339","67","872,508","22.30","22.30","22.10","22.25","-","0.05","22.20","1","22.30","6","17.66",
"8261","富鼎","2,624,072","2,088","284,344,696","108.00","110.50","107.00","107.50","+","3.00","107.50","7","108.00","22","13.39",
"8271","宇瞻","447,521","331","19,421,459","43.35","43.70","43.20","43.40","+","0.05","43.40","20","43.60","2","9.10",
"8341","日友","252,792","700","53,125,544","209.50","212.00","208.50","209.00","+","0.50","209.00","2","209.50","3","24.68",
"8367","建新國際","65,171","68","3,154,627","47.85","48.65","47.85","48.50","+","0.95","48.50","1","48.55","1","6.83",
"8374","羅昇","16,025","17","485,354","30.40","30.50","30.20","30.20"," ","0.00","30.15","4","30.30","6","22.88",
"8404","百和興業-KY","140,000","87","5,127,100","36.45","36.90","36.15","36.90","+","0.15","36.40","5","36.95","10","9.32",
"8411","福貞-KY","95,456","70","1,666,627","17.60","17.60","17.35","17.35","-","0.35","17.35","3","17.45","3","7.82",
"8422","可寧衛","206,769","329","41,383,869","198.50","202.00","198.50","200.00","+","2.50","200.00","5","200.50","1","18.89",
"8429","金麗-KY","223,209","267","2,504,560","11.05","11.45","11.00","11.45","+","0.45","11.35","1","11.45","8","95.42",
"8438","昶昕","98,908","87","3,775,712","37.50","38.65","37.45","38.50","+","1.05","38.45","2","38.50","9","10.81",
"8442","威宏-KY","44,002","40","2,261,401","51.00","52.00","50.60","51.30","+","0.70","51.30","1","51.60","1","40.71",
"8443","阿瘦","22,101","163","256,344","11.60","11.65","11.55","11.60"," ","0.00","11.55","14","11.60","16","0.00",
"8454","富邦媒","482,903","867","460,157,621","970.00","972.00","940.00","955.00","+","8.00","948.00","1","955.00","2","53.00",
"8462","柏文","51,703","130","6,712,214","130.50","131.00","129.00","130.00","-","0.50","129.50","4","131.00","2","0.00",
"8463","潤泰材","16,287","18","468,512","28.85","28.90","28.65","28.65","-","0.20","28.65","1","29.05","1","0.00",
"8464","億豐","237,272","261","77,242,462","325.00","330.50","322.50","324.50"," ","0.00","324.50","2","325.00","2","17.88",
"8466","美吉吉-KY","32,000","26","1,566,100","48.95","49.00","48.90","49.00","+","0.10","48.85","2","49.00","7","47.12",
"8467","波力-KY","0","0","0","--","--","--","--"," ","0.00","36.70","1","37.95","2","18.94",
"8473","山林水","24,896","42","804,520","32.30","32.40","32.20","32.25","-","0.05","32.25","8","32.30","1","23.71",
"8478","東哥遊艇","255,838","251","36,082,960","139.00","143.50","138.50","142.00","+","5.00","142.00","1","143.00","1","14.62",
"8480","泰昇-KY","9,021","9","633,591","70.70","70.70","69.60","69.60","-","0.20","69.50","2","70.00","4","9.83",
"8481","政伸","79,546","84","5,575,325","70.30","70.30","69.80","69.80"," ","0.00","69.70","2","70.10","1","11.44",
"8482","商億-KY","8,002","10","594,662","74.30","74.50","74.00","74.50"," ","0.00","74.50","3","75.00","1","9.35",
"8488","吉源-KY","49,004","36","845,267","17.45","17.55","17.05","17.35","-","0.40","17.30","5","17.40","3","23.13",
"8499","鼎炫-KY","9,207","29","1,144,732","124.00","125.00","124.00","124.00"," ","0.00","124.00","5","125.50","2","8.77",
"8926","台汽電","424,907","292","16,084,236","37.80","38.00","37.75","38.00","+","0.30","37.95","2","38.00","3","25.00",
"8940","新天地","38,575","60","522,617","13.35","13.70","13.35","13.65","+","0.40","13.50","1","13.65","4","0.00",
"8996","高力","2,206,216","1,173","145,154,486","65.00","66.90","64.30","66.30","+","2.50","66.20","2","66.40","11","39.70",
"9103","美德醫療-DR","1,975,076","883","22,045,593","11.40","11.40","11.00","11.10","-","0.30","11.05","26","11.10","19","0.00",
"910322","康師傅-DR","14,117","9","361,283","25.50","25.80","25.50","25.70","+","0.70","25.55","4","25.80","2","0.00",
"9105","泰金寶-DR","2,486,696","878","10,968,587","4.43","4.44","4.39","4.42"," ","0.00","4.41","52","4.42","14","0.00",
"910861","神州-DR","544,100","61","3,857,371","7.11","7.19","7.01","7.04","+","0.04","7.04","1","7.15","12","0.00",
"9110","越南控-DR","139,000","30","408,250","2.94","2.98","2.89","2.95","+","0.02","2.94","1","2.95","7","0.00",
"911608","明輝-DR","76,000","26","244,860","3.25","3.25","3.21","3.25"," ","0.00","3.21","2","3.25","34","0.00",
"911622","泰聚亨-DR","67,000","18","406,380","6.09","6.09","6.06","6.08"," ","0.00","6.07","2","6.09","26","0.00",
"911868","同方友友-DR","289,321","86","345,617","1.19","1.21","1.19","1.19","+","0.01","1.19","3","1.20","364","0.00",
"912000","晨訊科-DR","388,000","67","975,900","2.53","2.53","2.50","2.52","-","0.02","2.51","161","2.52","15","0.00",
"9136","巨騰-DR","243,500","76","1,468,349","6.05","6.06","6.01","6.04","+","0.02","6.03","31","6.04","1","0.00",
"9802","鈺齊-KY","1,932,100","1,353","248,296,463","127.00","129.50","125.00","129.50","+","3.50","129.00","53","129.50","19","20.27",
"9902","台火","198,650","178","2,442,739","12.25","12.45","12.25","12.40","+","0.10","12.35","1","12.40","2","10.78",
"9904","寶成","2,077,117","1,101","65,210,971","31.20","31.50","31.15","31.40","+","0.35","31.40","155","31.45","18","6.41",
"9905","大華","64,119","37","1,714,413","26.70","26.85","26.70","26.80","+","0.05","26.75","5","26.90","9","13.60",
"9906","欣巴巴","183,823","108","10,560,756","57.10","58.00","56.80","58.00","+","1.30","57.60","2","58.30","5","18.47",
"9907","統一實","8,877,115","2,446","160,300,748","17.75","18.35","17.75","17.95","+","0.25","17.90","290","17.95","40","15.34",
"9908","大台北","120,478","91","4,013,046","33.50","33.50","33.25","33.35","+","0.05","33.30","3","33.35","3","19.06",
"9910","豐泰","3,371,987","2,509","674,452,171","194.00","204.00","193.00","200.50","+","9.00","200.50","6","201.00","18","38.93",
"9911","櫻花","160,649","248","10,560,850","66.50","66.50","65.30","65.60","-","0.70","65.60","4","65.80","11","14.20",
"9912","偉聯","35,505","102","330,988","9.31","9.40","9.30","9.30"," ","0.00","9.30","8","9.34","1","26.57",
"9914","美利達","1,884,505","2,149","491,719,168","248.50","265.00","248.50","263.50","+","15.00","262.00","1","263.50","8","16.95",
"9917","中保科","177,389","229","19,195,360","108.00","109.00","107.50","108.00"," ","0.00","108.00","9","108.50","9","18.85",
"9918","欣天然","437,224","407","20,369,379","45.00","48.15","44.90","46.10","+","1.90","46.00","3","46.20","6","24.01",
"9919","康那香","7,900,949","4,414","208,333,071","26.50","26.80","25.95","26.55","-","0.50","26.50","2","26.55","99","53.10",
"9921","巨大","1,445,908","2,163","383,135,108","260.50","266.50","260.50","264.50","+","6.00","264.50","16","266.00","30","16.73",
"9924","福興","93,978","106","4,062,011","43.30","43.30","43.20","43.20"," ","0.00","43.20","1","43.25","1","12.20",
"9925","新保","227,612","138","9,087,934","39.95","40.00","39.85","39.95","+","0.10","39.95","1","40.00","37","15.92",
"9926","新海","31,115","28","1,582,260","51.00","51.10","50.70","50.70"," ","0.00","50.70","3","50.80","2","20.28",
"9927","泰銘","443,006","344","20,561,004","46.35","46.80","46.10","46.80","+","0.50","46.75","1","46.80","7","9.96",
"9928","中視","21,412","25","347,473","16.00","16.45","15.90","16.45","-","0.05","16.00","2","16.85","3","0.00",
"9929","秋雨","63,050","38","568,301","9.00","9.05","8.96","9.04","+","0.12","9.04","1","9.06","2","180.80",
"9930","中聯資源","261,346","194","12,631,221","48.05","48.75","48.00","48.65","+","0.70","48.65","13","48.70","7","17.01",
"9931","欣高","15,820","35","647,308","41.10","41.20","40.70","40.70","-","0.40","40.70","1","40.80","1","18.93",
"9933","中鼎","1,330,238","1,165","60,771,065","45.50","45.95","45.30","45.95","+","0.45","45.90","6","45.95","3","21.37",
"9934","成霖","188,494","133","2,448,092","13.10","13.10","12.95","12.95","-","0.10","12.95","38","13.05","4","323.75",
"9935","慶豐富","54,028","51","947,914","17.60","17.60","17.40","17.60","+","0.10","17.50","2","17.60","11","38.26",
"9937","全國","37,130","56","1,812,890","48.80","48.95","48.75","48.95","-","0.10","48.75","1","48.95","2","18.68",
"9938","百和","933,263","735","67,981,614","72.80","73.50","71.60","73.10","+","0.30","73.10","42","73.20","9","10.58",
"9939","宏全","550,167","464","42,996,615","77.70","79.00","77.70","78.30","+","0.60","78.20","11","78.30","3","11.46",
"9940","信義","554,768","338","20,332,668","36.50","36.90","36.40","36.80","+","0.45","36.75","5","36.80","2","11.54",
"9941","裕融","1,352,036","1,680","318,517,536","234.00","240.50","232.00","235.00","+","3.00","235.00","6","235.50","7","21.98",
"9941A","裕融甲特","14,191","8","725,443","51.20","51.30","51.10","51.30"," ","0.00","51.10","5","51.30","16","0.00",
"9942","茂順","45,069","37","4,040,018","89.70","90.00","89.40","89.60","-","0.20","89.60","1","89.70","5","13.81",
"9943","好樂迪","446,400","551","25,042,039","56.70","56.70","55.50","56.20","-","0.80","56.10","10","56.30","1","130.70",
"9944","新麗","81,925","58","1,748,087","21.35","21.40","21.25","21.25","-","0.15","21.25","9","21.35","1","4.40",
"9945","潤泰新","4,630,586","4,432","364,336,106","77.90","79.50","77.60","79.10","+","1.60","79.00","15","79.10","19","10.22",
"9946","三發地產","104,213","114","1,414,888","13.45","13.70","13.45","13.70","+","0.25","13.60","9","13.75","8","20.15",
"9955","佳龍","2,517,029","1,617","77,370,831","30.30","31.30","30.00","30.95","+","1.00","30.95","17","31.00","9","0.00",
"9958","世紀鋼","2,555,244","1,870","293,671,115","113.50","116.50","112.00","116.50","+","4.50","116.00","26","116.50","109","21.42",
