"111年05月20日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"6442","光聖","50,140","49","1,950,233","40.20","40.20","38.55","39.00","-","1.25","38.95","6","39.10","1","15.73",
"6443","元晶","24,801,255","12,571","918,493,002","36.60","37.45","36.50","36.90","+","0.35","36.90","172","36.95","20","230.62",
"6449","鈺邦","17,006","22","881,406","52.70","52.80","50.90","51.20","-","0.70","51.00","5","51.80","1","14.18",
"6451","訊芯-KY","76,120","62","5,620,507","74.10","74.40","73.00","74.30","+","0.70","74.00","1","74.30","1","110.90",
"6456","GIS-KY","588,494","452","49,924,955","84.20","85.30","84.20","84.90","+","0.90","84.90","3","85.00","9","6.38",
"6464","台數科","13,115","16","1,153,086","87.20","88.30","87.20","88.10","+","0.90","87.30","2","87.90","3","10.76",
"6477","安集","2,332,074","1,657","120,516,238","51.80","52.10","51.20","51.30","-","0.10","51.30","91","51.40","50","42.05",
"6491","晶碩","161,584","218","64,883,033","398.00","406.00","395.50","403.50","+","7.00","402.50","2","404.00","7","20.41",
"6504","南六","46,292","55","3,814,078","81.10","83.00","81.10","82.90","+","1.80","82.50","2","82.90","1","376.82",
"6505","台塑化","2,530,811","2,806","237,936,127","93.50","94.40","93.30","94.40","+","1.70","94.30","1","94.40","20","19.92",
"6515","穎崴","513,508","535","192,340,890","362.50","381.50","360.00","380.50","+","20.00","380.00","3","381.00","9","23.26",
"6525","捷敏-KY","140,762","104","11,691,202","82.70","83.50","82.70","83.00","+","0.80","83.00","1","83.10","3","11.72",
"6531","愛普*","8,039,731","7,691","2,249,358,658","279.00","288.00","274.00","278.50","+","2.50","278.00","1","278.50","17","20.14",
"6533","晶心科","3,506,316","3,430","1,238,252,711","359.00","364.50","342.00","343.00","-","3.00","343.00","15","344.00","7","67.25",
"6541","泰福-KY","793,922","553","42,002,987","53.50","53.50","52.60","53.00","-","0.40","52.90","15","53.00","5","0.00",
"6552","易華電","33,840","41","1,575,099","45.90","46.95","45.90","46.60","+","0.75","46.60","3","46.65","2","11.26",
"6558","興能高","77,210","73","1,809,887","23.45","23.70","23.05","23.65","+","0.65","23.60","6","23.65","2","0.00",
"6573","虹揚-KY","563,897","429","10,087,093","16.85","18.25","16.85","17.70","+","1.10","17.65","1","17.90","4","0.00",
"6579","研揚","14,008","14","1,137,540","81.70","81.70","80.10","80.10","+","0.20","79.70","2","80.60","2","21.89",
"6581","鋼聯","139,497","127","12,069,147","86.00","87.30","85.60","86.20","+","1.00","86.20","6","86.50","1","14.64",
"6582","申豐","64,650","121","6,281,804","96.70","97.80","96.60","97.00","+","0.40","97.00","1","97.50","2","4.01",
"6585","鼎基","1,818,201","1,133","112,636,063","61.00","63.00","60.70","62.70","X","0.00","62.60","15","62.70","22","13.78",
"6591","動力-KY","141,216","123","8,812,297","62.80","63.00","62.00","62.50","+","0.30","62.50","15","62.70","2","7.52",
"6592","和潤企業","336,039","327","34,227,752","100.50","102.50","100.50","102.00","+","0.50","101.50","37","102.00","2","16.29",
"6598","ABC-KY","1,155,545","798","40,567,777","34.70","35.70","34.45","35.30","+","0.75","35.30","2","35.35","19","0.00",
"6605","帝寶","3,455,065","2,337","220,184,641","61.20","65.30","61.20","63.90","+","3.20","63.90","1","64.00","4","8.04",
"6625","必應","7,384","12","199,237","27.00","27.00","27.00","27.00","+","0.50","26.80","2","26.95","1","0.00",
"6641","基士德-KY","6,000","5","363,400","60.70","60.70","60.50","60.70","+","0.50","60.50","4","61.00","2","9.95",
"6655","科定","6,010","6","687,160","114.00","116.00","114.00","116.00","+","2.00","114.00","6","116.00","6","14.22",
"6666","羅麗芬-KY","4,680","43","242,678","52.00","52.00","51.40","52.00","+","0.50","51.50","2","51.70","1","34.21",
"6668","中揚光","62,269","76","2,521,215","40.50","40.95","40.20","40.40","-","0.10","40.40","2","40.50","1","0.00",
"6669","緯穎","616,547","697","576,634,397","940.00","954.00","924.00","935.00","-","3.00","935.00","33","938.00","10","17.59",
"6670","復盛應用","129,483","117","26,367,309","205.00","205.50","202.50","203.50","-","0.50","203.50","2","204.00","7","10.28",
"6671","三能-KY","6,000","5","272,300","45.20","45.90","45.20","45.90","+","0.70","45.25","1","45.85","1","14.34",
"6672","騰輝電子-KY","262,232","220","23,922,779","91.10","91.80","90.30","91.10","+","0.60","91.10","3","91.30","3","8.61",
"6674","鋐寶科技","13,000","13","364,400","28.00","28.45","27.60","28.15","+","0.15","27.75","1","28.15","1","51.18",
"6691","洋基工程","5,149","18","920,676","180.00","180.00","177.50","178.50","-","1.50","178.00","6","180.00","2","10.65",
"6698","旭暉應材","47,525","44","1,779,347","37.40","37.50","37.25","37.45","+","0.05","37.40","1","37.50","10","197.11",
"6706","惠特","902,415","791","140,313,692","157.00","157.50","154.00","155.50","-","0.50","155.50","8","156.00","35","9.46",
"6715","嘉基","121,099","95","13,349,468","110.00","112.00","108.50","110.50","+","1.50","110.00","4","110.50","1","32.40",
"6719","力智","1,397,754","1,603","735,483,168","532.00","539.00","515.00","515.00","-","12.00","515.00","18","516.00","1","36.22",
"6743","安普新","102,557","98","4,500,271","44.00","44.40","43.45","43.80","+","0.20","43.80","3","43.90","1","0.00",
"6754","匯僑設計","45,000","24","2,007,950","45.00","45.00","44.20","44.45","+","0.05","44.25","1","44.45","1","11.64",
"6756","威鋒電子","1,108,525","1,233","344,089,950","318.00","318.00","305.50","306.50","-","7.00","306.50","16","307.00","1","21.33",
"6768","志強-KY","69,205","29","4,981,708","72.00","72.30","71.80","72.00"," ","0.00","71.90","8","72.20","1","20.00",
"6770","力積電","21,064,622","9,783","1,242,078,464","59.20","59.40","58.50","58.80","-","0.20","58.80","31","58.90","50","13.12",
"6776","展碁國際","14,095","13","590,965","41.90","42.00","41.70","42.00","+","0.30","41.90","1","42.15","1","9.29",
"6781","AES-KY","2,499,423","2,651","2,946,046,575","1,140.00","1,230.00","1,110.00","1,170.00","+","45.00","1,165.00","27","1,170.00","11","38.95",
"6790","永豐實","81,072","83","3,493,293","42.90","43.30","42.90","43.00","+","0.05","42.95","10","43.05","1","12.50",
"6792","詠業","55,815","65","5,853,647","104.50","105.50","104.00","105.50","+","1.50","105.50","8","106.00","11","16.13",
"6799","來頡","1,248,779","1,307","258,853,248","206.00","214.00","200.50","201.00","-","13.00","200.50","30","201.00","1","26.76",
"6806","森崴能源","640,341","725","58,918,949","93.10","93.10","91.50","91.60","-","0.60","91.50","31","91.60","19","56.89",
"6807","峰源-KY","87,095","73","2,535,771","29.20","29.25","29.00","29.20","-","0.25","29.05","1","29.30","3","6.20",
"8011","台通","264,522","202","4,173,771","15.75","15.90","15.70","15.75"," ","0.00","15.75","3","15.80","1","0.00",
"8016","矽創","385,227","489","95,325,564","249.00","249.00","246.50","247.00","-","1.00","247.00","17","247.50","7","4.46",
"8021","尖點","195,254","177","6,646,810","34.05","34.20","33.90","33.90","-","0.05","33.90","13","33.95","8","10.56",
"8028","昇陽半導體","17,550,519","11,626","1,065,138,866","61.00","61.80","59.10","60.50","+","0.40","60.40","2","60.50","34","30.25",
"8033","雷虎","4,314,124","1,564","78,504,597","18.00","18.50","17.90","18.50","+","0.50","18.35","494","18.50","115","168.18",
"8039","台虹","1,129,910","734","53,001,802","45.70","47.45","45.70","46.90","+","1.15","46.90","11","46.95","13","12.74",
"8046","南電","2,201,060","3,039","889,564,009","407.50","410.50","400.00","401.50","-","6.00","401.00","40","401.50","12","20.15",
"8070","長華*","1,165,852","691","43,349,871","37.30","37.40","37.00","37.00","-","0.15","37.00","74","37.05","18","12.25",
"8072","陞泰","34,090","88","815,569","23.60","24.10","23.35","24.00","+","0.40","23.70","1","24.00","2","40.68",
"8081","致新","302,031","344","66,554,641","220.50","222.00","218.50","219.50","-","0.50","219.50","3","220.00","2","7.62",
"8101","華冠","157,537","45","382,233","2.38","2.43","2.38","2.43","+","0.09","2.42","4","2.43","16","6.94",
"8103","瀚荃","275,507","190","10,891,176","39.20","39.75","39.20","39.60","+","0.45","39.60","5","39.65","3","8.84",
"8104","錸寶","95,084","94","4,697,682","49.80","49.80","49.05","49.30","+","0.25","49.25","2","49.30","1","38.22",
"8105","凌巨","855,667","424","9,642,954","11.35","11.40","11.15","11.20"," ","0.00","11.15","84","11.25","14","11.31",
"8110","華東","635,092","365","9,242,080","14.70","14.70","14.45","14.55","-","0.10","14.55","22","14.60","7","30.31",
"8112","至上","1,260,528","913","60,168,787","47.85","47.85","47.40","47.75","+","0.15","47.75","4","47.80","26","6.92",
"8112A","至上甲特","63,624","45","2,607,132","41.00","41.05","40.95","41.05","+","0.05","41.00","4","41.05","11","0.00",
"8114","振樺電","302,277","349","36,071,923","120.50","120.50","117.50","118.50","-","1.00","118.50","5","119.50","6","13.64",
"8131","福懋科","107,780","99","4,308,203","40.15","40.15","39.80","39.90","-","0.10","39.90","1","40.10","17","10.64",
"8150","南茂","1,974,778","1,529","95,414,015","48.25","48.45","48.15","48.35"," ","0.00","48.30","15","48.35","28","6.61",
"8163","達方","669,366","492","28,722,928","42.75","43.20","42.35","42.90","+","0.60","42.85","31","42.90","1","10.07",
"8201","無敵","248,036","148","3,017,830","12.20","12.40","12.00","12.00"," ","0.00","12.00","41","12.05","4","7.23",
"8210","勤誠","378,679","281","26,043,733","67.70","69.70","67.50","68.80","+","1.30","68.70","2","69.00","3","12.35",
"8213","志超","3,201,646","1,786","171,820,514","53.90","54.00","53.10","53.60","+","0.10","53.60","19","53.70","39","6.11",
"8215","明基材","7,281,367","4,365","264,397,743","36.95","37.00","35.75","35.90","-","0.45","35.85","11","35.90","11","10.50",
"8222","寶一","98,546","123","1,410,639","14.10","14.40","14.10","14.25"," ","0.00","14.25","5","14.35","1","0.00",
"8249","菱光","45,212","52","991,546","21.85","22.10","21.85","21.90","+","0.15","21.85","2","21.90","4","19.04",
"8261","富鼎","5,362,368","3,791","596,407,286","111.00","113.50","108.50","112.50","+","2.00","112.50","44","113.00","185","11.08",
"8271","宇瞻","150,343","107","6,452,882","43.10","43.10","42.80","42.90","+","0.15","42.85","13","43.00","29","8.40",
"8341","日友","51,104","123","10,829,589","210.00","213.00","210.00","212.00","+","1.50","212.00","2","212.50","2","22.97",
"8367","建新國際","76,585","72","3,368,848","43.25","44.40","43.25","43.60","+","0.35","43.50","3","43.60","1","6.79",
"8374","羅昇","6,000","6","176,150","29.20","29.80","29.20","29.55","+","0.40","29.20","2","29.60","1","24.02",
"8404","百和興業-KY","104,433","97","3,576,582","34.40","34.45","34.05","34.10","-","0.25","34.10","6","34.30","7","10.69",
"8411","福貞-KY","39,190","87","624,532","15.95","16.00","15.85","16.00","+","0.10","15.95","3","16.00","10","7.21",
"8422","可寧衛","103,940","182","20,254,826","193.00","196.00","193.00","194.00","-","0.50","194.00","1","194.50","5","20.25",
"8429","金麗-KY","413,775","294","4,392,508","10.55","10.80","10.45","10.45","+","0.05","10.45","6","10.50","3","0.00",
"8438","昶昕","45,106","30","1,696,701","37.95","37.95","37.50","37.60","-","0.10","37.55","3","37.75","3","11.94",
"8442","威宏-KY","104,074","90","6,208,218","60.90","60.90","59.00","59.50","-","1.10","59.30","1","59.50","3","19.32",
"8443","阿瘦","34,545","101","382,131","11.10","11.10","11.00","11.10","+","0.10","11.00","11","11.10","11","0.00",
"8454","富邦媒","485,263","643","375,074,264","770.00","785.00","763.00","776.00","+","11.00","773.00","3","776.00","3","42.50",
"8462","柏文","43,188","80","5,188,923","117.00","122.50","116.50","121.00","+","5.00","120.50","5","121.50","2","0.00",
"8463","潤泰材","213,203","117","4,909,108","23.25","23.25","22.85","22.90","+","0.05","22.90","3","22.95","2","0.00",
"8464","億豐","633,066","724","195,381,269","311.00","312.00","305.50","308.00","-","1.50","308.00","20","308.50","1","16.29",
"8466","美吉吉-KY","14,008","14","588,186","42.00","42.20","41.65","41.65","+","0.85","41.65","3","42.15","2","34.14",
"8467","波力-KY","0","0","0","--","--","--","--"," ","0.00","39.20","1","40.20","1","16.30",
"8473","山林水","21,267","22","642,009","30.15","30.40","30.05","30.40","+","0.20","30.30","1","30.40","4","32.34",
"8478","東哥遊艇","14,271,466","11,223","2,666,712,245","182.00","192.50","179.00","181.50"," ","0.00","181.50","193","182.00","4","12.96",
"8480","泰昇-KY","10,602","15","743,433","71.10","71.10","68.90","70.20","X","0.00","69.70","2","70.30","1","11.80",
"8481","政伸","32,000","22","2,146,900","67.50","67.50","66.90","67.50","+","0.60","67.00","2","67.20","1","10.94",
"8482","商億-KY","9,000","6","649,000","71.60","72.70","71.60","72.60","+","1.00","71.90","1","72.40","1","8.42",
"8488","吉源-KY","2,000","2","32,900","16.30","16.60","16.30","16.60","+","0.40","16.30","1","16.45","1","19.76",
"8499","鼎炫-KY","41,000","37","4,529,500","110.50","112.00","109.50","111.00","+","1.50","110.00","1","110.50","1","7.49",
"8926","台汽電","577,707","289","21,757,701","37.30","38.00","37.30","37.60","+","0.30","37.55","2","37.60","8","25.07",
"8940","新天地","127,244","99","1,748,053","13.70","14.00","13.40","13.75","+","0.10","13.70","5","13.90","5","0.00",
"8996","高力","999,824","690","54,524,178","53.00","55.40","52.90","54.80","+","1.70","54.70","2","54.80","5","27.68",
"9103","美德醫療-DR","714,612","386","6,387,716","8.90","9.04","8.84","8.90"," ","0.00","8.90","4","8.91","9","0.00",
"910322","康師傅-DR","57,021","26","1,409,825","24.80","25.00","24.60","24.70","-","0.30","24.70","1","25.35","1","0.00",
"9105","泰金寶-DR","1,374,757","594","5,460,372","4.04","4.04","3.95","3.95","-","0.04","3.95","128","3.96","1","0.00",
"910861","神州-DR","853,000","90","5,768,440","6.71","6.86","6.70","6.84","+","0.19","6.76","10","6.84","11","0.00",
"9110","越南控-DR","2,005","3","5,924","2.97","2.97","2.94","2.94","+","0.01","2.86","7","2.93","22","0.00",
"911608","明輝-DR","204,000","60","628,070","3.13","3.13","3.06","3.09","-","0.04","3.09","11","3.10","2","0.00",
"911622","泰聚亨-DR","18,000","8","101,040","5.64","5.64","5.60","5.64","+","0.04","5.62","1","5.65","4","0.00",
"911868","同方友友-DR","52,000","24","58,850","1.12","1.14","1.12","1.14"," ","0.00","1.13","2","1.14","105","0.00",
"912000","晨訊科-DR","115,000","66","249,910","2.17","2.20","2.15","2.16","+","0.02","2.15","4","2.16","6","0.00",
"9136","巨騰-DR","438,000","149","2,700,040","6.18","6.25","6.13","6.16","+","0.03","6.16","12","6.17","3","0.00",
"9802","鈺齊-KY","2,038,633","1,253","301,728,266","153.00","153.00","146.00","148.00","-","4.00","147.50","33","148.00","8","19.58",
"9902","台火","45,183","39","513,889","11.30","11.40","11.30","11.35","+","0.05","11.35","9","11.45","8","10.13",
"9904","寶成","4,033,743","2,491","118,646,106","29.25","29.65","29.25","29.30","+","0.20","29.30","213","29.35","1","6.75",
"9905","大華","22,380","30","573,735","25.65","25.75","25.55","25.60","+","0.10","25.60","5","25.70","1","13.33",
"9906","欣巴巴","10,000","10","562,100","57.20","57.20","55.90","56.10","+","0.40","55.80","3","56.10","1","10.69",
"9907","統一實","2,507,016","649","40,337,155","16.05","16.20","16.00","16.20","+","0.20","16.15","67","16.20","140","11.17",
"9908","大台北","66,879","70","2,201,387","32.85","32.95","32.85","32.90","+","0.05","32.90","8","32.95","14","19.82",
"9910","豐泰","548,794","2,155","96,778,333","180.00","180.50","175.00","175.50","-","2.50","175.50","17","176.00","10","31.12",
"9911","櫻花","126,882","204","8,156,403","64.20","64.50","64.00","64.40","+","0.80","64.40","2","64.50","9","13.79",
"9912","偉聯","33,017","59","298,385","9.18","9.18","8.95","9.10","+","0.15","8.98","1","9.10","3","24.59",
"9914","美利達","836,102","873","200,849,197","234.00","245.00","232.00","240.50","+","6.50","240.50","7","241.00","14","15.29",
"9917","中保科","205,087","259","21,597,956","105.00","106.00","104.50","106.00","+","1.50","106.00","7","106.50","4","17.70",
"9918","欣天然","11,366","21","490,618","42.80","43.30","42.80","43.20","+","0.30","43.20","47","43.30","4","25.12",
"9919","康那香","1,038,576","588","22,077,863","21.00","21.40","21.00","21.20","+","0.25","21.20","16","21.25","3","92.17",
"9921","巨大","662,787","622","159,612,192","236.50","244.00","236.50","239.00","+","2.50","239.00","8","239.50","6","14.82",
"9924","福興","40,433","42","1,657,338","40.75","41.25","40.75","41.00","+","0.25","40.90","2","41.00","6","12.46",
"9925","新保","253,184","160","9,871,520","38.95","39.15","38.95","39.00","+","0.05","38.95","10","39.00","5","15.29",
"9926","新海","9,001","10","453,950","50.50","50.60","50.30","50.60","+","0.60","50.10","2","50.50","2","20.32",
"9927","泰銘","354,910","255","15,904,625","44.75","45.05","44.50","44.85","+","0.45","44.80","2","44.85","3","9.12",
"9928","中視","8,373","10","138,679","16.80","16.80","16.40","16.40","-","0.10","16.30","1","16.55","20","0.00",
"9929","秋雨","87,975","58","768,096","8.78","8.90","8.47","8.71","+","0.13","8.72","2","8.89","11","0.00",
"9930","中聯資源","23,309","37","1,092,439","46.75","47.00","46.75","47.00","+","0.25","46.85","1","46.90","2","16.73",
"9931","欣高","5,166","16","211,606","40.95","41.00","40.90","41.00","-","0.30","40.60","1","41.00","7","21.47",
"9933","中鼎","1,302,984","1,056","59,119,746","45.45","45.65","45.20","45.20","-","0.40","45.20","5","45.25","52","13.82",
"9934","成霖","183,667","85","2,201,974","12.00","12.05","11.95","12.05","+","0.10","12.00","41","12.05","33","0.00",
"9935","慶豐富","157,009","55","2,748,553","17.60","17.65","17.40","17.45","+","0.05","17.45","8","17.50","1","0.00",
"9937","全國","7,010","8","339,751","48.50","48.50","48.35","48.40","-","0.10","48.40","1","48.50","3","19.60",
"9938","百和","169,037","153","11,152,304","66.40","66.40","65.80","65.80","-","0.30","65.80","11","66.00","2","10.09",
"9939","宏全","2,005,561","1,258","143,786,398","72.30","72.60","71.30","72.20","-","0.20","72.00","2","72.20","10","10.18",
"9940","信義","316,028","237","10,684,024","33.50","34.20","33.45","33.90","+","0.60","33.90","4","33.95","18","10.56",
"9941","裕融","419,512","702","90,823,727","213.00","218.50","213.00","216.50","+","3.50","216.50","2","217.00","11","18.33",
"9941A","裕融甲特","2,339","4","119,893","51.30","51.30","51.30","51.30"," ","0.00","51.20","1","51.30","5","0.00",
"9942","茂順","29,236","27","2,470,693","84.70","84.70","84.30","84.40","+","0.10","84.30","2","84.40","2","12.67",
"9943","好樂迪","61,696","71","3,299,939","53.00","54.20","53.00","53.70","-","0.20","53.60","2","53.80","8","282.63",
"9944","新麗","54,821","176","1,094,885","19.95","20.10","19.80","20.10","+","0.15","20.05","1","20.10","4","4.02",
"9945","潤泰新","5,264,014","3,648","382,883,342","72.30","73.50","72.00","72.70","+","0.80","72.70","89","72.80","91","10.92",
"9946","三發地產","98,202","60","1,235,618","12.40","12.65","12.40","12.50","+","0.15","12.50","2","12.55","3","17.86",
"9955","佳龍","610,115","430","14,126,593","23.15","23.50","22.75","23.00","+","0.05","23.00","1","23.05","3","0.00",
"9958","世紀鋼","6,419,632","4,132","775,399,081","120.50","123.50","117.50","117.50","-","1.50","117.50","175","118.00","10","20.12",
