"111年03月16日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"3416","融程電","38,529","47","2,955,667","77.60","77.60","76.40","76.90","-","0.40","76.90","2","77.00","7","15.29",
"3419","譁裕","812,951","425","16,125,547","19.85","20.10","19.60","19.75","-","0.10","19.75","10","19.80","17","0.00",
"3432","台端","20,000","15","280,250","14.15","14.15","13.95","14.10","+","0.05","14.05","2","14.10","11","16.40",
"3437","榮創","383,263","282","8,616,190","22.45","22.75","22.20","22.35"," ","0.00","22.35","3","22.45","4","69.84",
"3443","創意","669,424","793","290,482,929","440.00","440.50","427.50","431.50","+","4.50","431.50","15","432.50","12","39.59",
"3450","聯鈞","232,498","200","11,167,938","48.20","48.40","47.85","48.25","+","0.40","48.25","2","48.30","3","19.86",
"3454","晶睿","39,583","58","3,026,560","77.00","77.00","76.10","76.20","+","0.20","76.10","1","76.50","2","35.12",
"3481","群創","121,684,061","31,292","2,096,098,727","17.60","17.65","16.85","17.10","-","0.25","17.10","172","17.15","3,064","2.92",
"3494","誠研","39,683","74","194,036","4.85","4.95","4.84","4.84"," ","0.00","4.85","4","4.92","6","0.00",
"3501","維熹","37,325","40","1,730,472","46.30","46.50","46.30","46.50","+","0.20","46.40","1","46.50","4","15.66",
"3504","揚明光","701,002","591","54,019,465","77.00","78.30","76.20","76.90","+","0.90","76.80","6","76.90","9","334.35",
"3515","華擎","882,284","824","173,508,182","197.50","200.00","194.00","196.50","+","1.50","196.50","8","197.00","1","10.14",
"3518","柏騰","145,170","99","2,910,990","20.50","20.50","19.95","20.30","+","0.40","20.30","1","20.35","2","507.50",
"3528","安馳","25,780","30","1,333,588","52.00","52.00","51.40","51.90","+","0.20","51.60","1","51.80","1","12.94",
"3530","晶相光","581,317","544","55,356,647","96.30","97.00","93.80","95.60","+","0.40","95.60","1","95.70","1","9.90",
"3532","台勝科","6,441,695","7,146","1,851,307,518","296.50","296.50","279.00","288.50","+","3.50","288.50","25","289.00","7","79.26",
"3533","嘉澤","343,443","419","212,742,340","624.00","626.00","614.00","618.00","+","4.00","618.00","3","619.00","2","21.01",
"3535","晶彩科","785,431","309","15,815,643","20.70","20.70","19.95","20.25","+","0.10","20.25","7","20.30","51","0.00",
"3536","誠創","30,000","12","165,290","5.50","5.76","5.50","5.76","+","0.06","5.51","14","5.76","27","0.00",
"3543","州巧","62,177","98","1,452,568","23.20","23.80","23.10","23.15","-","0.45","23.10","2","23.55","1","11.63",
"3545","敦泰","2,837,628","2,610","409,806,694","147.00","147.00","142.50","145.00","+","1.00","144.50","48","145.00","55","5.13",
"3550","聯穎","99,184","109","1,657,483","16.80","16.80","16.60","16.70"," ","0.00","16.70","24","16.80","8","11.36",
"3557","嘉威","43,147","526","3,133,490","73.00","73.20","72.20","72.80","+","0.60","72.70","1","73.00","7","10.04",
"3563","牧德","151,725","226","31,524,953","210.00","210.00","206.50","207.50","-","0.50","207.00","6","208.50","1","11.22",
"3576","聯合再生","19,404,266","8,345","436,447,104","21.85","23.10","21.60","22.75","+","1.15","22.75","30","22.80","119","0.00",
"3583","辛耘","775,386","2,210","65,857,222","85.50","86.00","83.50","84.20","+","1.10","84.10","4","84.30","14","16.10",
"3588","通嘉","575,704","585","74,106,972","130.00","131.50","127.00","128.00"," ","0.00","128.00","2","128.50","1","28.44",
"3591","艾笛森","237,069","152","4,481,779","18.95","19.10","18.75","18.80","-","0.05","18.75","15","18.80","1","19.58",
"3592","瑞鼎","917,839","1,559","458,962,600","511.00","511.00","494.00","498.00","-","4.00","498.00","12","499.00","2","7.92",
"3593","力銘","108,248","120","1,548,918","14.80","14.80","14.05","14.25","-","0.45","14.25","1","14.30","2","21.27",
"3596","智易","2,215,074","1,588","249,308,153","114.50","114.50","111.00","113.50","+","1.00","113.00","37","113.50","17","13.74",
"3605","宏致","1,031,804","840","48,699,992","47.60","47.70","46.80","47.25","+","0.55","47.20","2","47.30","10","11.33",
"3607","谷崧","300,225","181","4,098,878","13.65","13.80","13.55","13.70","+","0.20","13.65","1","13.70","33","0.00",
"3617","碩天","66,044","59","4,580,976","70.00","70.00","69.10","69.60","+","0.10","69.50","2","69.60","2","21.48",
"3622","洋華","260,378","180","7,191,315","27.40","28.00","27.40","27.65","+","0.45","27.65","1","27.70","1","14.95",
"3645","達邁","662,903","477","29,094,182","44.40","44.55","43.30","43.85","-","0.05","43.85","3","43.95","7","18.98",
"3653","健策","1,777,539","1,621","652,189,378","362.00","373.00","355.00","367.00","+","17.00","366.50","3","367.00","3","43.79",
"3661","世芯-KY","8,853,955","8,635","8,071,278,602","983.00","1,005.00","875.00","908.00","-","64.00","908.00","3","909.00","1","46.54",
"3665","貿聯-KY","2,558,119","2,108","775,348,682","300.00","310.00","295.50","309.50","+","12.00","309.00","31","309.50","19","20.12",
"3669","圓展","120,078","100","6,077,755","50.60","51.20","50.20","50.70","+","0.30","50.70","18","50.80","1","5.76",
"3673","TPK-KY","1,506,773","920","54,778,681","37.00","37.10","35.95","36.35","-","0.25","36.35","2","36.40","5","12.41",
"3679","新至陞","51,132","52","4,370,652","85.80","86.10","85.00","85.70","-","0.10","85.60","1","85.70","3","8.85",
"3682","亞太電","4,552,781","1,493","30,010,160","6.56","6.67","6.54","6.65","+","0.12","6.65","29","6.66","31","0.00",
"3686","達能","4,488,209","2,174","74,747,184","15.95","17.10","15.70","17.10","+","1.30","17.05","4","17.10","1","0.00",
"3694","海華","123,657","75","2,516,801","20.50","20.50","20.20","20.30","+","0.05","20.30","19","20.35","2","9.90",
"3701","大眾控","1,439,497","1,049","83,124,855","59.00","59.40","56.60","56.80","-","0.30","56.80","33","56.90","13","53.58",
"3702","大聯大","4,289,307","2,265","243,186,939","56.80","57.00","56.40","56.90","+","0.50","56.80","276","56.90","3","9.83",
"3702A","大聯大甲特","58,547","19","2,938,840","50.20","50.20","50.20","50.20"," ","0.00","50.20","57","50.30","36","0.00",
"3703","欣陸","2,845,502","1,501","69,386,296","23.95","24.70","23.95","24.65","+","1.05","24.65","3","24.70","55","11.10",
"3704","合勤控","2,736,161","1,592","79,113,931","29.45","29.50","28.60","28.80","-","0.40","28.80","32","28.85","34","11.61",
"3705","永信","133,842","122","5,714,531","42.70","42.85","42.55","42.65","-","0.15","42.65","5","42.70","1","15.74",
"3706","神達","3,521,279","1,900","111,859,552","31.95","32.05","31.50","31.80","+","0.05","31.75","51","31.80","22","3.18",
"3708","上緯投控","822,983","806","75,568,498","90.30","93.00","89.60","92.60","+","3.60","92.60","2","92.80","14","46.30",
"3711","日月光投控","10,845,471","6,185","1,080,173,824","100.00","100.50","99.00","99.80","+","0.90","99.80","55","99.90","132","6.69",
"3712","永崴投控","380,052","200","11,529,864","30.05","30.65","30.05","30.50","+","0.50","30.50","7","30.55","4","15.56",
"3714","富采","14,043,733","9,641","970,131,385","70.70","70.70","68.00","68.50","-","0.90","68.50","133","68.60","13","21.47",
"4104","佳醫","486,601","471","30,499,090","63.40","63.50","62.10","62.80","+","0.20","62.50","8","62.90","9","15.35",
"4106","雃博","157,710","175","4,074,508","25.75","26.00","25.60","25.75"," ","0.00","25.75","1","25.80","5","23.84",
"4108","懷特","222,561","283","4,483,773","20.20","20.30","20.05","20.10"," ","0.00","20.10","3","20.15","2","0.00",
"4119","旭富","277,582","294","23,691,822","85.90","86.90","84.70","86.00","+","0.60","85.30","1","86.00","2","0.00",
"4133","亞諾法","310,215","274","11,341,866","36.80","37.00","36.20","36.20","-","0.40","36.20","12","36.35","1","55.69",
"4137","麗豐-KY","123,066","166","24,759,175","202.00","202.50","200.50","200.50","-","1.00","200.50","4","201.00","2","11.76",
"4141","龍燈-KY","289,449","128","7,485,732","25.90","25.90","25.85","25.85","-","0.05","25.85","4,684","25.90","162","0.00",
"4142","國光生","1,057,347","805","41,204,938","39.25","39.50","38.70","38.90","-","0.40","38.90","14","38.95","4","16.91",
"4148","全宇生技-KY","1,519,700","1,215","94,704,663","61.90","64.00","60.40","62.20","+","1.90","62.20","25","62.40","2","25.92",
"4155","訊映","104,750","183","2,334,338","22.30","22.50","22.20","22.30"," ","0.00","22.25","2","22.30","3","26.24",
"4164","承業醫","834,403","520","34,441,113","41.40","41.75","41.00","41.00","-","0.50","41.00","17","41.15","1","21.81",
"4190","佐登-KY","14,421","21","978,184","68.10","68.10","67.20","68.00","+","0.30","67.50","3","68.00","6","12.39",
"4306","炎洲","711,852","388","10,588,655","14.95","14.95","14.75","14.80"," ","0.00","14.80","12","14.85","1","26.43",
"4414","如興","4,446,826","1,351","26,838,895","6.00","6.15","5.95","6.14","+","0.24","6.12","2","6.14","32","0.00",
"4426","利勤","130,504","114","2,860,790","22.15","22.40","21.65","21.65","-","0.20","21.65","1","21.90","1","0.00",
"4438","廣越","120,615","149","13,456,334","110.50","113.00","110.00","110.50","+","2.50","110.50","3","111.00","1","18.11",
"4439","冠星-KY","43,000","37","5,600,000","131.00","132.00","128.50","130.50"," ","0.00","129.00","1","130.50","13","10.79",
"4440","宜新實業","180,782","105","8,606,444","47.55","47.75","47.35","47.40","-","0.15","47.35","8","47.45","6","10.28",
"4526","東台","253,299","284","4,030,991","16.00","16.25","15.75","15.95"," ","0.00","15.95","2","16.00","1","0.00",
"4532","瑞智","342,985","240","6,153,463","18.10","18.10","17.85","17.90","-","0.15","17.90","20","17.95","19","13.46",
"4536","拓凱","41,510","49","5,387,902","133.00","133.00","129.00","129.50","+","0.50","129.00","3","130.00","1","15.56",
"4540","全球傳動","69,125","64","3,133,011","45.50","45.80","45.10","45.20","-","0.10","45.20","1","45.40","3","18.23",
"4545","銘鈺","1,359,560","841","42,773,463","32.25","32.70","30.30","31.60","+","0.35","31.05","3","31.60","2","27.24",
"4551","智伸科","274,027","227","38,705,970","144.00","144.00","138.50","141.50"," ","0.00","141.50","3","142.00","2","13.50",
"4552","力達-KY","55,016","42","1,805,870","33.00","33.00","32.65","32.80","-","0.15","32.80","2","32.85","1","11.55",
"4555","氣立","21,000","21","1,184,500","57.00","57.00","55.60","56.50"," ","0.00","56.40","1","56.60","1","16.87",
"4557","永新-KY","20,399","50","1,539,243","76.00","76.00","74.50","75.80","+","1.20","75.30","1","75.90","3","15.34",
"4560","強信-KY","52,002","17","2,154,586","42.00","42.00","41.30","41.45","+","0.05","41.45","2","41.50","2","17.34",
"4562","穎漢","80,044","57","1,232,824","15.50","15.50","15.30","15.45","+","0.05","15.40","2","15.45","2","0.00",
"4564","元翎","265,591","205","9,263,193","35.45","35.45","34.35","34.50","-","0.75","34.50","6","34.55","1","19.71",
"4566","時碩工業","38,057","29","1,645,271","43.70","43.80","43.00","43.20","-","0.35","43.25","1","43.40","2","17.28",
"4571","鈞興-KY","37,009","38","3,305,073","89.60","89.80","88.90","89.80"," ","0.00","89.50","1","89.80","1","10.01",
"4572","駐龍","48,020","46","4,732,584","99.00","99.50","97.00","99.20","+","3.30","98.60","1","99.00","1","66.13",
"4576","大銀微系統","89,413","101","9,200,515","104.00","104.00","102.00","103.50","+","1.50","103.00","2","103.50","6","41.73",
"4581","光隆精密-KY","4,000","4","140,100","35.15","35.15","34.80","35.10","X","0.00","34.85","1","35.15","1","17.21",
"4720","德淵","352,290","186","5,275,100","15.05","15.10","14.80","15.10","+","0.30","15.10","4","15.15","8","33.56",
"4722","國精化","664,590","414","27,655,219","42.05","42.25","41.10","41.40","-","0.60","41.40","6","41.50","17","11.25",
"4737","華廣","10,000","9","676,900","68.00","68.00","67.40","67.70","+","0.10","67.40","1","68.00","3","40.54",
"4739","康普","6,288,012","6,525","958,371,554","155.00","155.50","149.00","151.00"," ","0.00","151.00","103","151.50","11","34.47",
"4746","台耀","344,365","316","18,828,010","54.90","55.30","54.30","54.50"," ","0.00","54.50","19","54.60","1","5.25",
"4755","三福化","4,375,331","3,286","667,239,129","150.50","159.00","146.50","156.50","+","11.00","156.00","7","156.50","4","23.39",
"4763","材料-KY","279,210","212","25,585,455","90.20","93.30","90.20","92.50","+","3.00","92.10","2","92.50","3","10.71",
"4764","雙鍵","8,177","7","471,524","57.80","57.80","57.60","57.70","+","0.20","57.50","2","57.70","1","42.43",
"4766","南寶","52,228","53","7,064,544","134.00","136.50","134.00","136.50","+","1.50","135.50","3","136.50","3","15.20",
"4770","上品","127,320","137","29,488,203","231.50","237.00","230.00","233.00","+","2.00","232.50","1","235.00","4","22.09",
"4807","日成-KY","14,052","43","374,514","26.75","26.85","26.60","26.85","+","0.10","26.75","2","26.85","2","10.61",
"4904","遠傳","8,508,849","4,610","632,464,545","73.50","75.00","73.50","75.00","+","1.00","74.80","93","75.00","222","27.08",
"4906","正文","2,759,918","1,431","79,810,528","29.25","29.30","28.65","28.95","-","0.10","28.95","1","29.00","16","20.39",
"4912","聯德控股-KY","289,550","219","47,705,553","166.50","168.00","163.00","164.00","-","1.50","164.00","2","164.50","5","15.12",
"4915","致伸","869,636","667","44,585,048","51.60","51.80","51.00","51.20","+","0.10","51.20","25","51.30","1","10.14",
"4916","事欣科","1,616,252","1,061","45,214,562","27.60","28.45","27.40","28.35","+","1.35","28.35","14","28.40","18","109.04",
"4919","新唐","8,665,591","8,096","1,198,589,193","142.00","142.50","135.50","137.00","-","1.50","137.00","87","137.50","26","19.43",
"4927","泰鼎-KY","1,311,455","969","118,087,434","91.30","91.50","88.70","89.60","+","0.20","89.60","2","89.80","27","16.44",
"4930","燦星網","5,370,659","2,669","150,210,724","28.20","29.00","27.65","27.70","-","0.10","27.70","61","27.75","17","8.68",
"4934","太極","1,059,252","740","33,858,311","31.95","32.50","31.55","32.10","+","0.60","32.10","3","32.15","6","0.00",
"4935","茂林-KY","343,866","273","22,762,697","67.20","67.30","65.50","65.70","-","0.80","65.70","7","66.10","1","6.68",
"4938","和碩","11,944,243","6,606","857,762,506","71.70","72.10","71.30","72.10","+","0.50","72.00","162","72.10","124","9.36",
"4942","嘉彰","806,820","485","39,995,994","49.55","49.90","49.30","49.50","+","0.20","49.30","12","49.50","6","7.65",
"4943","康控-KY","326,206","249","8,226,033","25.15","25.80","25.00","25.25","+","0.20","25.20","2","25.25","18","0.00",
"4952","凌通","843,809","681","58,740,649","70.00","70.30","68.80","69.40","+","0.40","69.40","14","69.80","9","11.47",
"4956","光鋐","496,082","243","11,006,014","22.45","22.50","22.00","22.15","-","0.10","22.15","1","22.20","6","15.38",
"4958","臻鼎-KY","2,795,794","2,076","265,306,741","93.50","96.00","93.50","96.00","+","3.10","95.70","2","96.00","5","9.40",
"4960","誠美材","13,369,925","2,898","170,021,371","12.55","13.00","12.40","12.75","+","0.20","12.70","10","12.75","75","10.12",
"4961","天鈺","2,151,932","1,809","447,498,938","209.00","211.00","205.00","207.00","+","3.00","207.00","21","207.50","7","7.88",
"4967","十銓","517,707","346","21,172,405","41.35","41.35","40.65","40.90","+","0.30","40.85","14","40.90","7","31.22",
"4968","立積","1,020,435","2,467","178,650,476","178.50","178.50","171.50","175.00","+","1.00","175.00","6","175.50","2","33.27",
"4976","佳凌","594,932","477","29,616,061","50.60","50.80","49.10","49.70","+","0.10","49.70","14","49.75","1","198.80",
"4977","眾達-KY","83,614","189","6,370,106","77.50","77.80","75.00","76.80","-","0.80","75.70","1","76.80","1","14.49",
"4989","榮科","280,561","254","10,760,722","39.00","39.00","38.10","38.30","-","0.35","38.30","14","38.35","1","13.63",
"4994","傳奇","73,580","77","3,160,181","43.45","43.45","42.30","43.15","+","0.90","42.90","2","43.15","3","35.08",
"4999","鑫禾","87,804","147","3,393,679","38.80","38.80","38.45","38.70"," ","0.00","38.65","1","38.75","1","15.86",
"5007","三星","63,295","48","3,456,865","54.60","54.90","54.00","54.80"," ","0.00","54.70","1","54.90","2","16.46",
"5203","訊連","358,790","326","33,950,735","95.40","96.20","92.70","93.70","-","0.40","93.70","4","94.00","1","0.00",
"5215","科嘉-KY","221,124","216","13,623,247","62.40","62.70","60.70","61.60","-","0.30","61.30","2","61.60","2","5.55",
"5222","全訊","205,369","212","30,636,276","154.00","154.00","148.00","150.00","+","1.00","150.00","1","151.00","3","37.04",
"5225","東科-KY","439,302","284","10,071,058","23.50","24.00","22.30","22.90","-","0.50","22.85","1","22.95","4","3.80",
"5234","達興材料","362,654","333","40,677,811","110.50","114.00","110.50","113.00","+","2.50","112.50","1","113.00","9","17.07",
"5243","乙盛-KY","294,939","229","16,452,871","56.50","56.60","55.20","55.80","+","0.20","55.80","1","56.00","7","19.44",
"5244","弘凱","113,245","201","4,754,760","42.10","42.25","41.85","41.90","+","0.05","41.85","4","42.25","5","8.30",
"5258","虹堡","961,570","558","34,349,818","36.30","36.60","34.90","35.25","-","0.20","35.15","8","35.25","2","18.17",
"5269","祥碩","540,925","725","967,684,950","1,780.00","1,810.00","1,760.00","1,800.00","+","65.00","1,795.00","2","1,800.00","12","39.02",
"5283","禾聯碩","228,701","254","27,585,540","120.50","121.50","120.00","120.00"," ","0.00","120.00","49","120.50","6","11.23",
"5284","jpp-KY","9,083","10","419,226","45.85","46.35","45.85","46.20","+","0.70","45.80","2","46.20","2","13.55",
"5285","界霖","719,960","628","64,460,322","91.30","91.70","88.30","89.00","-","1.10","89.00","4","89.20","8","19.26",
"5288","豐祥-KY","71,008","51","10,417,176","149.50","149.50","144.50","147.50","+","0.50","147.00","2","147.50","1","15.48",
"5306","桂盟","224,891","487","42,341,850","190.50","190.50","187.50","188.50","-","2.00","188.00","10","188.50","3","12.26",
"5388","中磊","5,985,720","4,484","458,774,639","78.50","78.80","75.50","76.10","-","2.70","76.10","25","76.20","2","22.32",
"5434","崇越","464,021","454","79,238,900","170.50","172.50","170.00","171.00","+","0.50","171.00","4","171.50","36","13.54",
"5469","瀚宇博","1,180,784","799","48,961,519","42.10","42.10","41.15","41.25","-","0.35","41.25","9","41.40","3","5.75",
"5471","松翰","1,029,910","1,002","86,415,971","84.90","85.50","83.10","83.60","-","0.60","83.50","8","83.60","10","9.60",
"5484","慧友","55,611","120","803,243","14.55","14.60","14.30","14.45","+","0.05","14.40","5","14.45","2","0.00",
"5515","建國","186,429","95","2,531,350","13.60","13.65","13.50","13.60"," ","0.00","13.55","22","13.65","6","7.51",
"5519","隆大","330,800","196","7,559,607","22.90","23.05","22.70","22.80","-","0.05","22.75","18","22.90","15","10.13",
"5521","工信","302,367","197","2,464,032","8.13","8.18","8.12","8.16","+","0.04","8.15","15","8.16","28","0.00",
"5522","遠雄","1,026,071","784","63,369,595","63.00","63.00","61.30","61.80","-","1.60","61.70","53","61.80","40","10.05",
"5525","順天","43,145","54","1,146,026","26.20","26.95","26.20","26.95","+","0.05","26.90","2","27.00","4","0.00",
"5531","鄉林","661,185","342","6,728,908","10.10","10.35","10.05","10.10"," ","0.00","10.10","2","10.15","6","1,010.00",
"5533","皇鼎","417,437","113","7,970,896","19.20","19.20","19.00","19.20"," ","0.00","19.15","1","19.20","6","9.95",
"5534","長虹","334,588","263","24,616,165","73.60","74.10","73.20","73.20","-","0.60","73.20","8","73.50","1","15.44",
"5538","東明-KY","1,412,696","1,011","90,615,123","64.60","66.70","62.30","63.40","-","1.00","63.30","3","63.40","6","10.57",
"5546","永固-KY","58,022","44","3,466,430","60.50","60.50","59.30","60.50"," ","0.00","60.10","1","60.50","8","13.33",
"5607","遠雄港","703,959","592","42,500,253","62.00","62.00","59.60","60.20","-","0.80","60.20","11","60.30","3","23.89",
"5608","四維航","24,068,611","12,984","1,088,436,411","46.70","46.90","44.00","44.45","-","0.75","44.45","21","44.50","8","7.31",
"5706","鳳凰","4,978,941","3,094","313,054,995","62.50","64.00","61.50","62.70","+","0.40","62.70","18","62.80","10","60.29",
"5871","中租-KY","5,628,001","6,229","1,289,008,681","231.50","234.50","224.00","230.00","-","3.00","230.00","51","230.50","116","17.01",
"5871A","中租-KY甲特","19,384","16","1,964,284","101.50","101.50","101.00","101.50"," ","0.00","101.00","364","101.50","10","0.00",
"5876","上海商銀","3,694,252","1,592","171,603,473","45.50","46.80","45.50","46.80","+","0.60","46.75","45","46.80","148","14.67",
"5880","合庫金","15,755,784","6,192","426,650,967","27.00","27.30","26.90","27.30","+","0.35","27.25","133","27.30","533","18.08",
"5906","台南-KY","15,204","20","579,325","38.00","38.70","37.55","38.40","-","0.20","37.95","1","38.10","2","11.60",
"5907","大洋-KY","69,000","40","1,200,450","17.50","17.50","17.25","17.35","-","0.10","17.30","6","17.35","1","78.86",
"6005","群益證","3,499,390","1,086","55,192,554","15.85","15.95","15.65","15.80","+","0.05","15.75","133","15.80","14","6.56",
"6024","群益期","371,147","434","13,786,798","37.50","37.50","37.00","37.00","-","0.30","37.00","108","37.10","7","14.57",
"6108","競國","594,025","229","11,694,263","19.95","20.00","19.50","19.90","+","0.10","19.65","5","19.90","6","21.17",
"6112","邁達特","101,250","89","3,941,385","38.85","39.05","38.85","38.95","+","0.10","38.95","2","39.00","2","12.69",
"6115","鎰勝","50,005","38","2,138,013","42.80","42.80","42.70","42.80","+","0.15","42.75","2","42.80","1","15.45",
"6116","彩晶","28,453,210","12,045","465,423,609","16.65","16.70","16.05","16.15","-","0.25","16.15","82","16.20","84","5.71",
"6117","迎廣","108,531","298","1,656,922","15.20","16.05","15.00","15.75","+","0.55","15.70","2","15.80","4","0.00",
"6120","達運","2,246,305","981","29,047,826","13.05","13.20","12.65","12.75","-","0.15","12.70","152","12.75","16","0.00",
"6128","上福","39,050","71","1,092,820","27.95","28.35","27.90","27.95","+","0.05","27.95","1","28.00","4","11.84",
"6133","金橋","121,010","83","1,097,411","9.18","9.23","9.00","9.13","+","0.02","9.07","2","9.10","1","0.00",
"6136","富爾特","162,722","87","2,985,153","18.40","18.50","18.20","18.50","+","0.25","18.45","2","18.50","1","30.33",
"6139","亞翔","485,594","240","14,552,834","30.65","30.65","29.70","30.05","+","0.05","30.00","7","30.05","3","30.98",
"6141","柏承","109,879","69","3,032,448","27.50","27.75","27.45","27.75","+","0.20","27.70","1","27.80","15","8.73",
"6142","友勁","546,075","391","4,459,225","8.42","8.43","8.06","8.20","-","0.20","8.20","4","8.21","5","0.00",
"6152","百一","263,567","169","2,423,144","9.19","9.30","9.13","9.17"," ","0.00","9.17","5","9.26","5","0.00",
"6153","嘉聯益","1,294,632","994","29,417,171","23.05","23.05","22.45","22.95","+","0.35","22.95","14","23.00","13","0.00",
"6155","鈞寶","48,150","43","1,074,287","22.35","22.55","22.20","22.35","+","0.10","22.35","1","22.40","11","24.03",
"6164","華興","357,495","220","4,482,371","12.55","12.70","12.40","12.50"," ","0.00","12.50","21","12.55","1","39.06",
"6165","浪凡","243,324","234","8,190,262","33.35","34.10","33.20","33.40","+","0.35","33.40","1","33.50","2","7.80",
"6166","凌華","79,733","70","4,492,893","57.00","57.00","56.10","56.20","-","0.80","56.20","1","56.50","2","137.07",
"6168","宏齊","1,134,979","426","25,508,370","22.75","22.90","22.25","22.40","-","0.20","22.40","37","22.50","18","12.66",
"6176","瑞儀","2,752,924","1,397","275,655,789","100.50","101.00","99.80","100.50","+","0.50","100.00","28","100.50","206","9.01",
"6177","達麗","366,740","233","11,254,210","30.70","30.90","30.50","30.90","+","0.20","30.85","7","30.90","6","16.89",
"6183","關貿","25,117","28","1,308,211","52.20","52.40","51.90","52.40","+","0.20","52.30","1","52.40","1","18.45",
"6184","大豐電","88,416","41","4,031,024","45.70","46.00","45.20","45.75","+","0.05","45.55","1","45.80","1","14.66",
"6189","豐藝","353,422","234","15,505,396","44.25","44.25","43.60","44.05","+","0.15","43.90","12","44.05","11","11.21",
"6191","精成科","1,297,782","1,326","43,051,610","33.75","33.90","32.95","33.15","-","0.30","33.15","7","33.20","9","5.52",
"6192","巨路","100,675","75","7,148,067","71.50","71.50","70.60","71.20","+","0.30","71.10","2","71.20","18","9.25",
"6196","帆宣","886,267","796","135,047,513","155.00","156.00","150.00","151.50","-","0.50","151.50","10","152.50","17","18.87",
"6197","佳必琪","679,240","442","28,287,668","42.05","42.30","40.90","41.80"," ","0.00","41.80","1","41.85","6","16.59",
"6201","亞弘電","25,047","27","1,106,177","44.60","44.60","44.00","44.10","-","0.10","44.10","3","44.20","1","13.05",
"6202","盛群","1,898,195","1,532","214,424,365","114.50","114.50","111.00","113.50","+","1.50","113.50","24","114.00","51","12.56",
"6205","詮欣","3,521,231","2,201","295,966,867","84.70","85.90","82.50","84.80","+","2.40","84.60","4","84.80","13","47.37",
"6206","飛捷","249,401","183","18,324,127","73.80","74.60","72.20","72.60","-","0.60","72.60","2","72.90","3","19.11",
"6209","今國光","532,118","297","15,053,571","28.50","28.70","28.05","28.35","+","0.10","28.25","2","28.40","4","0.00",
"6213","聯茂","2,586,996","3,013","293,366,818","116.50","117.00","111.50","113.50","-","1.50","113.00","42","113.50","15","13.82",
"6214","精誠","252,254","275","20,370,616","80.80","81.00","80.50","80.80"," ","0.00","80.80","5","80.90","1","16.52",
"6215","和椿","1,038,792","671","28,006,571","26.80","27.60","26.50","26.65","+","0.40","26.65","5","26.80","5","8.88",
"6216","居易","110,207","113","2,925,518","26.70","26.70","26.40","26.50","-","0.15","26.50","1","26.65","5","17.32",
"6224","聚鼎","200,051","241","19,892,739","100.00","100.50","98.60","99.00","-","0.30","99.00","3","99.10","1","15.28",
"6225","天瀚","50,452","41","542,849","11.40","11.40","10.40","10.40","-","1.05","10.40","6","10.75","4","0.00",
"6226","光鼎","596,515","348","7,350,432","12.35","12.55","12.15","12.30","+","0.10","12.30","5","12.35","13","102.50",
"6230","尼得科超眾","26,292","43","3,424,196","130.00","133.50","129.00","133.50","+","3.50","132.00","1","134.00","2","21.22",
"6235","華孚","5,941,814","3,094","188,541,773","31.90","32.40","31.25","31.55","+","0.35","31.55","2","31.65","4","33.21",
"6239","力成","5,150,184","3,759","488,352,433","96.00","96.20","94.10","94.80","-","1.20","94.60","1","94.80","13","8.08",
"6243","迅杰","243,540","330","10,103,863","42.20","42.20","41.10","41.50","+","0.40","41.50","1","41.55","1","30.51",
"6251","定穎","14,213,623","4,664","318,914,553","22.20","22.65","21.90","22.60","+","0.75","22.60","328","22.65","143","13.37",
"6257","矽格","2,208,300","1,612","128,020,760","57.70","58.40","57.40","58.30","+","1.10","58.20","39","58.30","25","9.45",
"6269","台郡","2,847,352","1,758","271,966,053","94.20","96.50","94.20","95.80","+","1.80","95.70","3","95.80","8","11.68",
"6271","同欣電","3,513,101","3,220","866,251,896","258.00","258.50","242.50","244.50","-","9.00","244.00","25","244.50","15","17.32",
"6277","宏正","99,224","114","8,004,204","80.60","80.90","80.50","80.70","+","0.10","80.70","4","80.90","1","15.14",
"6278","台表科","11,047,891","6,242","1,269,637,859","112.00","118.00","112.00","113.50","+","4.50","113.50","3","114.00","31","8.94",
"6281","全國電","29,587","36","2,491,076","84.40","84.50","84.10","84.40","+","0.10","84.30","1","84.50","7","13.95",
"6282","康舒","8,083,458","4,036","268,256,857","33.50","33.80","32.80","32.95","+","0.10","32.90","67","32.95","7","28.16",
"6283","淳安","252,503","220","9,047,880","36.25","36.60","35.25","35.70","-","0.20","35.65","3","35.70","14","0.00",
"6285","啟碁","668,658","593","45,510,123","68.90","68.90","67.50","68.20","+","0.10","68.20","9","68.30","3","21.93",
"6288","聯嘉","326,466","242","8,434,255","26.20","26.20","25.65","26.00","+","0.25","26.00","9","26.05","3","118.18",
"6289","華上","39,305","42","121,582","3.17","3.22","3.05","3.22","+","0.05","3.22","3","3.28","6","0.00",
"6405","悅城","68,000","58","1,801,450","27.00","27.00","26.25","26.55","-","0.20","26.50","3","26.60","2","38.48",
"6409","旭隼","130,244","168","175,792,335","1,355.00","1,385.00","1,315.00","1,365.00","+","10.00","1,360.00","4","1,365.00","1","50.57",
"6412","群電","273,810","220","22,901,108","83.90","84.40","83.30","83.80","-","0.10","83.70","1","83.80","1","11.62",
