"111年08月03日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"6282","康舒","5,666,025","3,367","174,375,707","31.30","31.45","30.25","30.50","-","0.85","30.50","24","30.55","9","22.43",
"6283","淳安","106,020","83","3,174,550","30.10","30.25","29.75","29.75","-","0.35","29.75","29","29.90","1","0.00",
"6285","啟碁","1,445,136","1,659","105,974,817","74.00","74.20","72.80","72.90","-","1.00","72.90","16","73.00","31","22.92",
"6288","聯嘉","347,090","260","7,813,184","22.55","22.75","22.30","22.50","-","0.10","22.45","2","22.50","2","0.00",
"6289","華上","11,012","15","29,147","2.69","2.69","2.59","2.60","-","0.10","2.60","4","2.69","3","0.00",
"6405","悅城","29,000","23","585,800","20.45","20.45","20.00","20.15","-","0.25","20.15","1","20.20","1","17.37",
"6409","旭隼","167,605","157","236,844,805","1,445.00","1,455.00","1,400.00","1,430.00"," ","0.00","1,420.00","2","1,430.00","2","51.18",
"6412","群電","88,364","81","6,377,996","73.00","73.00","71.60","72.10","-","0.20","71.90","1","72.10","1","9.41",
"6414","樺漢","978,858","884","207,678,467","211.50","214.00","210.00","212.50"," ","0.00","212.00","3","212.50","5","15.52",
"6415","矽力*-KY","1,911,568","1,802","996,392,437","527.00","529.00","513.00","520.00","-","4.00","520.00","75","521.00","5","31.18",
"6416","瑞祺電通","76,019","69","6,613,869","87.00","87.80","86.10","87.00"," ","0.00","86.60","1","87.00","3","30.10",
"6426","統新","84,232","110","4,724,282","56.30","56.70","55.60","55.70","X","0.00","55.60","2","56.00","2","61.89",
"6431","光麗-KY","9,000","12","209,800","23.30","23.40","23.20","23.35","-","0.45","23.20","2","23.35","6","0.00",
"6438","迅得","696,054","558","60,769,989","88.00","89.80","85.80","86.00","-","2.50","85.90","18","86.00","1","8.93",
"6442","光聖","4,176,208","2,987","240,317,349","59.30","60.00","55.60","56.80","-","2.50","56.70","7","56.80","17","22.90",
"6443","元晶","12,660,049","7,243","409,450,169","33.35","33.45","31.65","32.00","-","1.10","31.90","40","32.00","116","200.00",
"6449","鈺邦","19,010","27","755,418","39.25","40.15","39.20","39.90","-","0.05","40.00","4","40.10","11","11.05",
"6451","訊芯-KY","78,315","66","5,391,971","68.60","69.60","68.50","68.60","-","0.40","68.60","4","69.10","1","102.39",
"6456","GIS-KY","714,003","487","53,651,702","75.10","75.90","74.40","74.90","-","0.10","74.90","4","75.00","1","5.63",
"6464","台數科","5,414","14","449,878","83.50","83.50","82.80","82.80","-","0.60","82.80","1","83.40","1","10.11",
"6477","安集","4,328,542","2,980","224,797,112","53.60","53.90","50.70","50.90","-","2.40","50.90","26","51.00","38","41.72",
"6491","晶碩","875,830","1,373","361,113,502","418.50","428.50","403.00","406.00","-","28.50","406.00","4","407.00","1","20.54",
"6504","南六","40,168","37","3,263,452","81.00","81.60","80.90","81.60","+","0.70","81.20","4","81.60","25","370.91",
"6505","台塑化","1,517,344","1,313","127,523,511","83.50","84.50","83.30","83.90","+","0.30","83.80","30","83.90","28","17.70",
"6515","穎崴","236,847","255","92,352,417","383.50","395.00","383.50","390.50","+","3.00","389.00","3","391.00","1","23.87",
"6525","捷敏-KY","257,522","285","18,624,548","73.10","73.10","72.00","72.10","-","1.10","72.10","54","72.20","3","10.18",
"6531","愛普*","4,438,225","3,627","849,169,688","190.50","196.50","186.50","189.00","-","1.50","188.50","8","189.00","12","12.73",
"6533","晶心科","951,837","986","228,599,238","241.50","246.00","236.00","238.50","-","0.50","238.00","8","238.50","2","46.76",
"6541","泰福-KY","8,172,255","6,270","401,994,163","52.50","53.00","47.70","49.35","-","3.65","49.35","1","49.40","6","0.00",
"6550","北極星藥業-KY","5,730,856","4,889","674,525,242","123.50","124.00","112.50","116.00","-","8.00","115.50","27","116.00","7","0.00",
"6552","易華電","45,897","39","1,805,597","40.50","40.50","39.10","39.10","-","0.45","39.05","1","39.20","5","9.44",
"6558","興能高","57,043","59","1,211,366","21.30","21.40","20.90","21.15","-","0.15","21.00","7","21.30","4","0.00",
"6573","虹揚-KY","45,100","45","707,900","16.00","16.00","15.55","15.65","-","0.05","15.60","1","15.70","18","0.00",
"6579","研揚","28,000","22","2,171,800","77.10","77.90","77.10","77.40","-","0.30","77.30","1","77.90","5","21.15",
"6581","鋼聯","348,133","275","31,209,640","89.50","91.00","88.30","89.20","-","1.20","89.10","10","89.20","4","11.22",
"6582","申豐","164,354","204","12,850,011","76.90","79.30","76.10","78.40","+","1.50","78.20","2","78.40","4","3.24",
"6585","鼎基","56,096","53","3,769,628","67.20","67.50","67.00","67.00","-","0.60","67.00","13","67.40","4","14.73",
"6591","動力-KY","38,014","36","1,744,704","46.35","46.35","45.55","45.95","-","0.15","45.80","2","46.00","5","5.53",
"6592","和潤企業","409,804","370","41,509,188","102.00","102.50","100.50","101.50","-","1.00","101.50","1","102.00","33","16.21",
"6598","ABC-KY","390,960","277","10,465,312","27.30","27.50","26.50","26.65","-","0.55","26.60","16","26.65","3","0.00",
"6605","帝寶","1,246,700","1,439","90,685,029","74.20","75.10","71.50","71.90","-","2.60","71.80","17","71.90","9","9.04",
"6625","必應","23,100","23","662,360","28.55","28.85","28.40","28.40","+","0.40","28.40","1","28.70","3","0.00",
"6641","基士德-KY","18,211","20","1,059,973","58.80","58.80","58.00","58.00","-","0.20","58.00","4","58.40","1","9.51",
"6655","科定","31,852","42","4,163,814","132.00","132.00","130.00","130.00","-","2.00","130.00","8","130.50","1","15.93",
"6666","羅麗芬-KY","28,950","43","1,608,109","55.20","56.40","55.10","55.70","-","0.30","55.10","1","55.20","3","36.64",
"6668","中揚光","581,170","450","25,089,111","42.20","44.10","42.10","42.80","-","0.20","42.80","1","43.25","6","0.00",
"6669","緯穎","2,083,070","2,580","1,511,859,714","742.00","772.00","695.00","699.00","-","40.00","699.00","10","700.00","95","11.59",
"6670","復盛應用","523,546","405","97,682,042","183.00","189.50","183.00","189.50","+","5.50","189.00","4","189.50","9","9.58",
"6671","三能-KY","10,005","11","404,863","40.35","41.10","40.30","41.10","+","0.20","40.70","1","40.90","1","12.84",
"6672","騰輝電子-KY","134,401","156","8,435,103","62.80","63.40","62.30","62.50","-","0.40","62.50","6","62.60","3","5.91",
"6674","鋐寶科技","26,028","26","683,782","26.60","26.60","26.00","26.35","-","0.35","26.05","1","26.40","4","47.91",
"6691","洋基工程","58,761","83","9,322,077","160.00","160.50","156.00","158.50","-","1.00","157.50","1","159.00","11","9.46",
"6698","旭暉應材","79,270","77","2,363,178","30.35","30.35","29.45","29.50","-","0.85","29.50","3","29.60","1","155.26",
"6706","惠特","489,754","614","54,440,402","112.50","113.00","110.00","110.50","-","2.00","110.00","36","110.50","3","6.72",
"6715","嘉基","1,193,123","602","180,307,358","154.00","155.50","145.50","148.00","-","8.00","148.00","3","148.50","10","43.40",
"6719","力智","3,994,247","4,117","1,152,708,625","300.00","300.50","279.00","286.00","-","13.50","286.00","4","286.50","7","14.70",
"6743","安普新","68,968","60","2,442,070","34.95","35.80","34.90","35.50","X","0.00","35.45","4","35.50","1","0.00",
"6754","匯僑設計","50,000","38","2,138,250","42.95","42.95","42.60","42.80","+","0.20","42.70","2","42.80","2","11.20",
"6756","威鋒電子","723,812","1,004","165,939,483","233.00","236.50","225.00","226.50","-","8.00","226.50","5","227.00","2","15.04",
"6768","志強-KY","130,207","109","9,060,924","69.70","69.80","69.30","69.40","-","1.00","69.40","1","69.50","1","19.28",
"6770","力積電","27,980,681","10,642","951,634,109","33.50","34.40","33.50","34.00","-","0.20","34.00","657","34.05","32","5.04",
"6776","展碁國際","38,056","44","1,481,621","38.80","39.45","38.65","39.30","+","0.50","39.10","1","39.25","2","8.26",
"6781","AES-KY","744,889","865","717,143,658","953.00","975.00","943.00","964.00","+","6.00","963.00","1","964.00","5","32.09",
"6789","采鈺","714,999","1,010","225,006,178","314.00","322.00","310.00","312.00","+","3.50","312.00","2","313.00","3","42.28",
"6790","永豐實","53,179","46","2,054,115","38.60","38.75","38.55","38.60"," ","0.00","38.60","11","38.70","2","11.22",
"6792","詠業","153,079","155","13,044,042","86.90","87.00","84.00","84.00","-","3.50","83.70","2","84.30","2","12.84",
"6796","晉弘","1,332,866","1,252","180,250,582","139.00","142.50","131.50","134.00","-","7.50","134.00","5","134.50","5","60.36",
"6799","來頡","134,001","113","16,453,628","123.50","126.00","121.00","121.50","-","1.00","121.50","1","123.00","1","16.18",
"6806","森崴能源","589,182","634","45,918,631","78.70","79.10","77.40","77.80","-","0.90","77.80","9","77.90","2","48.32",
"6807","峰源-KY","42,000","34","1,156,700","27.30","28.45","27.20","28.15","+","0.45","27.40","2","27.80","2","5.98",
"8011","台通","215,027","282","3,092,011","14.70","14.70","14.15","14.30","-","0.20","14.25","5","14.30","1","0.00",
"8016","矽創","2,460,250","2,154","388,463,443","161.00","162.00","155.50","159.00","-","2.00","158.50","39","159.00","10","2.87",
"8021","尖點","254,204","222","7,184,745","28.50","28.80","28.00","28.00","-","0.60","28.00","7","28.10","2","8.72",
"8028","昇陽半導體","17,638,525","12,514","1,127,189,567","65.40","67.40","60.50","63.40","-","1.80","63.40","57","63.50","39","31.70",
"8033","雷虎","407,541","240","6,766,490","16.65","16.75","16.45","16.45","-","0.10","16.45","1","16.50","2","149.55",
"8039","台虹","293,491","201","12,059,640","41.00","41.30","40.60","41.20","+","0.10","40.90","3","41.20","9","10.79",
"8046","南電","6,716,004","6,869","1,580,665,979","235.50","238.00","232.50","234.00","-","4.00","234.00","10","234.50","202","11.74",
"8070","長華*","536,881","339","17,253,139","32.70","32.70","31.95","32.15","-","0.25","32.05","2","32.15","20","10.65",
"8072","陞泰","44,966","231","997,560","22.15","22.25","22.05","22.20","+","0.10","22.20","1","22.25","3","37.63",
"8081","致新","246,079","283","34,117,848","139.50","141.50","137.50","138.50","-","1.00","138.00","28","138.50","2","4.81",
"8101","華冠","318,008","63","687,426","2.16","2.17","2.15","2.17","+","0.01","2.17","7","2.20","6","6.20",
"8103","瀚荃","546,546","288","19,325,555","35.05","35.60","34.80","35.50","+","0.45","35.45","7","35.50","24","7.92",
"8104","錸寶","290,015","230","11,467,457","40.00","40.15","39.20","39.20","-","0.45","39.20","5","39.25","1","30.39",
"8105","凌巨","3,202,611","1,062","36,570,829","11.40","11.60","11.30","11.45","-","0.15","11.40","6","11.45","88","11.57",
"8110","華東","547,903","306","6,675,983","12.20","12.35","12.15","12.15","-","0.10","12.15","16","12.20","13","25.31",
"8112","至上","1,823,377","1,332","67,449,738","37.05","37.35","36.60","36.95","-","0.35","36.90","3","36.95","93","5.36",
"8112A","至上甲特","19,512","19","813,460","41.65","41.70","41.65","41.70","+","0.05","41.65","1","41.70","6","0.00",
"8114","振樺電","14,910,394","10,470","2,316,732,174","154.00","160.00","151.50","160.00","+","7.00","159.50","11","160.00","49","18.41",
"8131","福懋科","94,486","122","3,496,338","36.90","37.15","36.90","37.00","+","0.10","37.00","2","37.05","2","8.24",
"8150","南茂","1,995,836","1,341","67,658,852","33.80","34.30","33.70","34.00","-","0.15","33.95","3","34.00","23","4.64",
"8163","達方","429,727","290","16,786,678","39.25","39.40","38.90","39.05","-","0.20","39.05","7","39.10","6","9.17",
"8201","無敵","486,003","262","6,163,086","12.95","12.95","12.55","12.60"," ","0.00","12.60","8","12.70","2","7.59",
"8210","勤誠","101,874","94","6,992,682","69.20","69.20","68.30","68.70","-","0.70","68.70","1","68.80","1","12.33",
"8213","志超","986,825","606","35,867,359","36.55","36.65","36.15","36.30","-","0.55","36.25","19","36.30","2","4.14",
"8215","明基材","1,087,770","704","32,773,541","30.20","30.40","29.90","30.10","-","0.25","30.10","9","30.15","4","8.80",
"8222","寶一","4,216,408","2,717","99,378,696","24.00","24.45","22.80","23.50","-","0.15","23.45","10","23.55","1","0.00",
"8249","菱光","31,168","44","644,317","20.70","20.75","20.60","20.60","-","0.10","20.60","3","20.65","1","17.91",
"8261","富鼎","6,020,578","4,182","612,261,368","103.50","104.50","99.50","100.00","-","2.00","100.00","44","100.50","73","11.93",
"8271","宇瞻","259,186","207","10,314,713","40.20","40.20","39.60","39.60","-","0.60","39.55","18","39.65","2","8.10",
"8341","日友","167,269","834","30,205,427","181.00","182.00","179.50","180.00","-","2.00","180.00","30","180.50","3","19.50",
"8367","建新國際","41,467","80","1,413,553","33.90","34.40","33.90","34.00","+","0.05","34.00","4","34.25","1","5.30",
"8374","羅昇","119,299","84","3,717,328","31.35","31.65","30.75","31.55"," ","0.00","31.25","4","31.55","1","25.65",
"8404","百和興業-KY","327,247","148","9,186,782","28.50","28.50","27.95","28.00","-","0.50","28.00","4","28.35","1","8.78",
"8411","福貞-KY","145,360","87","2,339,173","16.10","16.25","15.90","16.15","-","0.05","16.15","1","16.20","6","7.27",
"8422","可寧衛","228,077","492","38,877,100","171.50","171.50","169.50","170.50","-","1.00","170.00","51","170.50","9","17.80",
"8429","金麗-KY","151,290","207","1,415,662","9.38","9.39","9.33","9.35","-","0.05","9.34","1","9.35","2","0.00",
"8438","昶昕","22,031","21","672,811","30.85","31.15","30.15","31.15","+","0.30","30.40","1","31.20","3","11.20",
"8442","威宏-KY","85,000","62","5,396,400","64.00","64.80","63.00","63.50","-","0.10","63.30","1","63.70","2","20.62",
"8443","阿瘦","199,616","174","2,369,905","11.90","12.10","11.70","11.80","-","0.15","11.75","3","11.80","11","0.00",
"8454","富邦媒","639,267","1,976","486,123,974","794.00","794.00","746.00","746.00","-","42.00","746.00","3","748.00","8","41.51",
"8462","柏文","34,878","93","4,224,927","122.00","122.50","120.50","120.50","-","1.00","120.00","3","120.50","3","0.00",
"8463","潤泰材","48,010","39","957,301","19.95","20.20","19.80","19.95","-","0.15","19.95","10","20.00","1","0.00",
"8464","億豐","732,787","688","200,050,218","274.00","279.50","270.00","272.00","-","11.50","272.00","12","272.50","10","13.33",
"8466","美吉吉-KY","9,000","8","389,550","43.30","43.50","43.15","43.50","-","0.35","43.30","1","43.50","8","35.66",
"8467","波力-KY","409,352","398","25,087,652","63.00","64.40","59.70","61.80","-","1.40","61.30","1","61.80","1","25.12",
"8473","山林水","11,068","13","330,735","29.85","30.00","29.85","30.00","+","0.10","29.95","1","30.00","1","31.91",
"8478","東哥遊艇","2,035,925","1,732","382,671,350","189.50","193.50","185.00","186.50","-","2.00","186.50","17","187.00","2","13.31",
"8480","泰昇-KY","22,001","19","1,454,367","66.10","66.40","66.00","66.00","-","1.30","65.70","1","66.00","5","11.09",
"8481","政伸","16,000","12","954,200","60.00","60.00","58.20","59.70","-","0.30","59.60","2","59.70","1","9.68",
"8482","商億-KY","2,014","5","145,624","72.00","72.60","72.00","72.60","+","0.30","72.20","2","72.50","1","8.42",
"8488","吉源-KY","16,000","15","253,900","15.85","15.90","15.85","15.90","X","0.00","15.85","11","16.00","1","18.93",
"8499","鼎炫-KY","26,000","25","2,926,000","114.50","114.50","112.00","112.00","-","1.00","112.00","6","112.50","16","7.56",
"8926","台汽電","259,982","219","9,749,236","37.55","37.65","37.35","37.50"," ","0.00","37.45","7","37.50","8","25.00",
"8940","新天地","72,663","81","1,055,302","14.55","14.80","14.35","14.35","-","0.30","14.35","5","14.40","2","0.00",
"8996","高力","6,884,248","4,464","551,653,394","82.50","83.30","77.80","79.40","-","4.00","79.40","15","79.50","33","40.10",
"9103","美德醫療-DR","366,413","218","2,721,770","7.37","7.53","7.34","7.35","-","0.05","7.35","10","7.37","3","0.00",
"910322","康師傅-DR","22,000","17","520,900","23.90","24.30","23.40","23.85","-","0.50","23.70","1","24.20","2","0.00",
"9105","泰金寶-DR","1,702,337","564","6,049,925","3.54","3.59","3.54","3.54","-","0.02","3.54","163","3.55","5","0.00",
"910861","神州-DR","44,000","15","283,260","6.43","6.47","6.40","6.42","-","0.06","6.41","2","6.47","2","0.00",
"9110","越南控-DR","85,000","22","259,980","3.12","3.12","3.05","3.08","-","0.02","3.04","14","3.08","1","0.00",
"911608","明輝-DR","53,004","13","151,991","2.92","2.92","2.86","2.90","-","0.02","2.86","27","2.88","1","0.00",
"911622","泰聚亨-DR","9,050","5","45,807","5.08","5.08","5.03","5.03","-","0.17","5.04","3","5.18","9","0.00",
"911868","同方友友-DR","411,000","38","449,150","1.10","1.10","1.08","1.10"," ","0.00","1.08","44","1.10","66","0.00",
"912000","晨訊科-DR","135,000","53","302,080","2.27","2.31","2.20","2.25"," ","0.00","2.23","10","2.25","3","0.00",
"9136","巨騰-DR","1,145,201","158","7,512,875","6.41","6.89","6.33","6.89","+","0.48","6.59","2","6.89","21","0.00",
"9802","鈺齊-KY","4,570,455","3,426","706,619,660","159.00","160.00","151.00","153.00","-","9.00","152.50","15","153.00","26","20.24",
"9902","台火","23,839","46","248,316","10.45","10.45","10.40","10.45","-","0.05","10.45","1","10.50","1","9.33",
"9904","寶成","6,371,760","3,014","169,238,604","26.80","26.85","26.35","26.50","-","0.35","26.50","187","26.55","109","6.11",
"9905","大華","30,410","29","766,320","25.05","25.35","25.05","25.15","-","0.15","25.15","1","25.20","5","13.10",
"9906","欣巴巴","116,000","76","5,412,000","46.30","47.90","46.20","47.90","+","0.30","47.65","2","48.00","3","9.12",
"9907","統一實","4,515,406","1,719","72,685,178","16.30","16.30","16.00","16.00","-","0.30","15.95","95","16.00","57","11.03",
"9908","大台北","57,244","64","1,893,437","32.95","33.20","32.95","33.10","+","0.05","33.05","3","33.10","2","19.94",
"9910","豐泰","735,258","660","117,528,810","161.50","162.50","159.00","160.00","-","1.50","160.00","44","160.50","15","28.37",
"9911","櫻花","129,141","200","8,109,569","63.20","63.30","62.50","62.80","-","0.40","62.80","5","62.90","2","13.45",
"9912","偉聯","1,551,299","852","18,968,494","12.85","12.85","11.80","12.00","-","0.70","12.00","16","12.05","10","32.43",
"9914","美利達","687,168","616","154,391,736","225.00","228.50","222.50","224.50","-","4.50","224.00","21","224.50","7","14.27",
"9917","中保科","144,679","194","14,784,141","102.00","102.50","101.50","102.50","+","0.50","101.50","76","102.50","10","17.11",
"9918","欣天然","6,194","15","272,898","43.40","44.65","43.40","44.00","+","0.75","43.50","2","44.00","2","25.58",
"9919","康那香","582,415","380","9,377,734","16.40","16.40","15.95","16.00","-","0.35","16.00","17","16.05","9","69.57",
"9921","巨大","753,754","739","182,326,001","245.00","245.50","237.00","243.50","-","1.50","243.50","1","244.00","17","15.10",
"9924","福興","60,185","58","2,418,007","40.15","40.30","40.05","40.30","-","0.15","40.20","1","40.30","1","12.25",
"9925","新保","59,217","77","2,320,820","39.05","39.40","39.05","39.25","-","0.05","39.20","2","39.25","7","15.39",
"9926","新海","24,000","16","1,251,500","52.30","52.40","52.00","52.10","-","0.30","52.20","2","52.30","1","20.92",
"9927","泰銘","269,022","175","10,751,196","39.90","40.30","39.75","39.95","-","0.15","39.95","7","40.00","6","8.12",
"9928","中視","4,026","6","58,727","14.50","14.65","14.50","14.60","-","0.05","14.40","1","14.65","5","0.00",
"9929","秋雨","72,000","35","653,100","9.08","9.20","8.87","9.04","+","0.03","9.02","1","9.04","4","0.00",
"9930","中聯資源","42,031","32","1,955,457","46.30","46.90","46.20","46.45","+","0.15","46.40","5","46.50","2","16.53",
"9931","欣高","6,000","6","237,300","39.65","39.65","39.50","39.55","-","0.30","39.60","1","39.70","1","20.71",
"9933","中鼎","1,190,623","893","52,060,091","43.20","44.15","43.20","43.65"," ","0.00","43.60","18","43.65","7","13.35",
"9934","成霖","158,015","70","1,893,135","12.10","12.10","11.90","12.00","-","0.10","11.95","9","12.00","4","0.00",
"9935","慶豐富","63,088","56","1,127,312","18.00","18.00","17.80","17.90","-","0.40","17.90","1","17.95","1","0.00",
"9937","全國","33,477","28","1,636,711","48.80","49.00","48.75","48.85"," ","0.00","48.70","2","48.85","4","19.78",
"9938","百和","1,745,214","933","97,818,598","55.90","57.10","55.30","55.80","X","0.00","55.80","11","55.90","2","8.56",
"9939","宏全","576,196","545","41,828,697","72.90","73.30","72.30","72.60","-","0.60","72.50","10","72.60","6","10.24",
"9940","信義","227,157","206","6,807,466","29.90","30.20","29.90","29.95"," ","0.00","29.90","51","29.95","3","9.33",
"9941","裕融","793,340","1,505","139,936,185","178.00","178.00","175.50","175.50","-","3.00","175.50","15","176.00","6","14.86",
"9941A","裕融甲特","5,002","5","252,302","50.50","50.50","50.40","50.50","-","0.10","50.40","4","50.50","8","0.00",
"9942","茂順","27,661","44","2,392,226","86.80","86.80","86.20","86.60","-","0.20","86.50","3","86.80","4","13.00",
"9943","好樂迪","56,292","62","3,054,087","54.40","54.60","54.00","54.20","-","0.40","54.10","1","54.20","9","285.26",
"9944","新麗","56,337","54","1,147,955","20.45","20.50","20.00","20.45","-","0.05","20.35","2","20.50","10","4.09",
"9945","潤泰新","11,045,704","9,216","626,640,847","57.50","57.80","56.00","56.40","-","1.50","56.30","126","56.40","4","8.77",
"9946","三發地產","33,153","32","428,271","12.90","13.00","12.85","12.85","-","0.05","12.85","4","12.90","2","18.36",
"9955","佳龍","21,530,479","10,168","489,542,291","22.15","23.60","22.05","23.15","+","1.55","23.10","4","23.15","29","0.00",
"9958","世紀鋼","1,306,447","915","129,861,169","98.50","100.50","98.00","99.90","+","1.00","99.90","6","100.00","37","17.11",
