"111年10月31日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"3346","麗清","599,156","438","17,215,767","28.70","29.00","28.30","29.00","+","0.85","28.95","1","29.00","36","0.00",
"3356","奇偶","2,662,845","1,794","88,969,260","32.40","34.00","32.40","33.20","+","1.05","33.20","2","33.25","29","25.54",
"3376","新日興","238,354","235","18,442,787","77.70","77.90","76.80","77.90","+","0.80","77.30","2","77.90","9","11.66",
"3380","明泰","960,027","632","25,793,724","26.60","27.05","26.45","26.85","+","0.60","26.80","19","26.90","4","18.52",
"3406","玉晶光","4,892,105","4,274","1,467,154,413","294.00","303.50","292.00","300.50","+","16.50","300.50","12","301.00","68","13.03",
"3413","京鼎","289,855","229","48,170,318","166.00","167.00","164.50","167.00","+","3.50","166.50","5","167.00","12","8.47",
"3416","融程電","65,339","50","5,255,097","80.50","80.50","80.30","80.40","+","0.10","80.40","3","80.50","11","15.95",
"3419","譁裕","413,038","159","6,279,578","15.30","15.35","15.00","15.20","+","0.30","15.20","3","15.25","29","0.00",
"3432","台端","3,871,982","1,888","67,888,969","16.60","17.90","16.55","17.40","+","1.10","17.40","1","17.45","8","10.61",
"3437","榮創","55,675","88","905,784","16.25","16.30","16.20","16.20","+","0.10","16.20","1","16.25","1","49.09",
"3443","創意","17,636,525","14,579","8,458,187,368","477.00","489.50","468.00","487.50","+","17.00","486.00","1","487.50","1","22.70",
"3450","聯鈞","124,228","111","4,342,414","34.80","35.20","34.45","35.10","+","0.65","35.05","2","35.10","1","16.56",
"3454","晶睿","12,010,936","7,910","1,615,253,712","133.00","138.50","130.00","134.00","+","4.50","134.00","39","134.50","8","21.86",
"3481","群創","93,021,794","12,341","1,108,962,817","11.95","12.10","11.75","11.85","+","0.05","11.85","576","11.90","3,833","5.75",
"3494","誠研","667,783","312","5,624,794","8.45","8.52","8.36","8.39","+","0.12","8.38","2","8.39","1","0.00",
"3501","維熹","35,000","30","1,574,050","45.00","45.00","44.90","44.95","+","0.10","44.95","2","45.00","5","11.44",
"3504","揚明光","3,895,150","2,838","291,639,986","71.00","76.60","71.00","74.30","+","4.40","74.30","3","74.40","78","57.60",
"3515","華擎","1,378,298","1,964","136,889,092","100.50","101.00","97.80","98.00","-","0.80","97.90","16","98.00","23","6.18",
"3518","柏騰","127,003","73","2,523,711","19.95","20.45","19.80","19.85"," ","0.00","19.85","3","20.00","2","43.15",
"3528","安馳","57,010","42","2,884,911","50.40","51.70","50.10","50.80","-","0.20","50.60","1","50.70","1","9.57",
"3530","晶相光","82,482","103","5,630,662","68.10","68.90","67.40","68.80","+","2.40","68.50","2","68.90","1","9.83",
"3532","台勝科","2,155,385","1,623","310,999,593","143.50","146.00","142.50","145.50","+","5.00","145.00","4","145.50","36","18.26",
"3533","嘉澤","637,649","790","493,886,056","773.00","782.00","768.00","776.00","+","7.00","775.00","9","776.00","7","17.08",
"3535","晶彩科","1,855,545","860","46,735,868","25.05","25.40","24.90","25.10","+","0.50","25.10","11","25.15","36","8.90",
"3536","誠創","6,000","6","24,270","4.00","4.15","4.00","4.15","-","0.05","4.10","1","4.14","1","0.00",
"3543","州巧","7,004","10","139,182","20.05","20.05","19.80","19.85"," ","0.00","19.85","1","19.95","3","0.00",
"3545","敦泰","6,124,828","4,430","423,877,098","68.90","70.80","67.80","68.50","+","1.50","68.40","5","68.50","13","3.69",
"3550","聯穎","13,538","27","179,201","13.15","13.40","13.15","13.25","+","0.10","13.25","1","13.30","5","94.64",
"3557","嘉威","84,056","75","3,589,414","43.10","43.60","42.20","42.20","-","1.20","42.10","4","42.80","3","6.39",
"3563","牧德","67,216","64","7,929,288","116.50","119.50","116.50","117.00","+","1.00","117.00","1","117.50","4","6.77",
"3576","聯合再生","2,385,478","905","50,258,914","21.10","21.30","21.00","21.00","+","0.10","21.00","118","21.05","2","140.00",
"3583","辛耘","207,446","192","12,998,055","62.40","63.00","62.20","62.60","+","1.10","62.60","15","62.80","1","9.57",
"3588","通嘉","10,491,193","7,360","575,060,168","54.30","57.90","53.10","56.60","+","2.20","56.50","21","56.60","3","8.05",
"3591","艾笛森","117,202","78","1,642,574","13.90","14.10","13.90","13.95","+","0.20","13.95","2","14.00","9","21.46",
"3592","瑞鼎","515,307","682","119,629,783","235.50","235.50","230.00","233.00","+","1.50","232.50","3","233.00","1","3.29",
"3593","力銘","26,021","28","351,327","13.45","13.75","13.45","13.75","-","0.10","13.65","1","13.75","5","0.00",
"3596","智易","2,111,830","1,760","189,803,096","88.30","91.20","88.00","90.20","+","3.30","90.10","43","90.20","11","11.23",
"3605","宏致","260,781","187","7,814,690","30.00","30.20","29.50","30.20","+","0.75","30.15","1","30.20","2","8.80",
"3607","谷崧","308,007","114","3,640,934","11.80","12.20","11.70","11.80","+","0.20","11.80","5","11.85","4","0.00",
"3617","碩天","50,718","53","4,692,216","92.50","93.00","92.10","92.70","+","0.90","92.30","1","92.70","2","25.05",
"3622","洋華","54,146","35","1,383,749","25.70","25.85","25.35","25.50","-","0.15","25.40","3","25.70","4","10.12",
"3645","達邁","278,236","219","8,428,899","30.10","30.45","30.00","30.45","+","0.95","30.40","3","30.45","8","10.50",
"3652","精聯","23,810","21","512,893","21.40","21.85","21.40","21.60","+","0.15","21.55","2","21.60","1","22.98",
"3653","健策","910,481","891","320,484,911","353.00","356.00","349.00","351.00","+","6.50","351.00","8","351.50","2","23.38",
"3661","世芯-KY","8,587,167","7,725","5,528,202,814","645.00","654.00","628.00","649.00","+","23.00","648.00","8","649.00","2","29.17",
"3665","貿聯-KY","1,595,799","1,204","389,471,207","244.50","248.50","244.50","246.50","+","4.50","246.00","29","246.50","13","12.95",
"3669","圓展","52,327","87","2,056,870","39.35","39.65","39.10","39.20","+","0.15","39.20","2","39.30","3","7.75",
"3673","TPK-KY","754,341","493","21,574,888","28.60","28.85","28.35","28.50","+","0.40","28.45","18","28.50","89","16.57",
"3679","新至陞","207,230","190","18,007,616","87.90","87.90","85.50","86.30","+","2.60","86.00","3","86.50","1","6.42",
"3682","亞太電","2,034,830","362","12,786,734","6.29","6.33","6.19","6.33","+","0.09","6.25","20","6.33","182","0.00",
"3686","達能","191,211","208","1,990,482","10.55","10.55","10.30","10.35","-","0.20","10.35","1","10.40","16","0.00",
"3694","海華","58,000","46","1,069,550","18.35","18.55","18.35","18.40","+","0.10","18.35","2","18.40","3","10.64",
"3701","大眾控","726,184","500","24,702,375","33.60","34.40","33.35","33.85","+","1.25","33.85","8","33.90","14","19.68",
"3702","大聯大","2,837,537","1,904","124,852,665","44.30","44.50","43.85","43.95","-","0.30","43.90","105","43.95","19","6.75",
"3702A","大聯大甲特","134,080","58","6,209,853","46.35","46.50","46.25","46.50","+","0.20","46.30","7","46.50","1","0.00",
"3703","欣陸","1,872,068","1,170","52,221,632","27.80","28.00","27.60","27.90","+","0.45","27.90","16","27.95","62","7.17",
"3704","合勤控","412,105","307","10,585,379","25.75","25.85","25.35","25.65","+","0.35","25.65","10","25.70","6","11.10",
"3705","永信","64,861","94","2,527,851","38.95","39.00","38.75","38.90","-","0.05","38.90","2","38.95","4","11.75",
"3706","神達","934,273","622","25,283,991","26.90","27.15","26.85","27.10","+","0.40","27.05","35","27.10","23","3.45",
"3708","上緯投控","859,754","1,258","77,800,303","92.00","92.80","89.20","89.20","-","1.70","89.20","4","89.40","14","34.18",
"3711","日月光投控","13,695,554","8,981","1,095,724,369","81.00","81.20","78.70","80.40","-","0.30","80.30","110","80.40","43","4.66",
"3712","永崴投控","19,076","28","447,261","23.25","23.75","23.25","23.30","+","0.10","23.30","7","23.40","1","10.74",
"3714","富采","1,196,619","802","49,127,162","41.15","41.30","40.70","41.10","+","0.55","41.05","7","41.10","15","9.72",
"3715","定穎投控","789,214","402","12,777,946","16.30","16.35","16.05","16.20","+","0.15","16.20","8","16.25","16","0.00",
"4104","佳醫","96,947","168","5,930,643","60.80","61.80","60.80","61.70","+","0.90","61.70","6","61.80","8","13.44",
"4106","雃博","258,533","167","6,017,580","23.45","23.45","23.20","23.20","-","0.05","23.20","29","23.30","12","19.33",
"4108","懷特","78,020","76","1,352,647","17.25","17.40","17.25","17.35","+","0.10","17.30","9","17.40","20","0.00",
"4119","旭富","138,699","133","12,051,866","87.20","87.40","86.40","86.40","+","0.40","86.30","1","86.40","1","42.99",
"4133","亞諾法","490,799","331","16,819,987","34.05","34.60","33.55","34.45","+","0.95","34.45","2","34.50","8","43.61",
"4137","麗豐-KY","42,732","62","6,312,068","149.00","149.00","147.00","147.50","-","0.50","147.50","2","148.00","1","11.10",
"4142","國光生","635,686","479","20,940,434","32.70","33.20","32.60","32.85","+","0.60","32.85","5","32.90","10","52.14",
"4148","全宇生技-KY","414,559","348","21,760,630","52.00","53.40","51.30","52.70","+","2.00","52.70","6","52.80","8","11.58",
"4155","訊映","403,400","271","9,061,182","22.55","22.65","22.35","22.35","-","0.10","22.35","36","22.40","5","18.17",
"4164","承業醫","195,413","187","7,761,319","40.70","40.70","39.30","39.55"," ","0.00","39.55","2","39.60","1","17.05",
"4190","佐登-KY","154,853","238","11,278,599","73.00","73.60","72.10","72.40","-","0.20","72.30","1","72.50","1","25.40",
"4306","炎洲","174,045","118","2,264,262","13.00","13.10","12.95","12.95"," ","0.00","12.95","29","13.00","10","0.00",
"4426","利勤","119,200","97","2,749,200","22.90","23.20","22.90","22.95","+","0.30","22.90","14","23.05","4","0.00",
"4438","廣越","566,521","405","70,285,447","121.00","126.50","121.00","125.00","+","5.50","125.00","12","125.50","5","16.91",
"4439","冠星-KY","14,200","6","1,434,800","100.50","102.00","100.50","101.00","-","0.50","101.50","2","102.00","9","8.04",
"4440","宜新實業","27,100","18","907,700","33.45","33.55","33.35","33.35","X","0.00","33.35","1","33.55","1","8.38",
"4526","東台","23,271","64","310,738","13.35","13.50","13.30","13.30","-","0.05","13.30","4","13.35","2","22.17",
"4532","瑞智","261,205","125","4,139,639","15.70","15.95","15.70","15.85","+","0.20","15.75","8","15.90","10","12.89",
"4536","拓凱","534,165","420","92,528,212","173.00","175.00","171.00","172.50","+","3.00","172.50","1","173.00","28","11.00",
"4540","全球傳動","50,000","47","1,610,900","33.20","33.20","31.65","32.55","-","0.45","32.55","1","32.85","2","9.92",
"4545","銘鈺","16,102","20","437,117","27.95","27.95","26.75","26.90","+","0.30","26.70","2","27.00","1","12.75",
"4551","智伸科","203,121","166","30,235,585","149.50","150.00","148.00","148.00","+","2.50","147.50","15","148.00","3","13.59",
"4552","力達-KY","23,287","26","662,037","28.35","28.55","28.35","28.55","+","0.20","28.50","2","28.55","2","8.20",
"4555","氣立","9,000","7","446,700","49.45","50.00","49.45","49.70","+","0.25","49.70","1","49.90","1","15.73",
"4557","永新-KY","38,014","47","3,860,581","99.90","102.50","99.90","101.00","+","1.30","100.50","1","101.00","2","12.58",
"4560","強信-KY","18,012","16","691,208","38.50","38.55","38.30","38.45"," ","0.00","38.45","9","38.50","8","10.23",
"4562","穎漢","7,001","7","104,615","15.20","15.20","14.80","15.00","+","0.05","14.95","2","15.00","5","0.00",
"4564","元翎","57,118","61","1,346,630","24.35","24.35","23.40","23.45","+","0.15","23.45","21","23.50","1","18.32",
"4566","時碩工業","836,154","491","42,420,500","49.10","51.60","49.10","51.00","+","2.40","50.70","1","51.00","11","11.49",
"4571","鈞興-KY","24,756","24","1,650,781","68.50","68.50","65.50","68.40"," ","0.00","67.70","2","68.40","2","9.19",
"4572","駐龍","136,168","117","15,032,164","111.00","111.50","109.50","109.50"," ","0.00","109.50","6","110.50","1","31.11",
"4576","大銀微系統","12,974","31","834,060","64.20","64.60","64.20","64.60","+","1.10","64.40","2","64.60","6","20.12",
"4581","光隆精密-KY","4,020","7","126,634","31.50","31.50","31.50","31.50","-","0.05","31.50","3","31.95","1","12.80",
"4583","台灣精銳","26,257","26","4,493,476","171.50","172.00","171.00","172.00","+","2.00","171.00","2","172.50","1","12.28",
"4720","德淵","91,148","60","1,264,584","13.75","13.95","13.75","13.85","+","0.10","13.85","3","13.90","8","51.30",
"4722","國精化","70,646","42","2,236,187","31.90","31.90","31.30","31.70"," ","0.00","31.70","1","31.75","1","8.11",
"4737","華廣","15,007","18","1,100,626","73.50","73.50","73.10","73.20","+","0.30","73.40","1","73.50","2","38.53",
"4739","康普","794,459","610","69,083,429","86.10","87.70","85.90","87.50","+","2.60","87.20","2","87.50","26","14.56",
"4746","台耀","163,322","173","7,725,326","46.70","47.75","46.70","47.30","+","1.05","47.15","2","47.40","1","0.00",
"4755","三福化","337,823","309","35,831,338","105.00","107.50","104.50","106.50","+","3.50","106.00","10","107.00","22","10.09",
"4763","材料-KY","620,689","521","67,834,792","107.00","110.50","107.00","109.50","+","1.50","109.50","4","110.00","42","8.33",
"4764","雙鍵","6,000","6","296,750","49.60","49.60","49.00","49.55","+","0.10","49.05","2","49.60","2","44.64",
"4766","南寶","25,012","26","3,232,072","128.00","130.00","128.00","128.50","+","0.50","128.00","10","129.00","4","11.79",
"4770","上品","118,551","132","30,972,090","262.50","264.00","259.00","260.00","+","3.50","260.00","7","262.00","1","15.00",
"4807","日成-KY","10,001","9","181,819","18.30","18.35","18.05","18.30","+","0.15","18.20","1","18.65","1","9.43",
"4904","遠傳","5,649,119","1,866","399,919,636","70.40","71.50","70.00","70.70","+","0.60","70.60","165","70.70","40","23.10",
"4906","正文","834,976","560","21,861,518","26.10","26.35","25.95","26.15","+","0.45","26.15","31","26.25","22","21.09",
"4912","聯德控股-KY","70,005","66","5,106,965","71.90","74.60","71.30","71.90","+","1.00","71.90","1","72.10","1","10.38",
"4915","致伸","15,450,794","8,858","842,607,678","55.10","55.80","53.90","54.10","-","0.50","54.10","160","54.20","52","10.07",
"4916","事欣科","88,117","75","1,899,275","21.40","21.65","21.40","21.55","+","0.35","21.50","3","21.55","1","25.06",
"4919","新唐","9,007,769","6,749","931,777,188","105.00","106.00","102.00","102.50"," ","0.00","102.50","58","103.00","164","10.02",
"4927","泰鼎-KY","910,482","648","44,884,731","49.00","49.65","48.75","49.40","+","1.10","49.35","1","49.40","7","5.50",
"4930","燦星網","36,008","160","848,996","23.55","23.70","23.35","23.65","-","0.15","23.65","9","23.70","2","4.44",
"4934","太極","302,968","227","7,112,281","23.50","23.65","23.25","23.45","+","0.20","23.35","1","23.45","1","0.00",
"4935","茂林-KY","472,589","301","25,801,344","53.70","54.90","52.70","54.90","+","4.95","54.90","134","--","0","7.19",
"4938","和碩","6,538,359","3,431","382,782,225","57.80","59.00","57.70","59.00","+","2.30","58.70","186","59.00","229","10.28",
"4942","嘉彰","77,570","60","2,603,670","33.70","33.70","33.45","33.60","-","0.05","33.55","3","33.60","3","6.04",
"4943","康控-KY","196,646","111","1,968,779","9.91","10.20","9.86","9.97","+","0.11","9.96","1","10.00","1","0.00",
"4952","凌通","206,636","194","9,242,496","44.35","44.95","44.30","44.70","+","1.15","44.70","2","44.80","4","5.90",
"4956","光鋐","54,009","40","742,523","13.70","13.90","13.60","13.75","+","0.20","13.65","5","13.75","9","17.63",
"4958","臻鼎-KY","2,967,526","1,585","313,920,185","106.50","107.00","104.50","106.00","+","0.50","106.00","9","106.50","418","8.04",
"4960","誠美材","1,306,401","399","12,063,510","9.16","9.27","9.12","9.24","+","0.17","9.24","26","9.25","12","10.04",
"4961","天鈺","3,711,918","2,516","388,475,792","104.00","106.00","103.50","104.00","+","2.00","103.50","78","104.00","7","3.47",
"4967","十銓","164,176","179","4,969,914","29.70","30.60","29.70","30.60","+","0.90","30.50","2","30.65","1","0.00",
"4968","立積","4,995,633","3,797","465,948,492","89.30","95.70","89.00","95.40","+","5.60","95.40","64","95.50","19","128.92",
"4976","佳凌","471,522","358","16,348,884","34.00","35.30","34.00","34.50","+","1.00","34.45","2","34.50","8","0.00",
"4977","眾達-KY","2,664,419","1,755","234,457,513","88.10","89.60","86.60","88.70","+","2.10","88.60","1","88.70","2","30.59",
"4989","榮科","187,756","143","4,563,529","23.70","24.70","23.70","24.25","+","0.85","24.20","2","24.25","1","6.38",
"4994","傳奇","32,070","33","1,316,469","41.15","41.40","40.85","40.90","+","0.45","40.85","1","40.95","4","28.80",
"4999","鑫禾","16,214","22","574,552","35.25","35.85","35.25","35.45","+","0.25","35.35","1","35.65","1","10.58",
"5007","三星","15,000","15","794,300","53.50","53.50","52.70","52.80","+","0.10","52.80","1","52.90","2","14.92",
"5203","訊連","264,810","242","24,047,452","91.00","92.30","90.00","90.20","+","1.50","90.10","1","90.30","1","0.00",
"5215","科嘉-KY","1,058,323","877","54,415,118","51.20","52.40","50.40","50.80","+","0.20","50.80","5","51.10","25","9.37",
"5222","全訊","202,090","205","25,447,097","127.00","127.50","124.50","125.00","+","0.50","125.00","7","125.50","4","44.80",
"5225","東科-KY","1,052,361","605","34,702,541","32.45","33.45","32.05","32.80","+","1.10","32.75","22","32.80","10","3.71",
"5234","達興材料","70,338","59","4,025,454","57.00","57.70","56.70","57.70","+","1.10","57.50","1","57.70","2","8.97",
"5243","乙盛-KY","751,546","538","44,596,815","59.70","59.80","58.90","58.90","+","0.10","58.90","4","59.00","7","18.94",
"5244","弘凱","26,121","18","568,511","21.75","21.90","21.65","21.75"," ","0.00","21.65","3","21.75","2","6.23",
"5258","虹堡","10,142,071","5,912","575,065,784","55.40","57.70","54.60","57.10","+","3.20","57.10","33","57.20","14","11.20",
"5269","祥碩","792,177","1,163","465,813,894","611.00","611.00","576.00","582.00","-","6.00","581.00","21","585.00","2","12.30",
"5283","禾聯碩","31,891","77","3,224,396","101.00","101.50","100.50","101.50","+","0.50","101.00","8","101.50","2","9.68",
"5284","jpp-KY","48,000","39","2,300,850","47.95","48.10","47.80","47.85","+","0.10","47.85","1","47.95","2","14.54",
"5285","界霖","154,106","115","9,278,466","59.90","60.70","59.80","60.40","+","1.20","60.20","1","60.40","1","12.40",
"5288","豐祥-KY","42,000","42","6,924,500","163.00","166.50","163.00","165.00","+","2.00","165.00","2","165.50","5","17.22",
"5306","桂盟","52,010","95","7,263,523","138.50","140.50","138.50","139.50","+","1.00","139.50","1","140.50","3","8.60",
"5388","中磊","1,874,521","1,174","141,478,621","75.30","75.80","74.60","75.60","+","1.70","75.50","23","75.60","67","14.29",
"5434","崇越","470,550","539","70,252,689","146.50","151.00","146.50","149.50","+","6.50","149.50","3","150.00","5","8.80",
"5469","瀚宇博","413,790","231","11,862,053","28.30","28.85","28.30","28.75","+","0.60","28.75","4","28.80","5","4.22",
"5471","松翰","220,066","212","10,111,295","45.75","46.20","45.45","45.95","+","0.50","45.95","2","46.00","10","6.13",
"5484","慧友","35,005","7","437,315","12.50","12.50","12.25","12.25","-","0.10","12.30","1","12.60","1","0.00",
"5515","建國","39,979","54","434,670","10.90","11.00","10.85","10.90","+","0.05","10.85","10","10.90","1","11.85",
"5519","隆大","79,127","77","1,627,789","20.50","20.65","20.50","20.55","+","0.05","20.55","22","20.60","2","7.50",
"5521","工信","126,238","127","813,835","6.43","6.48","6.42","6.44","+","0.06","6.44","4","6.45","1","0.00",
"5522","遠雄","362,376","324","19,333,628","53.60","54.20","52.90","53.20","-","0.30","53.20","6","53.30","14","6.03",
"5525","順天","28,224","1,017","673,051","23.85","24.00","23.75","23.80","-","0.05","23.70","8","23.80","1","11.84",
"5531","鄉林","128,000","75","1,164,420","9.08","9.15","9.06","9.08","+","0.01","9.08","8","9.10","4","0.00",
"5533","皇鼎","656,360","112","11,232,165","17.25","17.25","16.90","17.20","+","0.05","17.15","3","17.20","5","3.14",
"5534","長虹","137,446","118","9,764,363","71.00","71.20","70.80","71.10","+","0.10","71.00","1","71.20","9","7.56",
"5538","東明-KY","18,050","15","800,250","43.95","44.70","43.80","44.00","+","0.05","43.95","1","44.30","2","5.23",
"5546","永固-KY","17,000","15","812,100","47.15","48.00","47.15","48.00","+","0.10","48.00","1","48.20","2","17.33",
"5607","遠雄港","452,656","295","23,618,878","52.20","52.80","51.90","52.00","+","0.10","51.90","37","52.00","1","15.20",
"5608","四維航","2,795,506","1,477","64,732,605","23.50","23.50","22.95","22.95","-","0.50","22.95","33","23.00","1","2.83",
"5706","鳳凰","647,983","493","29,802,871","45.80","46.50","45.30","45.85","+","0.25","45.85","21","45.90","1","0.00",
"5871","中租-KY","9,967,566","7,402","1,464,910,375","151.00","151.50","143.50","149.00","-","0.50","148.50","16","149.00","37","9.88",
"5871A","中租-KY甲特","137,645","51","12,894,725","93.90","93.90","93.50","93.90","+","0.30","93.80","2","94.00","10","0.00",
"5876","上海商銀","7,173,310","1,685","328,729,676","45.25","46.40","45.10","46.40","X","0.00","45.85","4","46.40","58","14.59",
"5880","合庫金","11,374,304","3,039","285,142,532","25.15","25.35","25.00","25.00","-","0.05","25.00","782","25.05","79","17.12",
"5906","台南-KY","6,000","6","187,750","30.90","31.80","30.90","31.40","+","0.50","30.30","1","31.50","1","10.13",
"5907","大洋-KY","44,356","25","591,436","13.40","13.50","13.25","13.30","-","0.10","13.30","2","13.40","3","0.00",
"6005","群益證","1,114,821","407","11,212,547","10.15","10.15","10.00","10.00"," ","0.00","10.00","524","10.05","2","8.00",
"6024","群益期","63,678","97","2,225,334","34.80","35.00","34.80","35.00","+","0.15","34.95","2","35.00","5","14.23",
"6108","競國","50,007","43","799,564","16.15","16.15","15.90","16.00","-","0.15","16.00","1","16.05","4","23.88",
"6112","邁達特","40,461","48","1,256,063","31.00","31.30","31.00","31.20","+","0.10","31.15","3","31.25","2","13.11",
"6115","鎰勝","46,300","41","1,872,611","40.45","40.55","40.40","40.55","+","0.10","40.50","2","40.55","1","12.10",
"6116","彩晶","8,143,242","2,168","94,018,607","11.35","11.75","11.35","11.45","+","0.20","11.45","195","11.50","1,424","16.13",
"6117","迎廣","114,321","95","1,464,305","12.65","13.00","12.65","12.95","+","0.20","12.80","2","12.95","1","0.00",
"6120","達運","326,622","220","2,820,606","8.58","8.69","8.58","8.60","+","0.04","8.60","2","8.61","1","0.00",
"6128","上福","37,220","36","1,028,060","27.60","27.90","27.50","27.65","+","0.15","27.65","1","27.70","1","8.33",
"6133","金橋","13,895,507","5,623","287,765,524","19.40","21.05","19.35","21.05","+","1.90","21.05","729","--","0","0.00",
"6136","富爾特","29,315","23","522,691","17.90","17.95","17.80","17.90"," ","0.00","17.85","3","17.90","1","13.98",
"6139","亞翔","137,021","110","3,924,699","28.50","28.75","28.40","28.70","+","0.40","28.65","3","28.70","3","10.25",
"6141","柏承","101,796","62","1,998,198","19.60","19.80","19.50","19.65","+","0.15","19.65","2","19.70","24","10.62",
"6142","友勁","669,124","232","6,167,246","9.10","9.31","9.10","9.28","+","0.19","9.25","10","9.28","8","4.73",
"6152","百一","269,193","138","2,637,584","9.78","9.86","9.65","9.78","+","0.25","9.78","1","9.85","1","20.81",
"6153","嘉聯益","4,998,925","2,501","119,723,446","23.25","24.40","23.25","24.10","+","1.05","24.10","27","24.15","117","0.00",
"6155","鈞寶","25,131","24","518,942","20.70","20.75","20.50","20.75","+","0.20","20.65","2","20.80","1","11.59",
"6164","華興","181,320","92","1,662,613","9.14","9.22","9.12","9.21","+","0.17","9.16","2","9.21","7","34.11",
"6165","浪凡","42,050","32","1,054,295","25.15","25.20","25.00","25.20","+","0.10","25.10","12","25.20","2","76.36",
"6166","凌華","62,483","66","3,132,656","50.10","50.40","49.90","49.95","+","0.10","49.90","3","49.95","2","20.14",
"6168","宏齊","117,893","99","1,831,559","15.65","15.65","15.40","15.50","+","0.15","15.50","6","15.60","7","8.12",
"6176","瑞儀","3,532,493","2,163","346,438,013","96.20","99.00","96.20","98.40","+","2.80","98.30","1","98.50","5","6.99",
"6177","達麗","55,693","68","1,472,001","26.30","26.60","26.30","26.35","-","0.05","26.35","2","26.50","3","4.79",
"6183","關貿","23,698","51","1,284,398","54.20","54.70","53.90","54.50","+","0.30","54.50","2","54.60","1","16.62",
"6184","大豐電","15,028","14","725,903","48.35","48.35","48.10","48.35"," ","0.00","48.35","1","48.40","2","11.57",
"6189","豐藝","98,914","119","3,471,957","35.10","35.40","34.80","35.20","+","0.25","35.20","4","35.25","8","7.47",
"6191","精成科","917,496","456","23,551,146","25.50","25.85","25.45","25.80","+","0.55","25.75","14","25.80","58","4.34",
"6192","巨路","49,098","51","3,228,347","65.50","66.80","65.00","65.80","+","0.50","65.80","1","66.00","1","8.32",
"6196","帆宣","289,348","245","28,314,538","98.00","98.60","96.70","97.90","+","1.10","97.80","2","97.90","4","10.63",
"6197","佳必琪","69,609","62","2,441,372","34.90","35.35","34.85","35.15","+","0.45","35.15","1","35.25","1","11.05",
"6201","亞弘電","3,111","6","117,939","37.80","37.80","37.80","37.80","+","0.30","37.80","1","39.85","1","10.59",
"6202","盛群","612,032","797","40,792,695","67.50","67.90","66.10","66.40","-","0.30","66.40","3","66.50","1","9.64",
"6205","詮欣","4,210,017","3,381","350,912,377","84.00","85.10","81.80","82.50"," ","0.00","82.40","10","82.50","8","26.79",
"6206","飛捷","309,863","262","19,606,155","62.50","63.60","62.40","63.40","+","1.40","63.40","7","63.50","11","8.42",
"6209","今國光","181,127","141","4,171,551","22.70","23.35","22.70","23.00","+","0.50","22.95","51","23.00","2","0.00",
"6213","聯茂","835,546","708","45,509,836","53.60","55.10","53.50","54.80","+","1.50","54.70","9","54.80","6","7.27",
"6214","精誠","686,446","150","45,312,679","65.90","66.30","65.20","66.20","+","1.10","66.00","8","66.20","3","19.41",
"6215","和椿","25,216","39","495,913","19.70","19.75","19.60","19.70","+","0.25","19.70","2","19.75","9","7.16",
"6216","居易","107,159","86","2,644,026","24.55","24.75","24.55","24.65","+","0.15","24.65","3","24.75","20","9.55",
"6224","聚鼎","102,669","106","5,387,210","51.50","52.90","51.50","52.80","+","1.60","52.50","2","52.80","2","17.25",
"6225","天瀚","39,220","29","253,285","6.42","6.58","6.30","6.30","-","0.12","6.30","1","6.40","1","0.00",
"6226","光鼎","527,004","210","5,201,706","9.68","10.00","9.68","9.92","+","0.31","9.88","1","9.92","2","496.00",
"6230","尼得科超眾","13,105","17","1,323,251","101.00","102.00","100.50","100.50","-","0.50","100.50","4","101.00","1","33.61",
"6235","華孚","5,597,739","3,066","175,773,907","30.65","32.00","30.60","31.00","+","0.80","31.00","62","31.05","1","25.20",
"6239","力成","3,349,997","2,333","248,803,075","73.30","74.80","72.60","74.60","+","1.90","74.50","1","74.60","47","5.63",
"6243","迅杰","63,015","62","1,563,913","24.75","25.00","24.30","24.75","+","0.60","24.70","1","24.80","1","12.25",
"6257","矽格","2,108,488","1,282","98,455,250","46.85","47.10","46.30","46.50","+","0.20","46.50","32","46.55","15","6.28",
"6269","台郡","1,343,107","1,070","122,150,262","89.60","91.60","89.60","91.60","+","3.20","91.60","43","91.70","11","8.85",
"6271","同欣電","1,569,683","1,631","270,759,379","172.50","175.00","169.50","173.00","+","3.00","172.50","4","173.00","31","8.68",
"6277","宏正","34,367","41","2,596,102","75.50","76.00","75.40","75.60","-","0.20","75.50","7","75.60","2","14.26",
"6278","台表科","2,295,376","2,406","189,547,409","83.00","84.40","81.00","81.90","+","1.60","81.90","19","82.00","47","5.40",
"6281","全國電","8,628","31","697,983","80.80","81.10","80.70","80.80","+","0.10","80.70","1","80.90","5","12.99",
"6282","康舒","1,576,608","906","43,709,486","27.60","27.90","27.60","27.60","+","0.20","27.60","116","27.65","1","20.29",
"6283","淳安","191,032","112","5,683,411","29.50","30.00","29.10","29.95","+","0.60","29.85","2","29.95","2","176.18",
"6285","啟碁","3,077,204","2,017","256,300,177","82.70","83.70","82.50","83.70","+","2.20","83.50","2","83.70","74","21.74",
"6288","聯嘉","173,196","108","3,548,500","20.70","20.70","20.40","20.45","+","0.15","20.45","11","20.50","1","1,022.50",
