"111年10月12日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"3311","閎暉","124,374","48","4,065,219","32.70","32.70","32.55","32.65","-","0.05","32.65","1","32.70","17","25.91",
"3312","弘憶股","335,730","155","5,629,524","16.65","16.95","16.65","16.85","+","0.05","16.80","16","16.85","9","4.76",
"3321","同泰","131,073","65","1,166,828","8.96","9.00","8.86","8.87","-","0.07","8.86","12","8.87","35","0.00",
"3338","泰碩","177,413","154","5,531,945","31.20","31.80","30.70","31.15","+","0.25","31.10","3","31.15","2","10.15",
"3346","麗清","1,191,380","753","40,022,586","33.35","34.15","33.15","33.45","-","0.25","33.35","14","33.50","9","0.00",
"3356","奇偶","1,271,325","852","38,233,763","30.20","30.95","29.55","30.20","-","0.05","30.20","16","30.25","2","23.23",
"3376","新日興","571,672","510","45,501,521","80.60","80.60","78.40","80.00"," ","0.00","80.00","21","80.10","1","11.98",
"3380","明泰","1,623,924","840","45,551,045","28.00","28.55","27.55","28.10","-","0.30","28.10","4","28.15","1","26.26",
"3406","玉晶光","3,978,000","3,338","1,371,382,326","349.00","351.00","338.00","343.00"," ","0.00","342.50","126","343.00","33","14.87",
"3413","京鼎","1,150,777","1,118","198,656,857","178.00","178.50","169.00","174.50","-","5.50","174.00","21","174.50","5","8.85",
"3416","融程電","45,374","68","3,632,299","80.30","80.30","79.70","80.00","+","0.10","79.90","7","80.10","3","15.87",
"3419","譁裕","504,283","242","8,100,521","16.40","16.40","15.80","16.05","-","0.05","16.05","1","16.15","19","0.00",
"3432","台端","541,000","314","10,095,900","18.95","19.10","18.30","18.75","-","0.15","18.70","9","18.75","10","11.43",
"3437","榮創","138,619","327","2,271,966","16.45","16.50","16.20","16.35","-","0.10","16.35","11","16.40","1","49.55",
"3443","創意","4,409,364","4,436","2,196,488,122","495.00","506.00","493.50","493.50","-","54.50","--","0","493.50","1,906","29.55",
"3450","聯鈞","515,481","397","19,349,357","38.55","38.60","37.05","37.60","-","0.95","37.55","8","37.70","3","17.74",
"3454","晶睿","3,235,298","2,236","395,264,541","125.00","125.50","119.00","123.50"," ","0.00","123.00","45","123.50","9","37.31",
"3481","群創","90,097,886","22,283","1,008,023,056","11.35","11.50","10.85","11.50","+","0.05","11.45","5","11.50","218","5.58",
"3494","誠研","683,286","327","6,318,219","9.31","9.41","9.10","9.37","+","0.01","9.36","2","9.37","2","0.00",
"3501","維熹","108,634","111","4,899,679","45.15","45.50","44.90","45.40","-","0.10","45.30","2","45.45","1","11.55",
"3504","揚明光","2,759,658","2,070","217,530,682","79.90","80.70","76.50","79.00","-","0.40","78.90","3","79.00","53","77.45",
"3515","華擎","422,396","365","36,006,050","85.00","86.80","83.40","85.90","+","0.80","85.60","3","85.90","3","5.42",
"3518","柏騰","190,129","125","4,230,634","22.50","22.65","21.90","22.35","-","0.10","22.35","1","22.40","10","48.59",
"3528","安馳","4,716","6","236,809","50.00","50.20","49.50","50.20","+","0.70","49.85","2","50.20","1","9.45",
"3530","晶相光","64,771","88","4,396,715","68.60","68.60","67.10","67.70","-","0.80","67.60","3","67.70","6","9.67",
"3532","台勝科","2,816,062","2,449","376,330,471","135.00","136.50","130.50","134.00","+","1.50","134.00","8","134.50","11","16.81",
"3533","嘉澤","1,421,192","1,940","1,045,061,006","760.00","761.00","718.00","736.00","-","16.00","735.00","11","736.00","16","16.20",
"3535","晶彩科","1,690,056","1,002","43,114,180","25.90","26.00","25.10","25.35","-","0.45","25.35","3","25.40","3","8.99",
"3536","誠創","28,300","15","128,938","4.50","4.72","4.50","4.72","+","0.13","4.55","3","4.72","1","0.00",
"3543","州巧","8,006","13","161,823","19.90","20.40","19.80","20.40","+","0.45","20.05","1","20.35","4","0.00",
"3545","敦泰","3,990,048","3,045","258,735,800","65.50","65.90","63.20","65.70","+","0.30","65.00","1","65.70","12","3.54",
"3550","聯穎","79,389","46","1,078,286","13.60","13.65","13.50","13.65","+","0.05","13.65","2","13.70","1","97.50",
"3557","嘉威","39,165","53","1,851,212","47.30","48.10","47.00","47.40","+","0.10","47.40","2","47.50","1","7.18",
"3563","牧德","89,509","129","10,964,700","125.00","125.00","121.00","122.50","-","1.50","122.50","3","123.00","11","7.09",
"3576","聯合再生","6,056,437","2,804","129,517,943","21.50","21.65","21.10","21.25","+","0.35","21.25","1","21.30","69","141.67",
"3583","辛耘","282,802","230","18,534,116","65.50","66.90","64.70","65.80","-","0.20","65.70","6","65.90","1","10.06",
"3588","通嘉","224,499","197","10,610,885","47.95","48.20","46.60","47.10","-","0.10","47.10","13","47.50","2","6.70",
"3591","艾笛森","305,002","262","4,264,658","14.15","14.20","13.80","14.10","-","0.10","14.10","4","14.15","5","21.69",
"3592","瑞鼎","564,908","709","116,665,955","209.00","211.50","203.00","205.50","-","3.00","205.00","6","205.50","2","2.90",
"3593","力銘","15,011","21","205,553","13.75","13.80","13.60","13.70","-","0.05","13.65","1","13.70","7","0.00",
"3596","智易","1,017,930","1,074","99,706,611","98.30","99.80","95.40","98.50","+","0.90","98.40","2","98.50","19","12.27",
"3605","宏致","106,177","84","3,101,727","29.00","29.60","28.75","29.15","+","0.15","29.15","2","29.20","3","8.50",
"3607","谷崧","139,011","89","1,672,194","12.20","12.20","11.95","12.10","-","0.10","12.05","18","12.10","18","0.00",
"3617","碩天","522,590","452","48,400,576","89.80","94.50","89.40","93.30","+","5.50","93.10","1","93.30","15","25.22",
"3622","洋華","69,050","49","1,837,184","27.00","27.00","26.45","26.60","-","0.10","26.60","3","26.70","1","10.56",
"3645","達邁","537,654","411","16,465,208","31.00","31.20","30.20","30.80","-","0.10","30.70","5","30.80","11","10.62",
"3652","精聯","34,536","30","753,972","21.60","22.35","21.50","21.85","+","0.15","21.80","10","21.90","6","23.24",
"3653","健策","2,049,891","2,642","798,592,520","403.00","404.00","374.00","395.00","-","8.00","395.00","10","395.50","8","26.32",
"3661","世芯-KY","3,652,705","3,237","2,755,162,930","748.00","775.00","746.00","746.00","-","82.00","--","0","746.00","2,118","33.53",
"3665","貿聯-KY","1,388,121","1,255","384,842,143","277.00","282.00","271.00","281.50","+","6.00","281.00","25","281.50","2","14.79",
"3669","圓展","170,699","130","6,862,282","40.25","41.30","39.80","40.05","-","0.20","40.05","3","40.20","1","7.92",
"3673","TPK-KY","839,944","554","25,830,162","31.35","31.35","30.35","31.05","+","0.10","31.05","4","31.10","6","18.05",
"3679","新至陞","36,420","50","2,936,147","80.80","81.00","80.40","80.50","-","1.40","80.40","1","80.50","2","7.85",
"3682","亞太電","1,336,105","583","8,206,262","6.16","6.19","6.10","6.18","+","0.02","6.17","39","6.19","30","0.00",
"3686","達能","491,758","546","6,215,682","13.40","13.40","12.35","12.65","-","0.70","12.55","1","12.65","1","0.00",
"3694","海華","124,404","82","2,315,201","18.80","18.95","18.35","18.80","-","0.10","18.80","1","18.85","3","10.87",
"3701","大眾控","505,433","358","17,536,506","35.00","35.30","34.00","34.60","-","0.40","34.60","7","34.65","1","20.12",
"3702","大聯大","4,424,045","2,045","207,385,919","46.90","47.25","46.60","46.90","+","0.05","46.90","46","47.00","1","7.20",
"3702A","大聯大甲特","212,300","211","10,044,000","47.60","47.60","47.25","47.45","-","0.15","47.40","1","47.45","3","0.00",
"3703","欣陸","4,089,457","2,148","119,873,715","29.75","29.80","28.70","29.80","+","0.15","29.70","6","29.80","13","7.66",
"3704","合勤控","1,535,615","1,233","39,921,124","26.60","26.60","25.65","25.85","-","0.20","25.85","7","25.90","26","11.19",
"3705","永信","292,262","260","11,390,009","39.15","39.15","38.85","39.00","-","0.15","38.95","70","39.00","1","11.78",
"3706","神達","999,148","605","26,651,823","26.70","26.85","26.55","26.75","+","0.05","26.75","48","26.80","3","3.41",
"3708","上緯投控","1,076,269","1,061","99,913,739","92.80","94.00","91.00","93.00","+","0.40","92.90","1","93.00","8","35.63",
"3711","日月光投控","20,976,848","13,208","1,538,717,398","73.70","74.60","72.50","73.20","-","1.40","73.20","86","73.30","95","4.24",
"3712","永崴投控","153,541","155","3,617,513","23.65","23.95","23.15","23.80","+","0.25","23.80","15","23.90","2","10.97",
"3714","富采","2,116,429","1,655","88,716,075","42.10","42.40","41.30","42.25","+","0.35","42.20","1","42.30","34","9.99",
"3715","定穎投控","802,118","464","13,669,402","17.00","17.30","16.80","17.10","+","0.15","17.10","47","17.15","3","0.00",
"4104","佳醫","247,448","253","15,990,875","64.60","65.50","63.80","64.90","+","0.70","64.90","3","65.00","4","14.14",
"4106","雃博","226,794","223","5,450,624","24.00","24.40","23.80","24.00","-","0.40","24.00","5","24.10","1","20.00",
"4108","懷特","124,546","302","2,200,847","18.05","18.05","17.30","17.80","-","0.20","17.80","2","17.85","2","0.00",
"4119","旭富","231,148","513","20,655,853","89.10","90.40","88.50","89.70","+","0.20","89.50","5","89.70","1","44.63",
"4133","亞諾法","531,447","423","17,580,105","33.25","33.60","32.70","33.40","+","0.45","33.35","5","33.40","3","42.28",
"4137","麗豐-KY","162,069","117","25,140,238","153.00","158.00","153.00","156.50","+","5.50","156.00","7","156.50","1","11.78",
"4142","國光生","1,172,015","871","40,138,060","34.00","34.70","33.80","33.95"," ","0.00","33.95","12","34.00","3","53.89",
"4148","全宇生技-KY","341,445","307","18,990,301","57.00","57.00","54.80","55.90","-","0.30","55.90","8","56.00","1","12.29",
"4155","訊映","867,380","609","20,759,930","23.85","24.35","23.60","23.95","-","0.05","23.90","25","23.95","6","19.47",
"4164","承業醫","341,172","237","14,058,273","41.50","41.75","40.65","41.15","-","0.85","41.15","6","41.20","2","17.74",
"4190","佐登-KY","65,727","62","4,567,019","69.70","70.10","68.90","69.50","-","0.10","69.40","1","69.60","1","24.39",
"4306","炎洲","598,180","356","8,145,813","13.60","13.75","13.50","13.75","+","0.10","13.70","27","13.75","26","0.00",
"4426","利勤","408,870","291","9,470,940","23.00","23.45","22.55","23.45","+","0.75","23.40","1","23.45","18","0.00",
"4438","廣越","1,010,712","688","144,037,781","140.50","144.50","138.50","144.00","+","3.50","143.50","2","144.00","1","19.49",
"4439","冠星-KY","3,400","5","343,400","102.00","102.00","100.00","101.00","-","1.00","101.00","1","101.50","1","8.04",
"4440","宜新實業","3,000","3","100,650","33.50","34.05","33.10","34.05","+","0.55","33.60","2","34.10","2","8.56",
"4526","東台","204,661","211","2,804,201","13.85","13.85","13.60","13.60","-","0.25","13.60","16","13.75","1","22.67",
"4532","瑞智","619,402","398","10,065,647","16.35","16.40","16.05","16.25","-","0.10","16.20","20","16.25","18","13.21",
"4536","拓凱","284,583","281","44,840,307","156.00","159.50","155.00","158.00","+","2.00","158.00","5","159.00","6","10.08",
"4540","全球傳動","141,510","98","4,791,070","34.25","34.25","33.50","34.10","+","0.20","34.00","2","34.15","3","10.40",
"4545","銘鈺","15,000","7","419,150","28.65","28.65","27.80","28.10","+","0.30","27.90","2","28.15","1","13.32",
"4551","智伸科","1,375,017","1,177","203,641,816","152.00","153.00","146.00","146.50","-","5.00","146.00","46","146.50","7","13.45",
"4552","力達-KY","42,443","54","1,215,439","29.10","29.15","28.45","28.65","+","0.30","28.60","4","28.75","2","8.23",
"4555","氣立","347,069","21","16,707,919","49.55","50.30","49.55","49.90","+","0.35","49.75","2","49.95","1","15.79",
"4557","永新-KY","173,690","152","19,976,753","112.50","117.00","112.50","117.00","+","4.50","116.50","3","117.00","14","14.57",
"4560","強信-KY","43,000","34","1,694,250","39.60","39.80","39.00","39.80","+","0.15","39.65","5","40.05","3","10.59",
"4562","穎漢","17,011","19","247,058","14.70","14.85","14.30","14.50","-","0.05","14.30","2","14.50","16","0.00",
"4564","元翎","290,361","152","7,051,520","24.35","24.55","23.95","24.50","+","0.05","24.45","4","24.50","9","19.14",
"4566","時碩工業","477,431","342","25,762,547","54.10","54.90","52.90","54.60","+","0.80","54.50","11","54.60","1","12.30",
"4571","鈞興-KY","15,000","14","1,046,800","71.80","71.80","68.80","68.80","-","0.80","68.60","3","69.80","4","9.25",
"4572","駐龍","522,135","457","64,419,816","126.50","126.50","121.00","122.50","-","3.50","122.50","12","123.00","4","34.80",
"4576","大銀微系統","47,045","68","3,169,725","67.20","68.50","66.50","68.10","-","0.40","68.10","2","68.50","1","21.22",
"4581","光隆精密-KY","16,016","16","488,092","31.00","31.40","30.20","30.50","-","1.00","30.55","1","31.40","2","12.40",
"4583","台灣精銳","30,305","37","5,872,540","195.00","195.00","191.50","194.50","-","0.50","194.50","1","195.00","6","14.90",
"4720","德淵","520,054","213","7,441,924","14.50","14.55","14.20","14.20","-","0.30","14.20","25","14.25","18","52.59",
"4722","國精化","7,000","7","237,250","34.00","34.00","33.70","34.00","+","0.05","34.00","1","34.20","2","8.70",
"4737","華廣","104,143","100","7,805,625","75.10","75.90","74.40","75.00","+","0.10","75.00","2","75.50","3","39.47",
"4739","康普","1,573,219","1,146","142,630,868","90.30","91.70","89.50","90.60","+","0.10","90.60","1","90.90","32","15.07",
"4746","台耀","420,317","333","20,229,712","49.10","49.10","47.60","48.10","-","0.15","48.10","7","48.50","1","0.00",
"4755","三福化","535,703","485","59,098,368","111.50","112.50","108.50","111.00","-","0.50","110.50","10","111.00","12","10.52",
"4763","材料-KY","1,213,052","957","148,614,743","123.00","124.50","119.50","124.00","+","2.00","124.00","28","124.50","28","9.43",
"4764","雙鍵","7,030","9","332,820","47.05","47.45","47.05","47.45","+","0.05","47.00","1","47.90","1","42.75",
"4766","南寶","84,688","90","11,040,910","131.00","132.00","129.50","130.00","-","1.50","130.00","12","130.50","1","11.93",
"4770","上品","565,919","560","171,024,752","311.00","311.00","296.50","302.00","-","9.00","302.00","2","302.50","1","17.43",
"4807","日成-KY","8,003","11","156,810","19.40","19.95","19.40","19.50","+","0.65","19.35","1","19.50","5","10.05",
"4904","遠傳","3,915,153","1,846","270,674,131","68.70","69.60","68.50","69.10","+","0.40","69.00","36","69.10","2","22.58",
"4906","正文","3,266,316","1,589","90,672,363","27.85","28.05","27.35","27.85"," ","0.00","27.80","19","27.85","1","22.46",
"4912","聯德控股-KY","992,893","655","67,669,078","73.60","73.60","67.40","67.40","-","7.40","--","0","67.50","15","9.73",
"4915","致伸","2,756,599","1,851","170,932,004","61.60","62.50","61.20","62.20","+","0.40","62.00","2","62.20","7","11.58",
"4916","事欣科","337,176","198","7,670,770","23.10","23.10","22.45","22.65","+","0.20","22.65","9","22.75","3","26.34",
"4919","新唐","8,078,436","5,565","845,913,049","107.00","108.00","102.50","104.00","-","3.00","104.00","223","104.50","137","10.17",
"4927","泰鼎-KY","1,061,727","782","52,335,540","48.90","49.90","48.50","49.55","+","0.70","49.50","11","49.55","4","5.51",
"4930","燦星網","33,200","50","821,002","24.65","25.00","24.60","25.00"," ","0.00","24.85","2","25.00","3","4.69",
"4934","太極","323,763","240","8,018,867","24.70","25.10","24.50","24.85","+","0.20","24.85","2","24.90","10","0.00",
"4935","茂林-KY","138,826","122","6,979,619","51.40","51.40","50.00","50.20","-","1.20","50.20","2","50.30","2","6.57",
"4938","和碩","3,966,891","1,542","227,818,481","57.00","57.90","56.80","57.30"," ","0.00","57.30","141","57.40","37","9.98",
"4942","嘉彰","139,988","103","4,598,511","33.05","33.15","32.60","32.95","-","0.10","32.90","10","32.95","12","5.93",
"4943","康控-KY","284,262","194","3,022,054","10.35","10.80","10.35","10.65","+","0.25","10.60","17","10.65","4","0.00",
"4952","凌通","350,360","282","15,560,935","44.70","44.95","44.00","44.65","-","0.15","44.55","1","44.80","2","5.89",
"4956","光鋐","109,040","77","1,564,232","14.25","14.70","14.10","14.25","-","0.15","14.25","3","14.30","1","18.27",
"4958","臻鼎-KY","2,506,621","1,341","264,579,355","105.00","107.00","103.00","106.50","+","1.00","106.00","171","106.50","124","8.08",
"4960","誠美材","997,882","409","9,840,932","9.95","9.97","9.77","9.92","+","0.03","9.92","5","9.93","7","10.78",
"4961","天鈺","2,685,658","2,708","258,303,578","99.40","99.80","94.10","96.60","-","1.70","95.70","1","96.60","7","3.23",
"4967","十銓","264,054","326","8,139,182","31.00","31.40","30.20","31.30","+","1.15","30.50","3","31.30","2","0.00",
"4968","立積","2,007,325","1,529","189,002,367","95.10","96.60","91.50","94.10","-","1.00","94.10","12","94.60","7","0.00",
"4976","佳凌","467,312","335","16,617,602","36.00","36.30","35.00","35.80","-","0.10","35.70","8","35.80","1","0.00",
"4977","眾達-KY","1,557,016","1,179","160,924,673","105.50","106.50","100.00","104.50","-","2.00","104.00","32","104.50","7","36.03",
"4989","榮科","113,220","88","2,598,184","22.60","23.30","22.60","22.95","+","0.05","22.90","8","22.95","4","6.04",
"4994","傳奇","55,255","59","2,071,174","37.20","38.40","37.00","37.00","-","0.15","37.00","21","37.50","9","26.06",
"4999","鑫禾","23,427","35","836,505","35.75","36.00","35.60","35.95"," ","0.00","36.00","2","36.10","1","10.73",
"5007","三星","3,290","9","173,510","52.80","52.80","52.80","52.80","+","0.20","52.80","2","52.90","1","14.92",
"5203","訊連","188,702","159","15,973,194","85.60","85.70","83.90","85.30","-","0.70","85.20","1","85.40","1","0.00",
"5215","科嘉-KY","1,088,954","855","52,925,925","49.30","50.00","47.60","48.10","-","0.20","48.10","5","48.45","5","8.87",
"5222","全訊","493,728","318","60,192,539","123.00","124.50","120.00","123.50","+","0.50","123.00","7","123.50","13","44.27",
"5225","東科-KY","1,797,461","1,307","64,175,280","35.65","36.80","34.35","36.60","+","1.85","36.40","1","36.60","2","4.14",
"5234","達興材料","321,478","263","19,086,087","61.00","61.00","58.80","59.40","-","1.20","59.40","1","59.80","1","9.24",
"5243","乙盛-KY","4,923,804","3,159","309,111,215","63.70","64.60","61.10","63.30","-","0.40","63.20","2","63.30","24","20.35",
"5244","弘凱","28,055","24","661,009","23.85","23.85","23.50","23.50","-","0.30","23.55","2","23.70","1","6.73",
"5258","虹堡","8,526,101","5,167","524,833,448","62.00","62.40","60.90","61.10","-","0.80","61.10","136","61.20","3","11.98",
"5269","祥碩","712,705","851","458,989,261","645.00","656.00","628.00","645.00","-","7.00","645.00","4","648.00","1","13.64",
"5283","禾聯碩","78,234","143","7,909,537","101.50","102.00","100.00","101.50","-","1.00","101.50","1","102.00","5","9.68",
"5284","jpp-KY","181,199","168","8,617,640","47.75","48.25","47.10","48.00","-","0.25","47.90","2","48.20","1","14.59",
"5285","界霖","335,361","230","21,281,293","64.00","64.50","62.70","63.90","-","0.20","63.90","2","64.10","1","13.12",
"5288","豐祥-KY","454,476","624","84,930,422","181.00","191.00","179.50","187.00","+","6.00","187.00","1","187.50","3","19.52",
"5306","桂盟","99,456","187","13,789,672","137.50","139.50","137.50","139.50","+","1.00","139.50","1","140.00","2","8.60",
"5388","中磊","9,866,058","5,983","802,582,637","84.40","84.70","78.10","82.40","-","2.70","82.30","3","82.40","17","15.58",
"5434","崇越","514,377","626","77,069,153","150.50","152.00","147.50","152.00"," ","0.00","151.50","1","152.00","17","9.91",
"5469","瀚宇博","719,359","315","20,617,238","29.00","29.20","28.50","28.50","-","0.50","28.50","24","28.85","4","4.18",
"5471","松翰","235,475","235","10,925,934","46.00","47.10","45.80","46.70","+","0.15","46.50","6","46.70","3","6.23",
"5484","慧友","4,001","5","52,713","13.20","13.30","13.00","13.30","+","0.30","12.90","1","13.35","1","0.00",
"5515","建國","83,977","58","940,852","11.20","11.25","11.15","11.25","-","0.05","11.20","10","11.25","11","12.23",
"5519","隆大","240,858","185","5,139,061","21.50","21.50","21.25","21.35","-","0.25","21.35","15","21.45","1","7.79",
"5521","工信","960,956","591","6,223,913","6.56","6.56","6.41","6.55","-","0.01","6.48","2","6.55","5","0.00",
"5522","遠雄","716,321","356","41,981,137","58.10","58.90","58.10","58.80","+","0.70","58.70","12","58.80","5","6.68",
"5525","順天","15,001","13","370,024","24.40","24.80","24.40","24.60","+","0.20","24.60","1","24.65","6","12.24",
"5531","鄉林","364,902","180","3,325,504","9.16","9.21","9.06","9.11","+","0.01","9.11","13","9.18","2","0.00",
"5533","皇鼎","106,120","56","1,765,936","16.60","16.70","16.60","16.70"," ","0.00","16.70","1","16.75","4","3.05",
"5534","長虹","103,716","75","7,414,406","72.00","72.00","71.20","71.50","+","0.20","71.50","3","71.70","2","7.60",
"5538","東明-KY","18,059","30","809,756","46.00","46.00","44.50","44.95","+","0.40","44.60","1","45.00","4","5.34",
"5546","永固-KY","27,050","31","1,345,979","50.30","50.30","49.00","50.00","-","0.10","49.35","2","50.00","1","18.05",
"5607","遠雄港","1,093,030","771","63,980,228","58.10","59.60","56.80","59.40","+","1.20","59.20","2","59.40","23","17.37",
"5608","四維航","4,249,858","3,074","112,327,857","27.40","27.45","26.05","26.10","-","1.20","26.10","50","26.15","2","3.22",
"5706","鳳凰","1,030,402","767","59,774,895","58.20","58.70","57.50","58.00","+","0.80","57.90","5","58.00","3","0.00",
"5871","中租-KY","3,410,762","3,540","599,622,606","175.00","178.50","173.50","178.00","+","2.00","177.50","47","178.00","21","11.80",
"5871A","中租-KY甲特","128,060","61","12,458,153","97.60","97.60","97.20","97.40","-","0.10","97.30","12","97.40","10","0.00",
"5876","上海商銀","3,844,431","1,451","183,968,096","47.40","48.40","47.40","48.05","+","0.30","48.00","114","48.05","12","15.11",
"5880","合庫金","13,944,036","4,735","349,653,892","25.00","25.25","24.90","25.10","+","0.05","25.10","60","25.15","43","17.19",
"5906","台南-KY","3,004","4","90,920","30.30","30.50","30.00","30.50","+","1.00","29.50","1","30.50","2","9.84",
"5907","大洋-KY","51,001","39","695,563","13.75","13.75","13.55","13.65","-","0.10","13.65","4","13.70","3","0.00",
"6005","群益證","2,222,217","671","22,650,237","10.10","10.25","10.05","10.25","+","0.10","10.20","16","10.25","134","8.20",
"6024","群益期","95,637","160","3,339,398","35.00","35.05","34.75","34.80","-","0.20","34.90","2","34.95","1","14.15",
"6108","競國","84,508","69","1,340,242","16.00","16.00","15.75","15.95","-","0.05","15.85","3","15.95","1","23.81",
"6112","邁達特","21,904","31","696,888","31.75","31.90","31.75","31.90","+","0.05","31.85","2","31.90","2","13.40",
"6115","鎰勝","146,198","119","5,967,450","40.95","40.95","40.70","40.75","-","0.20","40.75","30","40.80","9","12.16",
"6116","彩晶","15,545,724","5,650","186,631,698","12.15","12.15","11.80","11.95"," ","0.00","11.90","721","12.00","201","16.83",
"6117","迎廣","154,817","351","2,138,467","13.80","14.00","13.60","13.85","+","0.05","13.80","3","13.85","4","0.00",
"6120","達運","832,210","487","7,474,441","9.04","9.08","8.88","9.01","-","0.04","9.01","1","9.02","5","0.00",
"6128","上福","33,050","20","921,544","27.85","28.15","27.75","28.00","+","0.10","28.00","1","28.10","1","8.43",
"6133","金橋","7,388,037","3,616","162,031,933","21.60","22.30","21.55","21.95","+","0.45","21.95","121","22.00","14","0.00",
"6136","富爾特","71,008","32","1,263,393","17.80","17.80","17.75","17.80"," ","0.00","17.80","2","17.85","2","13.91",
"6139","亞翔","375,134","242","10,912,053","29.15","29.35","28.85","29.25","-","0.15","29.25","4","29.30","4","10.45",
"6141","柏承","756,580","422","12,908,343","17.35","17.45","16.50","17.40","-","0.60","17.40","4","17.45","16","9.41",
"6142","友勁","637,083","263","6,102,158","9.67","9.68","9.50","9.55","-","0.12","9.55","10","9.61","2","4.87",
"6152","百一","774,330","323","7,608,554","9.90","10.10","9.61","9.88","-","0.12","9.88","16","9.93","10","21.02",
"6153","嘉聯益","5,620,439","3,042","142,397,312","25.50","25.80","24.90","25.25"," ","0.00","25.25","51","25.30","3","0.00",
"6155","鈞寶","50,010","38","1,022,709","20.45","20.90","20.15","20.90","+","0.20","20.55","2","20.90","10","11.68",
"6164","華興","327,425","195","3,106,647","9.73","9.73","9.39","9.49","-","0.18","9.46","3","9.49","1","35.15",
"6165","浪凡","67,018","48","1,670,664","24.80","25.35","24.60","25.00","+","0.20","25.00","3","25.10","2","75.76",
"6166","凌華","63,000","41","3,143,250","50.00","50.00","49.60","50.00"," ","0.00","50.00","1","50.20","5","20.16",
"6168","宏齊","296,767","167","4,673,697","15.80","16.05","15.55","15.85"," ","0.00","15.80","5","15.90","3","8.30",
"6176","瑞儀","1,022,344","871","99,628,159","97.00","98.30","97.00","97.40","+","0.20","97.30","10","97.40","3","7.28",
"6177","達麗","187,623","133","4,962,094","26.15","26.90","26.15","26.65","+","0.35","26.65","4","26.80","2","4.85",
"6183","關貿","34,404","53","2,329,877","67.50","69.00","67.30","67.90","-","0.10","67.90","1","68.10","3","20.70",
"6184","大豐電","24,022","33","1,146,455","47.85","47.85","47.60","47.75","+","0.05","47.65","2","47.75","5","11.42",
"6189","豐藝","211,355","206","7,636,541","36.40","36.40","35.90","36.40","+","0.10","36.35","4","36.40","1","7.73",
"6191","精成科","1,150,097","348","29,090,492","25.55","25.75","25.20","25.20","-","0.30","25.20","15","25.40","1","4.24",
"6192","巨路","113,407","165","7,636,229","67.80","67.80","66.80","67.60"," ","0.00","67.20","6","67.60","3","8.55",
"6196","帆宣","1,098,286","915","112,506,775","105.00","105.50","100.50","102.50","-","4.00","102.50","3","103.00","21","11.13",
"6197","佳必琪","83,464","142","3,124,700","37.60","37.70","37.30","37.55","-","0.05","37.45","5","37.65","1","11.81",
"6201","亞弘電","10,100","10","396,179","39.25","39.25","39.20","39.20"," ","0.00","39.20","1","39.25","2","10.98",
"6202","盛群","949,232","848","59,027,528","62.20","63.00","61.30","62.10","-","0.10","62.00","11","62.20","1","6.85",
"6205","詮欣","1,341,201","754","99,908,640","73.40","75.70","73.20","74.60","+","1.10","74.50","5","74.60","13","24.22",
"6206","飛捷","911,970","715","59,292,451","65.60","65.80","63.60","65.20","-","0.40","65.20","3","65.30","1","8.66",
"6209","今國光","510,668","313","12,153,942","24.15","24.20","23.55","23.80","-","0.50","23.80","5","23.85","1","0.00",
"6213","聯茂","1,176,635","932","64,503,415","55.80","55.80","54.10","54.90","-","0.10","54.90","4","55.00","1","7.28",
"6214","精誠","166,611","190","10,937,170","65.50","66.10","65.00","65.90","+","0.30","65.80","7","65.90","12","19.33",
"6215","和椿","66,042","65","1,324,052","20.05","20.25","19.90","20.10","+","0.05","20.05","5","20.10","1","7.31",
"6216","居易","477,380","243","11,929,338","25.10","25.35","24.65","25.35","+","0.35","25.30","8","25.35","4","9.83",
"6224","聚鼎","88,186","139","4,592,358","51.50","52.50","51.50","52.40","-","0.20","52.30","2","52.50","6","17.12",
"6225","天瀚","78,057","74","737,225","9.15","9.15","8.74","9.05","-","0.30","8.75","1","9.03","1","0.00",
"6226","光鼎","703,688","307","7,073,475","10.10","10.25","9.92","10.20","+","0.15","10.15","1","10.20","11","510.00",
"6230","尼得科超眾","29,198","51","2,991,127","101.00","103.50","101.00","103.50","+","2.50","103.00","4","103.50","8","34.62",
"6235","華孚","2,760,128","1,613","91,462,865","33.30","33.45","32.70","33.20","+","0.15","33.20","54","33.25","17","26.99",
"6239","力成","5,039,425","3,995","351,277,289","72.00","72.10","68.40","70.00","-","3.00","69.90","5","70.00","10","5.29",
"6243","迅杰","249,846","190","6,211,256","25.90","25.90","24.20","25.20","-","0.30","25.10","4","25.20","3","12.48",
"6257","矽格","1,414,420","870","61,594,886","43.40","43.95","42.90","43.95","+","0.55","43.85","5","43.95","130","5.94",
"6269","台郡","788,078","717","71,775,829","89.30","91.80","89.30","91.70","+","1.70","91.30","10","91.70","6","8.86",
"6271","同欣電","2,695,954","2,158","438,962,919","163.50","165.50","159.00","164.50","+","2.50","164.00","42","164.50","22","8.25",
"6277","宏正","57,867","60","4,389,254","75.80","76.00","75.70","75.70","-","0.30","75.70","1","75.80","1","14.28",
"6278","台表科","1,805,413","1,250","141,815,135","79.60","79.60","77.40","79.00","+","0.10","79.00","3","79.10","1","5.14",
